x,y,theta
1.433671328990853810e+00,-3.532668726139819082e+00,-2.172187961165845227e+00
1.417996272628438303e+00,-3.525839808282520416e+00,-2.449529656129770583e+00
1.409738325123984337e+00,-3.535505827258227818e+00,-2.525702164012055384e+00
1.408152985786814471e+00,-3.536992379998262770e+00,-2.612684982784957644e+00
1.401117191411219265e+00,-3.520309744536310070e+00,-2.914122366112407381e+00
1.392154802305686445e+00,-3.500008387507585805e+00,3.091810045553916364e+00
1.392009423581322736e+00,-3.504749738181425212e+00,2.877853825500148233e+00
1.391701878894160860e+00,-3.509227916332898101e+00,2.684384119083165654e+00
1.391453193939281574e+00,-3.513391188587178249e+00,2.471304098091899437e+00
1.391396122277217540e+00,-3.517307710763291073e+00,2.278669333946525821e+00
1.390792307847010356e+00,-3.521265123826042842e+00,2.068590030320960782e+00
1.389620893811523539e+00,-3.524558463233220085e+00,1.877596215380665789e+00
1.388360102183102462e+00,-3.527713024375828343e+00,1.662127806505753647e+00
1.386639899477051019e+00,-3.530935109015686191e+00,1.472670365522447788e+00
1.384284793704900540e+00,-3.533528669673489109e+00,1.264329393879420671e+00
1.381695044198158806e+00,-3.535786714288652099e+00,1.085505450500146463e+00
1.377129250458019039e+00,-3.538035687637835824e+00,9.709271091995815839e-01
1.377339850357297113e+00,-3.537841227147476619e+00,7.933037936947130442e-01
1.378519217614116776e+00,-3.537090033732761096e+00,6.503498699819916240e-01
1.377830756895450204e+00,-3.535150071865176269e+00,4.513052562917039823e-01
1.378364109218099154e+00,-3.533552265038232498e+00,2.478368648177488864e-01
1.379214515725181833e+00,-3.531827118862587156e+00,6.379053135391526963e-02
1.385799431558582206e+00,-3.532436923965188491e+00,2.272492036910553348e-02
1.390092686066631167e+00,-3.535484872263487954e+00,1.784070672862075324e-01
1.392118013884994898e+00,-3.538083491446756046e+00,3.297447845972853453e-01
1.394095947706679883e+00,-3.540119783060735603e+00,5.328639678190831841e-01
1.396497718066164628e+00,-3.541925630518063084e+00,7.577659591921054316e-01
1.399447900419951152e+00,-3.542597878428502600e+00,9.641395667581708073e-01
1.401747426248455941e+00,-3.543609812464752373e+00,1.197066277769442078e+00
1.404359839989670844e+00,-3.543034063171478287e+00,1.395115839969254701e+00
1.406834935361304106e+00,-3.542422021586992376e+00,1.573910117505131323e+00
1.408681279027861999e+00,-3.541739377904397301e+00,1.751386620091970325e+00
1.410118199090155899e+00,-3.540121789760769300e+00,1.968265987043253951e+00
1.410837435352846780e+00,-3.538816000061251632e+00,2.149210228099883935e+00
1.411032208245571740e+00,-3.537097121916346065e+00,2.414989632683456122e+00
1.410224197262232027e+00,-3.535376177956947696e+00,2.630329122661684060e+00
1.409448791695099734e+00,-3.533966823786128586e+00,2.823924839985681334e+00
1.408768785915013977e+00,-3.532741484578937552e+00,3.001357168727800229e+00
1.407860842938156942e+00,-3.531502395112019244e+00,-3.087496042037862765e+00
1.406586535654510861e+00,-3.529945052147389184e+00,-2.875157452074494913e+00
1.403530769677354462e+00,-3.527945614956955467e+00,-2.609674205455392304e+00
1.406298006924147304e+00,-3.515360275846123539e+00,-2.512567698874972777e+00
1.338182231684527101e+00,-3.557421350658882098e+00,-2.415535188978864323e+00
1.255188798682536744e+00,-3.631720110588551709e+00,-2.419254238281072222e+00
1.174686727236369688e+00,-3.705565324515276870e+00,-2.400088643290522405e+00
1.099799607533402224e+00,-3.772316679660481231e+00,-2.307738195958273675e+00
1.066025499484720696e+00,-3.838083292036915228e+00,-2.065036691177986938e+00
1.039349491987657137e+00,-3.865780568969455544e+00,-1.943800012641950126e+00
1.019731599777868869e+00,-3.876071360800642296e+00,-1.803437557238218858e+00
1.012932375451656819e+00,-3.890652013620150118e+00,-1.595558563886870118e+00
1.025629024067181039e+00,-3.883527901294953288e+00,-1.471144691973284901e+00
1.031586681906650371e+00,-3.894650169738476553e+00,-1.274829875671554147e+00
1.071617863258443659e+00,-3.999824386104555263e+00,-1.243012108218520151e+00
1.100145996411423521e+00,-4.053369255044326991e+00,-1.384996406266378211e+00
1.074617792618203227e+00,-4.056052679779762471e+00,-1.598541307772501474e+00
1.062501138704266657e+00,-4.058111503732932057e+00,-1.788562672113152008e+00
1.058070914966940501e+00,-4.137991357329034336e+00,-1.826487885070819939e+00
1.058758417458639300e+00,-4.162968326885629899e+00,-1.977534425642154536e+00
1.058244367215123383e+00,-4.172170664002268659e+00,-2.132489717639737048e+00
1.048679631224605835e+00,-4.173719694243641420e+00,-2.352937006653308405e+00
1.051804236222857014e+00,-4.182282267556050037e+00,-2.506222144986299583e+00
9.877379188985437874e-01,-4.239975589699725766e+00,-2.518086123127939668e+00
9.029142868290912505e-01,-4.303884478288975579e+00,-2.501103042214109173e+00
8.862540450931541969e-01,-4.318732447395476903e+00,-2.335137978958730098e+00
8.192847284655975226e-01,-4.397065239260832037e+00,-2.306230515667654135e+00
7.456873903616386690e-01,-4.476817634601030882e+00,-2.315239738695857863e+00
6.720300933545796385e-01,-4.558249686567127590e+00,-2.293325243803089108e+00
5.974967428566837491e-01,-4.645664226530909602e+00,-2.168116569996848320e+00
5.651772046231461344e-01,-4.706573554213630217e+00,-2.016836531151022793e+00
5.752292351116469193e-01,-4.753036699101971685e+00,-1.794055022050130122e+00
5.513077621311333054e-01,-4.768378568467285028e+00,-1.651172298928525128e+00
5.298108260857700147e-01,-4.811049908695014921e+00,-1.538178760601182971e+00
5.251688652302105575e-01,-4.905029513677457764e+00,-1.395585747091768969e+00
5.608715353510835833e-01,-4.998493060319279202e+00,-1.226559793061580583e+00
6.177860302603467302e-01,-5.075358089348577906e+00,-1.010194884909313862e+00
6.737286688675347968e-01,-5.153771088890125363e+00,-8.430176785634040382e-01
7.356237567180169412e-01,-5.186704343615256008e+00,-6.912309264463538661e-01
7.540123193114389721e-01,-5.218387576542024675e+00,-7.058624197942906520e-01
7.332588404413779015e-01,-5.232341797403978312e+00,-9.421567831167793061e-01
8.045673037771063907e-01,-5.309325809100052140e+00,-1.019850951643933579e+00
8.208760633760459058e-01,-5.395769235270130970e+00,-8.935346040982914406e-01
8.417734039082371833e-01,-5.385147208231711780e+00,-6.871361000940546804e-01
8.185346874382748439e-01,-5.403256268101562121e+00,-4.922738265348972631e-01
8.200456899062400495e-01,-5.405152937626919396e+00,-2.463211383408513699e-01
8.227933834638190280e-01,-5.407555824882809503e+00,2.998021959399296832e-02
8.266659118884963631e-01,-5.408188781192394323e+00,2.062374532771779900e-01
8.279640415711505552e-01,-5.408828432311420187e+00,4.515410918749863112e-01
8.309521761600963119e-01,-5.409439034605198593e+00,6.540650990585699098e-01
8.341374224528176340e-01,-5.409550904823787754e+00,8.385636776061387021e-01
8.367936973100857934e-01,-5.409387149640572545e+00,1.020653391640440111e+00
8.392335165685930187e-01,-5.409228343344136825e+00,1.210586450050731067e+00
8.424398955304331915e-01,-5.407576063530092014e+00,1.396400260572826291e+00
8.457072200982813648e-01,-5.405772819368807269e+00,1.631989340481593276e+00
8.478331708003074008e-01,-5.404061117019544724e+00,1.807410360831427143e+00
8.496131290079826925e-01,-5.401710666420957097e+00,2.019850303529476587e+00
8.508577815481457307e-01,-5.398881978304442164e+00,2.209129926926861831e+00
8.512613973690492664e-01,-5.395442952447289109e+00,2.493674543065291793e+00
8.517526598794805670e-01,-5.392766182865580404e+00,2.673369048274062632e+00
8.516772016234396281e-01,-5.389403596838489463e+00,2.869627610956468011e+00
8.506531345407516431e-01,-5.386210909976762551e+00,3.132962577978378960e+00
8.494370234158664656e-01,-5.383232037485503163e+00,-2.867361027715297439e+00
8.453251960332937021e-01,-5.382916564932643588e+00,-2.667172572869315861e+00
8.401573169017749754e-01,-5.382361629634737632e+00,-2.394326603790992269e+00
8.357579627488773699e-01,-5.382644733957681282e+00,-2.211852142853336201e+00
8.320169446746026320e-01,-5.383242601757981305e+00,-2.025710155089187836e+00
8.268840237732406617e-01,-5.385373524175166793e+00,-1.782357885865366809e+00
8.231917403297333014e-01,-5.387100557900281750e+00,-1.592410047526950256e+00
8.188990896954960741e-01,-5.390532931345389578e+00,-1.354174353637639161e+00
8.152469714191512562e-01,-5.393777503821286956e+00,-1.121573789109140629e+00
8.116285817193071850e-01,-5.398015203627702263e+00,-8.769523530944732803e-01
8.095936379538719585e-01,-5.401033234603564992e+00,-6.647368921150923482e-01
8.077774314288451718e-01,-5.404625091789085012e+00,-4.761388704043646447e-01
8.063545055821136343e-01,-5.409035150792546709e+00,-2.216380854132245781e-01
8.057329626043316928e-01,-5.412357356300616651e+00,-2.821576290449756205e-02
8.050344744574440270e-01,-5.416148288124387200e+00,2.176252488952734876e-01
8.047950555198812861e-01,-5.419861090922862168e+00,4.818106443804665018e-01
8.052382418842615186e-01,-5.422648944161578832e+00,6.682526790216323231e-01
8.055172277618324328e-01,-5.424769356240126683e+00,8.645933667655560928e-01
8.062550102587440204e-01,-5.426257891702054970e+00,1.117230580776169990e+00
8.068812242440117632e-01,-5.427141433887410216e+00,1.322097426520986385e+00
8.056234292230651794e-01,-5.428459424832967173e+00,1.543381599019174155e+00
8.048101047772177052e-01,-5.428615562729528499e+00,1.760007766079463076e+00
8.033717179258630381e-01,-5.428593561873645612e+00,1.957442165358354691e+00
8.015428990115279761e-01,-5.428012680038464488e+00,2.180714240832391404e+00
7.511433326790774023e-01,-5.344879896931608698e+00,2.170082661558125903e+00
6.919308891647889537e-01,-5.258694940016818364e+00,2.165177956655133240e+00
6.334457685766612389e-01,-5.173576632750600091e+00,2.158468787352320728e+00
5.758659963938852488e-01,-5.090984902723485028e+00,2.141309614236046155e+00
5.424562799851438966e-01,-5.043127211180257419e+00,2.111337856111394906e+00
5.410020716853671807e-01,-5.044175210787029684e+00,1.925178883270209695e+00
5.390802469065849589e-01,-5.045439894097767386e+00,1.725069288419667890e+00
5.369201181464606787e-01,-5.046388385593736814e+00,1.545268521832873443e+00
5.343587341673167179e-01,-5.046936030501026238e+00,1.364664510846859580e+00
5.498740855875065003e-01,-4.945748648309993278e+00,1.352264446646900931e+00
5.751237119394282393e-01,-4.838270623772669587e+00,1.339463199982261266e+00
6.149712934886538696e-01,-4.723896925155968596e+00,1.283454018399136087e+00
6.618186657547894258e-01,-4.612483139539797605e+00,1.214724300490250597e+00
6.718937135066925803e-01,-4.512677791940766348e+00,1.164947734284009773e+00
7.096206166831653395e-01,-4.408810616819771155e+00,1.051882825066115412e+00
7.667596508206673267e-01,-4.320978245670421103e+00,9.560945113571054366e-01
8.347636802593688676e-01,-4.235388639928244991e+00,8.453609182934911370e-01
9.113174033343579561e-01,-4.160502133630245680e+00,6.807584550019464276e-01
9.780561043211126737e-01,-4.115415131688068939e+00,4.940218097285985488e-01
1.030218378220055353e+00,-4.090680663882399593e+00,3.256144647996472297e-01
1.056806761546432938e+00,-4.082788820503081340e+00,1.279198966946399341e-01
1.089775549630373153e+00,-4.081299684144346074e+00,-9.977201479434112674e-02
1.113610412002278283e+00,-4.085168916250122351e+00,-2.860796873708448818e-01
1.141333247609264800e+00,-4.095618370855826917e+00,-5.058006605555711577e-01
1.162197086555517789e+00,-4.108712998355664503e+00,-6.850568651046231583e-01
1.182670655507354729e+00,-4.127721431692807919e+00,-8.857463008027923745e-01
1.192540741885779632e+00,-4.137541563366355035e+00,-8.841112357959779455e-01
1.241648155976123213e+00,-4.180436358277716202e+00,-6.954956841846745563e-01
1.329799869417513047e+00,-4.240085674367077395e+00,-5.712336945843872194e-01
1.380464871067596411e+00,-4.268270317836764249e+00,-5.006363348851232686e-01
1.428049566010320293e+00,-4.289461176148359201e+00,-4.111714406062274008e-01
1.485490624274981686e+00,-4.308060420391604417e+00,-2.857125148260565850e-01
1.534858364562386779e+00,-4.323989311020803861e+00,-2.027562200023060590e-01
1.577080984512171602e+00,-4.327538243922487204e+00,-1.133357814468869268e-01
1.659423095904544621e+00,-4.335179005361266213e+00,3.574151037895475364e-02
1.764889669598076249e+00,-4.331766334211182290e+00,3.859780638585009332e-02
1.866664260921779173e+00,-4.328379025515023848e+00,4.014634406125654198e-02
1.973048891322443987e+00,-4.324630466861761668e+00,4.246602284467194260e-02
1.984204976598909598e+00,-4.326237027998790730e+00,2.453882484785486762e-01
1.985633126687639471e+00,-4.327915456521619575e+00,4.312193120154943493e-01
1.987865229292931080e+00,-4.329196784345003657e+00,6.191566210205990961e-01
1.991473235215071247e+00,-4.331210312916919491e+00,8.317723504176365301e-01
1.991961019393184040e+00,-4.328599808455476428e+00,1.043394082855795491e+00
1.995185350884473019e+00,-4.328387636623852508e+00,1.253610826082046215e+00
1.997557444316525599e+00,-4.328150461496627521e+00,1.464181930757370464e+00
1.999379767965579591e+00,-4.326841075641397971e+00,1.676090176201105342e+00
1.982213849499536273e+00,-4.335712163597075453e+00,1.911875838848668296e+00
1.959292309911654373e+00,-4.235223152065438867e+00,1.967165349044853739e+00
1.922995389791456677e+00,-4.136298394472104789e+00,1.960993943234360604e+00
1.923468630689914471e+00,-4.097688278021833774e+00,2.099531455045628547e+00
1.921424021501020540e+00,-4.098111933086620695e+00,2.329972724136811557e+00
1.922994677325208901e+00,-4.094494625949227640e+00,2.512999306679824407e+00
1.922510980783829426e+00,-4.092700304791557997e+00,2.689681849648527301e+00
1.922738062111410962e+00,-4.086997813458048689e+00,2.876359805263398517e+00
1.922881130674732653e+00,-4.084240055818161963e+00,3.059710637799503363e+00
1.921705355472675514e+00,-4.081236201908450489e+00,-3.010144036426573688e+00
1.921278842596215286e+00,-4.077976887464620503e+00,-2.796123163955694935e+00
1.919637606835962407e+00,-4.075390542368731772e+00,-2.601535202562162752e+00
1.917503824027294357e+00,-4.072338617950847173e+00,-2.390537332396426518e+00
1.915541766980376259e+00,-4.068974902718499820e+00,-2.138636803160745892e+00
1.913523611374818412e+00,-4.068173096007027034e+00,-1.944993565817334291e+00
1.911602920377044379e+00,-4.067359531504925130e+00,-1.756790684872107322e+00
1.910266594074524482e+00,-4.067439228802299134e+00,-1.572837648536243638e+00
1.908498113274025965e+00,-4.068235491851980079e+00,-1.321644923098641566e+00
1.907484205642772546e+00,-4.069121005803923552e+00,-1.139213158654902802e+00
1.906759375158955994e+00,-4.070420519023145722e+00,-9.274881504637919605e-01
1.906911664604825418e+00,-4.072146471570749604e+00,-6.607465430001050466e-01
1.907585968116199737e+00,-4.073324530009806210e+00,-4.856729270277171384e-01
1.908562849663202332e+00,-4.074228911340293635e+00,-2.767761533884913194e-01
1.910556896627729984e+00,-4.075579644092960585e+00,-9.219706609846456402e-02
1.911695171280443306e+00,-4.093384853181339267e+00,-7.311445137139511996e-02
1.912759069331492201e+00,-4.088655211789075317e+00,-2.135961648469733021e-01
1.910434699524943269e+00,-4.101045397799714998e+00,-4.110717696601468019e-01
1.910488776438654668e+00,-4.088510725142397106e+00,-5.630181560001226160e-01
1.908866476861157180e+00,-4.086319566536821490e+00,-7.906658563775912363e-01
1.908505570070482715e+00,-4.082615472552001634e+00,-1.006446626199251737e+00
1.958725154842686722e+00,-4.167959762477254415e+00,-1.034393924269163989e+00
2.007944847277340461e+00,-4.253939244621201432e+00,-1.036197225688256784e+00
2.057188891019479993e+00,-4.340816340899266379e+00,-1.053505361838168231e+00
2.104571244315879941e+00,-4.432732041967500258e+00,-1.106431237948639179e+00
2.145968168684683430e+00,-4.523315030337878184e+00,-1.152142782212409067e+00
2.184280771964866918e+00,-4.620745465507085648e+00,-1.204619128537620432e+00
2.215540015163387721e+00,-4.714598939015347767e+00,-1.254688320232651977e+00
2.241980972296491181e+00,-4.809024461834390252e+00,-1.300867842369496152e+00
2.253539214398875501e+00,-4.858649123348266485e+00,-1.482603016655434480e+00
2.253990214342087128e+00,-4.857504780063625738e+00,-1.721779746334368699e+00
2.255980816560044566e+00,-4.855527772160054489e+00,-1.925686928190830649e+00
2.257323236189808568e+00,-4.855020614803080115e+00,-2.105876655011930776e+00
2.258563269087794367e+00,-4.855134951564894052e+00,-2.283129258759559743e+00
2.259435478257218577e+00,-4.855192265949807684e+00,-2.462923231813716196e+00
2.259390723858456962e+00,-4.855604676220079519e+00,-2.651266833511659371e+00
2.260466442989591762e+00,-4.857176114830880742e+00,-2.859917755175068077e+00
2.261644003009396275e+00,-4.859629905471366307e+00,-3.118259967078136352e+00
2.262042103529594783e+00,-4.861089564597942392e+00,2.973834612988314863e+00
