timestamp,x,y,theta,delta_rot1,delta_trans,delta_rot2,dt
1778595221.0266635,-3.0779147148132324,-0.337576687335968,-2.97371387468263,0.0,0.0009475377075828164,-0.008728050154509503,0.06891632080078125
1778595221.0765636,-3.078659772872925,-0.33774206042289734,-2.9807514920030687,0.0,0.0007631905202458368,-0.007037617320438727,0.049900054931640625
1778595221.1165097,-3.0792152881622314,-0.337796151638031,-2.9855482914909697,0.0,0.000558142541120167,-0.004796799487901016,0.03994607925415039
1778595221.1665502,-3.0799615383148193,-0.33779409527778625,-2.990624916343968,0.0,0.0007462529858264597,-0.005076624852998536,0.050040483474731445
1778595221.2171786,-3.080521821975708,-0.3379882872104645,-2.9981441312258226,0.0,0.0005929825354731078,-0.007519214881854364,0.0506284236907959
1778595221.2671416,-3.081105947494507,-0.33816078305244446,-3.0038836102512514,0.0,0.0006090627530988761,-0.005739479025428818,0.04996299743652344
1778595221.3171113,-3.081796407699585,-0.33827516436576843,-3.0105173421613283,0.0,0.0006998702591439671,-0.006633731910076879,0.04996967315673828
1778595221.3579834,-3.0823309421539307,-0.3383188843727112,-3.0158927348070854,0.0,0.0005363194215108498,-0.00537539264575715,0.04087209701538086
1778595221.4083986,-3.0829763412475586,-0.3384121358394623,-3.022841676581294,0.0,0.0006521010858041753,-0.0069489417742087944,0.0504152774810791
1778595221.4772935,-3.0839309692382812,-0.3385203778743744,-3.0316245628401,0.0,0.0009607449915524359,-0.008782886258805966,0.06889486312866211
1778595221.5182116,-3.08447265625,-0.3385821282863617,-3.0368936005275162,0.0,0.0005451953155020603,-0.005269037687416046,0.04091811180114746
1778595221.5692034,-3.0851664543151855,-0.33867648243904114,-3.043749819097181,0.0,0.0007001845909351791,-0.006856218569664563,0.05099177360534668
1778595221.6172683,-3.0857245922088623,-0.338757187128067,-3.0492606172008845,0.0,0.0005639425105351534,-0.005510798103703696,0.0480649471282959
1778595221.6671789,-3.0863265991210938,-0.33885887265205383,-3.055370328066658,0.0,0.0006105344119399926,-0.006109710865773721,0.049910545349121094
1778595221.7171946,-3.0869510173797607,-0.33890190720558167,-3.061503414577679,0.0,0.0006258994604200092,-0.0061330865110207355,0.05001568794250488
1778595221.7578335,-3.0875706672668457,-0.33893895149230957,-3.0670280469070925,0.0,0.0006207562015345349,-0.005524632329413581,0.04063892364501953
1778595221.8272047,-3.0885188579559326,-0.33907511830329895,-3.0763247054707805,0.0,0.000957918046226364,-0.009296658563687998,0.06937122344970703
1778595221.8777514,-3.0892739295959473,-0.3391425609588623,-3.082960369471486,0.0,0.0007580776301566009,-0.006635664000705699,0.05054664611816406
1778595221.9170582,-3.089888095855713,-0.33917340636253357,-3.088658092507523,0.0,0.0006149403495967234,-0.005697723036036884,0.0393068790435791
1778595221.9676347,-3.0904879570007324,-0.3392583727836609,-3.0949394700611235,0.0,0.0006058487319647769,-0.006281377553600365,0.05057644844055176
1778595222.0170271,-3.0910918712615967,-0.3392934501171112,-3.100755927316888,0.0,0.0006049321067667079,-0.005816457255764629,0.0493924617767334
1778595222.066629,-3.0916812419891357,-0.33933788537979126,-3.1065108781213864,0.0,0.0005910434392236912,-0.005754950804498282,0.04960179328918457
1778595222.1167073,-3.0923914909362793,-0.33938583731651306,-3.11289620523919,0.0,0.0007118658266512725,-0.0063853271178038185,0.050078392028808594
1778595222.1581151,-3.0929999351501465,-0.339480996131897,-3.1185402902195656,0.0,0.0006158405325518361,-0.005644084980375386,0.04140782356262207
1778595222.2264001,-3.0938477516174316,-0.3395039141178131,-3.126713515759398,0.0,0.0008481261676651267,-0.008173225539832352,0.06828498840332031
1778595222.2774987,-3.0945515632629395,-0.3395095765590668,-3.133408308083345,0.0,0.0007038344234217064,-0.006694792323946875,0.05109858512878418
1778595222.318314,-3.095069169998169,-0.33954206109046936,-3.138545751867761,0.0,0.0005186250834035887,-0.0051374437844162735,0.04081535339355469
1778595222.368247,-3.0958616733551025,-0.339568167924881,3.137945651909644,0.0,0.0007929332491162234,-0.0066939034021820335,0.04993295669555664
1778595222.4164906,-3.096547842025757,-0.33961451053619385,3.131600857749894,0.0,0.0006877318388811008,-0.006344794159749868,0.04824352264404297
1778595222.4672108,-3.0971415042877197,-0.33964961767196655,3.125538585754917,0.0,0.0005946994133686857,-0.006062271994976776,0.05072021484375
1778595222.5180755,-3.0978431701660156,-0.3396601676940918,3.1184785381588354,0.0,0.0007017451871809294,-0.007060047596081809,0.05086469650268555
1778595222.557646,-3.0983598232269287,-0.33968105912208557,3.1130990939221457,0.0,0.0005170752721939814,-0.005379444236689679,0.03957056999206543
1778595222.6269202,-3.099313735961914,-0.33967265486717224,3.1045651422702796,0.0,0.000953949756259669,-0.008533951651866099,0.0692741870880127
1778595222.6781383,-3.099919557571411,-0.3397015333175659,3.098401064557739,0.0,0.0006065095114099702,-0.00616407771254046,0.05121803283691406
1778595222.7182698,-3.1005003452301025,-0.33967918157577515,3.093316076263608,0.0,0.0005812176054192842,-0.005084988294131065,0.040131568908691406
1778595222.7681913,-3.1011924743652344,-0.33975353837013245,3.0868718644046735,0.0,0.0006961118247562219,-0.006444211858934512,0.049921512603759766
1778595222.8164873,-3.101861000061035,-0.33980369567871094,3.0808377265900604,0.0,0.0006704046252449014,-0.00603413781461315,0.04829597473144531
1778595222.8671722,-3.1025822162628174,-0.3398049771785736,3.0735413946157797,0.0,0.0007212173403039332,-0.007296331974280701,0.05068492889404297
1778595222.916606,-3.103316307067871,-0.3398231565952301,3.0667023494558134,0.0,0.0007343158729418668,-0.0068390451599662505,0.04943370819091797
1778595222.9764516,-3.1040821075439453,-0.33987298607826233,3.0590758214306617,0.0,0.0007674199284190885,-0.007626528025151735,0.059845685958862305
1778595223.026996,-3.1047234535217285,-0.33980679512023926,3.053158746388755,0.0,0.0006447525929709045,-0.005917075041906639,0.05054426193237305
1778595223.0772877,-3.1053435802459717,-0.33972010016441345,3.0471346481145822,0.0,0.0006261574638109775,-0.006024098274172829,0.05029177665710449
1778595223.1183546,-3.105767250061035,-0.3396831750869751,3.0420598849824287,0.0,0.00042527587932981683,-0.0050747631321534925,0.041066884994506836
1778595223.168063,-3.1063172817230225,-0.3396523594856262,3.036176211498556,0.0,0.0005508942098760973,-0.005883673483872531,0.04970836639404297
1778595223.2171624,-3.1070001125335693,-0.3395913541316986,3.0297169785642466,0.0,0.0006855505590690853,-0.006459232934309611,0.04909944534301758
1778595223.2673604,-3.1077024936676025,-0.3395655155181885,3.023427487638161,0.0,0.0007028562380699871,-0.006289490926085772,0.05019807815551758
1778595223.316392,-3.1084280014038086,-0.33950698375701904,3.0169968572789734,0.0,0.000727864989101983,-0.006430630359187451,0.04903149604797363
1778595223.3580952,-3.1089227199554443,-0.33950480818748474,3.011550428569923,0.0,0.0004947233352444224,-0.005446428709050544,0.041703224182128906
1778595223.4265628,-3.1098151206970215,-0.3393343687057495,3.0030553268294975,0.0,0.000908531067438873,-0.008495101740425337,0.06846761703491211
1778595223.4770684,-3.1104323863983154,-0.3392961025238037,2.9961428881770895,0.0,0.000618450682491834,-0.006912438652407982,0.050505638122558594
1778595223.5180314,-3.11085844039917,-0.33927202224731445,2.9915075422918327,0.0,0.00042673395852676024,-0.004635345885256825,0.040962934494018555
1778595223.5682044,-3.1116158962249756,-0.3392106294631958,2.9853136821222965,0.0,0.0007599397357611852,-0.006193860169536158,0.050173044204711914
1778595223.6170335,-3.112377882003784,-0.33916571736335754,2.9788033772479308,0.0,0.0007633082102391017,-0.006510304874365769,0.048829078674316406
1778595223.6670346,-3.1130282878875732,-0.33905765414237976,2.972274270635883,0.0,0.0006593219800640084,-0.0065291066120476415,0.05000114440917969
1778595223.7172322,-3.1136608123779297,-0.3389292359352112,2.9652483067183173,0.0,0.0006454289014547404,-0.007025963917565826,0.050197601318359375
1778595223.7771027,-3.1143620014190674,-0.33881446719169617,2.958403312129291,0.0,0.0007105194831245768,-0.006844994589026321,0.05987048149108887
1778595223.8076265,-3.114755868911743,-0.33873820304870605,2.954281068780987,0.0,0.00040118302717428474,-0.004122243348303911,0.03052377700805664
1778595223.8772779,-3.1156046390533447,-0.3386450707912445,2.945576655030685,0.0,0.0008538643748595092,-0.008704413750301843,0.06965136528015137
1778595223.9179852,-3.116058588027954,-0.3385801911354065,2.940871713891901,0.0,0.0004585619274324483,-0.004704941138784058,0.04070734977722168
1778595223.9680362,-3.116647243499756,-0.33850258588790894,2.934906955907084,0.0,0.000593748969617049,-0.005964757984817214,0.050050973892211914
1778595224.01714,-3.1172726154327393,-0.3383910655975342,2.928765801512379,0.0,0.0006352376167456254,-0.006141154394704973,0.049103736877441406
1778595224.067051,-3.117981195449829,-0.3382874131202698,2.9216344213138172,0.0,0.0007161211326738592,-0.007131380198561744,0.0499110221862793
1778595224.117199,-3.118520498275757,-0.3382529318332672,2.9154456024799367,0.0,0.0005404040129449386,-0.0061888188338805605,0.05014801025390625
1778595224.1766765,-3.119335174560547,-0.33802530169487,2.907801099129343,0.0,0.0008458799731085001,-0.007644503350593634,0.05947756767272949
1778595224.2272904,-3.119990110397339,-0.3378756046295166,2.901295657588188,0.0,0.000671825990632876,-0.006505441541154955,0.0506138801574707
1778595224.2770994,-3.1206722259521484,-0.33772435784339905,2.8949865851877528,0.0,0.0006986824889920006,-0.006309072400435323,0.04980897903442383
1778595224.3181527,-3.121209144592285,-0.3376617729663849,2.8897184983016633,0.0,0.0005405538760911264,-0.005268086886089486,0.04105329513549805
1778595224.3670356,-3.1217939853668213,-0.3375558853149414,2.883537768170394,0.0,0.0005943491619311329,-0.006180730131269296,0.04888296127319336
1778595224.4171329,-3.1224935054779053,-0.33739709854125977,2.876544033230652,0.0,0.0007173155688448247,-0.00699373493974198,0.05009722709655762
1778595224.46712,-3.123253107070923,-0.3371894061565399,2.8690204151892846,0.0,0.0007874837819190056,-0.007523618041367364,0.049987077713012695
1778595224.5165622,-3.1239798069000244,-0.33700111508369446,2.861635146098225,0.0,0.0007506971224998362,-0.007385269091059854,0.049442291259765625
1778595224.5581415,-3.124406576156616,-0.3368822932243347,2.8566520508246813,0.0,0.0004430018426977715,-0.004983095273543459,0.041579246520996094
1778595224.6268969,-3.12503981590271,-0.3366926610469818,2.8502497751015285,0.0,0.0006610241589537259,-0.006402275723152773,0.0687553882598877
1778595224.6771226,-3.125540018081665,-0.33654290437698364,2.8453896382356927,0.0,0.0005221391385831448,-0.004860136865835863,0.05022573471069336
1778595224.7192156,-3.1259963512420654,-0.33642297983169556,2.840059301714323,0.0,0.00047182819950016,-0.005330336521369716,0.04209303855895996
1778595224.7690682,-3.1266419887542725,-0.33626458048820496,2.833013539987622,0.0,0.0006647842877107865,-0.007045761726701016,0.049852609634399414
1778595224.8200412,-3.1273343563079834,-0.33603110909461975,2.826291287470428,0.0,0.0007306721022827447,-0.0067222525171941605,0.050972938537597656
1778595224.8660562,-3.1280148029327393,-0.33580052852630615,2.8203181871752725,0.0,0.0007184532048960902,-0.005973100295155298,0.046015024185180664
1778595224.9161375,-3.1286518573760986,-0.3356330990791321,2.8136472901215868,0.0,0.0006586888366937294,-0.0066708970536857315,0.05008125305175781
1778595224.9591208,-3.1291840076446533,-0.33546289801597595,2.808194668154998,0.0,0.0005587059246350465,-0.005452621966588911,0.042983293533325195
1778595225.0254824,-3.130066394805908,-0.33513420820236206,2.7990841492335727,0.0,0.0009416178077760559,-0.009110518921425115,0.06636166572570801
1778595225.0762992,-3.130632162094116,-0.33498620986938477,2.793123745439692,0.0,0.0005848043527285866,-0.005960403793880519,0.05081677436828613
1778595225.1190662,-3.1312270164489746,-0.3347618877887726,2.787548294948919,0.0,0.0006357453101236217,-0.005575450490773014,0.04276704788208008
1778595225.169032,-3.131871461868286,-0.33460724353790283,2.781105023492259,0.0,0.0006627403283328032,-0.006443271456660238,0.049965858459472656
1778595225.2192175,-3.132481336593628,-0.3343867361545563,2.7746727423408,0.0,0.0006485142147409553,-0.006432281151458774,0.050185441970825195
1778595225.2660587,-3.133173704147339,-0.33414381742477417,2.768201082330432,0.0,0.0007337454181871387,-0.00647166001036803,0.04684114456176758
1778595225.3160465,-3.133741855621338,-0.33392998576164246,2.762075630230491,0.0,0.000607058545417934,-0.006125452099940976,0.04998779296875
1778595225.358176,-3.1343185901641846,-0.33367645740509033,2.7565435965710385,0.0,0.000629999492451057,-0.005532033659452651,0.0421295166015625
1778595225.407761,-3.134938955307007,-0.33343231678009033,2.7504265379697026,0.0,0.000666676499664028,-0.006117058601335933,0.04958510398864746
1778595225.4763222,-3.135795831680298,-0.3330822288990021,2.742247845476437,0.0,0.0009256341845401073,-0.008178692493265416,0.06856107711791992
1778595225.5182269,-3.136307716369629,-0.33289220929145813,2.7367565496582085,0.0,0.0005460159214003795,-0.005491295818228714,0.04190468788146973
1778595225.5670488,-3.1369075775146484,-0.3327159881591797,2.7305552783414146,0.0,0.0006252097894032365,-0.006201271316793822,0.04882192611694336
1778595225.6181269,-3.1376075744628906,-0.33244287967681885,2.7236118468350394,0.0,0.0007513880293735167,-0.006943431506375219,0.051078081130981445
1778595225.666088,-3.1381947994232178,-0.33224427700042725,2.7174873106764954,0.0,0.0006199001347806986,-0.006124536158544025,0.04796123504638672
1778595225.7160501,-3.138841390609741,-0.3319656252861023,2.711016929397417,0.0,0.0007040787884789748,-0.0064703812790782855,0.04996204376220703
1778595225.7580383,-3.1393561363220215,-0.3316923975944519,2.7056090833047373,0.0,0.000582766265148839,-0.005407846092679858,0.04198813438415527
1778595225.808353,-3.1398677825927734,-0.33150890469551086,2.6999573234909717,0.0,0.0005435545513894329,-0.005651759813765534,0.05031466484069824
1778595225.8763208,-3.1407198905944824,-0.33112192153930664,2.6916673188360765,0.0,0.0009358653801494428,-0.008290004654895267,0.06796789169311523
1778595225.9180791,-3.1412787437438965,-0.3309466540813446,2.6864428933282567,0.0,0.0005856923462283681,-0.005224425507819763,0.04175829887390137
1778595225.9690783,-3.1419806480407715,-0.3305637240409851,2.679160578257136,0.0,0.0007995655431428459,-0.00728231507112076,0.05099916458129883
1778595226.0180752,-3.1425905227661133,-0.33024275302886963,2.672966938919508,0.0,0.0006891803619004003,-0.006193639337627843,0.048996925354003906
1778595226.0660522,-3.1432113647460938,-0.3300078511238098,2.666992321429292,0.0,0.0006637948998800751,-0.005974617490215994,0.04797697067260742
1778595226.1163416,-3.143846273422241,-0.3296423852443695,2.6604000948355644,0.0,0.0007325806003999826,-0.006592226593727713,0.05028939247131348
1778595226.1579273,-3.1443567276000977,-0.32945024967193604,2.6550788552370777,0.0,0.0005454168551534114,-0.005321239598486738,0.041585683822631836
1778595226.224398,-3.145153284072876,-0.3290684223175049,2.646293912720469,0.0,0.0008833427097774294,-0.008784942516608664,0.06647062301635742
1778595226.275726,-3.1457250118255615,-0.32877734303474426,2.639891817705823,0.0,0.0006415604196358304,-0.0064020950146459485,0.051328182220458984
1778595226.3181741,-3.1463232040405273,-0.328525573015213,2.6338618101332587,0.0,0.0006490162315231263,-0.006030007572564333,0.04244804382324219
1778595226.3671455,-3.1469340324401855,-0.328182190656662,2.6272473852448543,0.0,0.0007007301748840751,-0.006614424888404358,0.04897141456604004
1778595226.4180963,-3.1475002765655518,-0.32786667346954346,2.6212577948330633,0.0,0.0006482156314675965,-0.005989590411791035,0.05095076560974121
1778595226.4651005,-3.148078203201294,-0.32754582166671753,2.6154122648933726,0.0,0.0006610182113050525,-0.005845529939690674,0.04700422286987305
