x,y,theta
4.449862575507048668e+00,-7.259509324554346499e+00,5.334221323106187740e-02
4.446053226038658934e+00,-7.256607784836652364e+00,-1.572753293766253058e-01
4.441931187665661085e+00,-7.253208894913880656e+00,-4.103930920716049591e-01
4.438668648376984827e+00,-7.250397900123858541e+00,-6.029661247832953652e-01
4.436034324625458325e+00,-7.247601251290131330e+00,-7.836210350493438836e-01
4.434079434301541944e+00,-7.244677891830971106e+00,-1.010556712128609425e+00
4.432244763310681179e+00,-7.241990744426439974e+00,-1.191648253724528317e+00
4.431092210559463673e+00,-7.237995488542759759e+00,-1.387258305126878755e+00
4.450786513277151357e+00,-7.252919986701728661e+00,-1.503682426512524373e+00
4.440651214609779629e+00,-7.248846967907041083e+00,-1.707336705944600075e+00
4.431512719551403912e+00,-7.244473825100889108e+00,-1.910808554782211788e+00
4.403396478896062227e+00,-7.328435802496712448e+00,-2.036235026207014798e+00
4.350223803487058838e+00,-7.412761396705851880e+00,-2.198972932730503871e+00
4.291412172212658582e+00,-7.491910254152780446e+00,-2.298179049887080438e+00
4.213784481483130229e+00,-7.572589866815824244e+00,-2.354538026027469311e+00
4.133306538078761250e+00,-7.643931463439686880e+00,-2.417924813956825236e+00
4.047487245965097458e+00,-7.713468797449211323e+00,-2.476146584281331720e+00
3.967342787492340594e+00,-7.775715411471018079e+00,-2.516258983887498690e+00
3.886177371602270725e+00,-7.834491309951372884e+00,-2.516128890209430313e+00
3.801969110236846472e+00,-7.893574890678549671e+00,-2.519075852133866977e+00
3.712204802731858155e+00,-7.952975854944967615e+00,-2.526507238943768385e+00
3.629171360189524798e+00,-8.012824468564776481e+00,-2.532416289156384170e+00
3.625204023025655253e+00,-8.023450010963232515e+00,-2.699020984465317241e+00
3.622788162874310824e+00,-8.022728044304800576e+00,-2.868317908002528949e+00
3.552540720501170757e+00,-8.040077586244112950e+00,-3.049138335107376196e+00
3.531883358552874608e+00,-8.041061407548841800e+00,3.050476245109217110e+00
3.509628838808860340e+00,-8.037892641720018716e+00,2.877838166335096926e+00
3.424631251959558753e+00,-8.010238942832978992e+00,2.713852657584590933e+00
3.417581239067638332e+00,-8.008172396852611286e+00,2.534524090577496391e+00
3.411072385986370747e+00,-8.005039665663785442e+00,2.357197331982650912e+00
3.404931139733406997e+00,-8.000452486211028003e+00,2.177717760364076049e+00
3.400047207841196961e+00,-7.995496512265374278e+00,1.998455864101811308e+00
3.394954576669004354e+00,-7.986484816200204229e+00,1.808817013445149557e+00
3.391452092260723195e+00,-7.978671508996032280e+00,1.632419530208589764e+00
3.389735028665184391e+00,-7.971941743752544163e+00,1.454976506315188045e+00
3.388761201820927216e+00,-7.964705134944230380e+00,1.275012034099632263e+00
3.389334036712454701e+00,-7.957505813270664419e+00,1.095654952649467218e+00
3.392384702832141663e+00,-7.948653101736569582e+00,9.123514338251511591e-01
3.398665925223731232e+00,-7.938591089465931283e+00,7.301850982892885700e-01
3.404399364979344256e+00,-7.931512002172059539e+00,5.519548466017377697e-01
3.417963657304456948e+00,-7.922347413263585381e+00,3.691320244800092576e-01
3.425478437815732136e+00,-7.908913067398336771e+00,2.129260527378299128e-01
3.435776566578215174e+00,-7.901380941242731382e+00,3.559923972971657663e-02
3.444147829720227261e+00,-7.906031951086556653e+00,-1.524173444526158716e-01
3.454881613866413126e+00,-7.914870711371071010e+00,-3.457834852024541661e-01
3.471899611045827339e+00,-7.919155743685203142e+00,-4.886978722172283240e-01
3.522765342940293198e+00,-7.916809344886185151e+00,-5.935191156823709235e-01
3.539604401771677900e+00,-7.929400754960163056e+00,-7.587971658140001407e-01
3.540425187121971629e+00,-7.929017744469425644e+00,-9.420197794625755350e-01
3.541807820866587520e+00,-7.928760250734725012e+00,-1.151451842385429192e+00
3.543244756498263204e+00,-7.929483480600271861e+00,-1.347592345335719699e+00
3.544643480509726441e+00,-7.930453295860325547e+00,-1.532587370878688793e+00
3.546289569310751233e+00,-7.932073715957748128e+00,-1.740928907109951407e+00
3.547686438501520989e+00,-7.933765326973074572e+00,-1.927092611463889327e+00
3.548011530366251609e+00,-7.936660593735238578e+00,-2.136280206520101199e+00
3.547998528937267970e+00,-7.939712718310897088e+00,-2.331847286578865308e+00
3.547554711182051346e+00,-7.942535632270575796e+00,-2.514965615619610073e+00
3.546281998191083584e+00,-7.945560682527986529e+00,-2.724925929054036633e+00
3.486956629210070435e+00,-7.966730982795803051e+00,-2.892715731045929051e+00
3.448710176325251453e+00,-7.974386065486569031e+00,-3.053842871946473192e+00
3.443624605942424921e+00,-7.975468094394274843e+00,3.050880382687616077e+00
3.436114844400894430e+00,-7.974953267865911855e+00,2.865553473409862217e+00
3.429698294347311993e+00,-7.973834569338312583e+00,2.704783190973722995e+00
3.400806127818930324e+00,-7.959652709018915751e+00,2.551689770819745462e+00
3.398342005622739581e+00,-7.958117956348611521e+00,2.372442309153313111e+00
3.398647342691485385e+00,-7.959482819797091935e+00,2.189803883254048511e+00
3.393444052922988341e+00,-7.950909867511817275e+00,2.047350497945520154e+00
3.349979038145873833e+00,-7.861215902374409481e+00,2.077158705185818466e+00
3.345223070407271404e+00,-7.850749142590204066e+00,2.253801054325701436e+00
3.323695274346774919e+00,-7.826005529554626250e+00,2.412259470211890466e+00
3.322338661898878609e+00,-7.823305542806256341e+00,2.590791887448663289e+00
3.319564037312911164e+00,-7.820576498693156964e+00,2.771607782082405880e+00
3.316019618129590896e+00,-7.817914249150541117e+00,2.884229810484562062e+00
3.294920959451689946e+00,-7.809219894649460869e+00,2.733284529647932004e+00
3.202056178708286627e+00,-7.768654472003741596e+00,2.733972031590537366e+00
3.118113770735666979e+00,-7.730962384904764839e+00,2.926521463785439980e+00
3.115633041836238348e+00,-7.728628879240903693e+00,3.138052952013543617e+00
3.112857305291999221e+00,-7.726296376986709014e+00,-2.957468166649119379e+00
3.109500577915996544e+00,-7.724645710619848060e+00,-2.745172503556120525e+00
3.107133802371943698e+00,-7.723073140089942612e+00,-2.501668246228791581e+00
3.104458444004545292e+00,-7.721677829537653359e+00,-2.320742852843237447e+00
3.101114043782532192e+00,-7.721410765915342367e+00,-2.100338648173213141e+00
3.098433396530869910e+00,-7.720993867449562842e+00,-1.849140975803566400e+00
3.095931641859725580e+00,-7.721969846836994833e+00,-1.603841092541864688e+00
3.093713590607070518e+00,-7.725895343030230400e+00,-1.387917486127279387e+00
3.093131782322985579e+00,-7.729554204198988643e+00,-1.190222120274537776e+00
3.093987715752072987e+00,-7.732333307597575534e+00,-9.559418465158142642e-01
3.094730564510062454e+00,-7.734041607452141420e+00,-7.791923404685606735e-01
3.096425292477610114e+00,-7.737218338109483895e+00,-6.034531416905186685e-01
3.180186679715418574e+00,-7.806931730981068185e+00,-5.749006057124874669e-01
3.269287530520892382e+00,-7.865603345977783434e+00,-5.839068878516951999e-01
3.361653407808268934e+00,-7.926743601074402790e+00,-5.945883564711822444e-01
3.454896970089507136e+00,-7.983955605612726103e+00,-5.842316560066475040e-01
3.526866029458388230e+00,-8.047716836000294194e+00,-4.492667159287617729e-01
3.528330325201793460e+00,-8.022148289631596541e+00,-2.065177954989164955e-01
3.542774907631948800e+00,-8.019147355775698927e+00,-3.458487350979633917e-02
3.590053532258908220e+00,-8.034896803948965882e+00,7.796014119007378673e-02
3.682840745598257914e+00,-8.027787926557708786e+00,6.960993150104544114e-02
3.699115880818131696e+00,-8.038748833393846382e+00,2.166527326089174588e-01
3.717783937836040220e+00,-8.039827189479128222e+00,3.921396442942686744e-01
3.704300972932479397e+00,-8.066692650023711053e+00,6.467682426378394966e-01
3.751174468225288550e+00,-8.024482655583064172e+00,7.430901201760121699e-01
3.784621620271600317e+00,-7.985082729243430322e+00,8.835527058060430594e-01
3.805158263738161128e+00,-7.953657605443452461e+00,1.053933513901100572e+00
3.816373663128250548e+00,-7.928976881291251111e+00,1.215491559029999724e+00
3.824687068827102188e+00,-7.900687599522814963e+00,1.385900359305986873e+00
3.827653326546150758e+00,-7.852279674071152904e+00,1.549542780507047635e+00
3.824284213222771456e+00,-7.869098546550497453e+00,1.649288492803403505e+00
3.822746412943934136e+00,-7.857144675059013039e+00,1.825671010195808908e+00
3.815814215478985361e+00,-7.827237314250750977e+00,1.756963084466611758e+00
3.822624666525916037e+00,-7.863173416492930556e+00,1.604360769081425664e+00
3.822122112138155448e+00,-7.841513852454544242e+00,1.395559775056452123e+00
3.821175036197070440e+00,-7.835390467200429754e+00,1.220608517448679375e+00
3.829888262956314904e+00,-7.809502734782655331e+00,1.047257659784050832e+00
3.845119012408484860e+00,-7.783133199399260960e+00,8.568941601538434538e-01
3.871017408521404857e+00,-7.756791780857451357e+00,6.614358881229990272e-01
3.899072076935107045e+00,-7.719545307542276191e+00,5.903637597586202101e-01
3.929067089817294356e+00,-7.709892502853985974e+00,6.226053262569211100e-01
3.939603459238369521e+00,-7.692470407167131263e+00,5.351779185103341385e-01
3.956242160768463023e+00,-7.712917831801681778e+00,3.790952281125537504e-01
4.001605384722722647e+00,-7.705039901712271266e+00,1.905702400648796035e-01
4.018360494455714971e+00,-7.703904655571668592e+00,1.805115801409162557e-01
4.011502618947543120e+00,-7.702514368978927273e+00,3.939790597310669495e-01
4.021266098234124620e+00,-7.716909974834766928e+00,5.253358497762665724e-01
4.019702153279850698e+00,-7.715471842423453630e+00,7.079290067821956134e-01
4.018978086316815634e+00,-7.713741309468940877e+00,9.134117524620983808e-01
4.018736937705546630e+00,-7.711235692812387299e+00,1.113251865647927330e+00
4.018071552357325160e+00,-7.708052866100781664e+00,1.297727336633515138e+00
4.017514755810629445e+00,-7.704758418407467779e+00,1.482058176522944803e+00
4.016624943433611428e+00,-7.700100030740594015e+00,1.682730788968358482e+00
4.015085213582686663e+00,-7.695742257338897829e+00,1.863936215203221280e+00
4.013260809672810403e+00,-7.689976523424562949e+00,2.035674011205719225e+00
3.960476074718080053e+00,-7.590315070973188583e+00,2.041862282997546796e+00
3.909035211749408045e+00,-7.490827621373673750e+00,2.040467020182374913e+00
3.858481443374956577e+00,-7.393312267687578654e+00,2.044196645510265142e+00
3.803488144207635369e+00,-7.292894691502485927e+00,2.088595746318794077e+00
3.744526958115903525e+00,-7.209668140455276486e+00,2.239307627829875802e+00
3.670774431165297447e+00,-7.135463592045995007e+00,2.421543247632420570e+00
3.615257879043221489e+00,-7.093588302561147252e+00,2.533737995956718336e+00
3.522412202997765807e+00,-7.036335652136739505e+00,2.629305666336230640e+00
3.425792573023725751e+00,-6.979282795641208459e+00,2.593744938016028012e+00
3.379870045476490059e+00,-6.952210309919832909e+00,2.407306232730302309e+00
3.344457669397502553e+00,-6.924402891636868951e+00,2.213076533803515211e+00
3.312309664105237417e+00,-6.897239575631196828e+00,2.034740232929962200e+00
3.300800600858230904e+00,-6.867194829226767716e+00,1.822040991311539404e+00
3.307151366004114301e+00,-6.839630330371599953e+00,1.623294452494474571e+00
3.310728242656054920e+00,-6.814783268816801076e+00,1.438439287101605180e+00
3.313979053092555027e+00,-6.811027023402678182e+00,1.513873487006243801e+00
3.313506764925263859e+00,-6.811424104962276793e+00,1.709117528595250901e+00
3.300660782153431061e+00,-6.812494530176432583e+00,1.910438991838125711e+00
3.297543078101944580e+00,-6.810998131660924493e+00,2.116324521601284481e+00
3.297782314996168918e+00,-6.808899691986664671e+00,2.290159255263633842e+00
3.297480103704461651e+00,-6.805482245517162632e+00,2.476975490198133123e+00
3.281317549293728320e+00,-6.792728040489044439e+00,2.652226282684076342e+00
3.192083126875973065e+00,-6.747214313153727439e+00,2.683786362693642680e+00
3.099176560056899454e+00,-6.700158093292622574e+00,2.683133510140352396e+00
3.008886801752761020e+00,-6.654543632847881085e+00,2.655760047235256494e+00
2.959311098707326337e+00,-6.624162209752193498e+00,2.494157839233253959e+00
2.959375622672955508e+00,-6.625864129940056912e+00,2.285636304406166719e+00
2.959538628473052491e+00,-6.627342328698751395e+00,2.096800012471810248e+00
2.958524420687009382e+00,-6.629197071428893473e+00,1.902453937642992310e+00
2.956742177734702270e+00,-6.630508612416135428e+00,1.652034716797570413e+00
2.954510050364052898e+00,-6.631262901080916095e+00,1.403882534343456001e+00
2.952378554431221769e+00,-6.631598787167556353e+00,1.210234605892612780e+00
2.949628915041365929e+00,-6.631135707217852726e+00,9.994364336633617674e-01
2.946558782141180721e+00,-6.629353214863461297e+00,7.346438210788712730e-01
2.944281991658950659e+00,-6.627579862764073404e+00,5.451215037487138204e-01
2.941226119050620369e+00,-6.624929512537176102e+00,2.403768527307943714e-01
2.939686497568288814e+00,-6.622750925004402767e+00,6.636394735276526791e-02
2.938303582343895215e+00,-6.620728010234024907e+00,-1.193470861796587373e-01
2.937283888868788662e+00,-6.618270572789693773e+00,-3.104002651902406651e-01
2.936173679759296551e+00,-6.615691744817106645e+00,-5.220333306124699257e-01
2.935663330845498020e+00,-6.612758669610344420e+00,-7.899659668387017941e-01
2.935981520843329751e+00,-6.610536149774413062e+00,-9.801467735393002423e-01
2.937274983642788495e+00,-6.607155608428550764e+00,-1.284187405261575377e+00
2.939519506678735628e+00,-6.604823925426172693e+00,-1.550794655794744514e+00
2.941285473307416076e+00,-6.603799992654844964e+00,-1.729814297241341281e+00
2.943569468469056094e+00,-6.602751328474215420e+00,-1.939253784457403373e+00
2.946262353585236138e+00,-6.602593582505614123e+00,-2.133942031109709259e+00
2.948422527447645436e+00,-6.602957348272205707e+00,-2.318516122596197881e+00
2.950625574066690682e+00,-6.603943489309457959e+00,-2.495766221290078413e+00
2.952951043552195287e+00,-6.605221087360927612e+00,-2.682303781980644342e+00
2.955110978019970247e+00,-6.606815171934696806e+00,-2.900012063227908943e+00
2.956290163840748164e+00,-6.608152388288928591e+00,-3.084971933663397170e+00
2.957837612316389642e+00,-6.609683430316496633e+00,3.024390466450222803e+00
2.958988255283954594e+00,-6.611650588578366516e+00,2.837752612754135484e+00
2.959641547542308793e+00,-6.613953736110105730e+00,2.624250714356692438e+00
2.960230512671709668e+00,-6.615619161576489660e+00,2.445720161289735461e+00
2.960019875376123100e+00,-6.617954209767495932e+00,2.255713822932093660e+00
2.958850582673836271e+00,-6.621582972632436892e+00,1.949814890246611032e+00
2.957221133936097868e+00,-6.622957436927447539e+00,1.775846227333486071e+00
2.955808631080177218e+00,-6.623733602238655038e+00,1.585868844529425115e+00
2.953544519075903096e+00,-6.624601227498869704e+00,1.395248352953076809e+00
2.951031806261193768e+00,-6.625162403363189512e+00,1.184136586664699786e+00
2.947859373390207871e+00,-6.624094895095929303e+00,9.183214510432834432e-01
2.945495431577500156e+00,-6.622589907101910534e+00,7.308998119235106117e-01
2.943163968057173729e+00,-6.620962234193562779e+00,5.569864169275586807e-01
2.940716444374438687e+00,-6.619107769696277899e+00,3.322959510751652412e-01
2.939483526410388237e+00,-6.617193424284940839e+00,1.586155981648867674e-01
2.938220110635741733e+00,-6.615004303968742505e+00,-3.210284841595104771e-02
2.936700928872638450e+00,-6.611696716839037258e+00,-3.363895387365570810e-01
2.935245720819090298e+00,-6.608372822205970110e+00,-6.042864117052414441e-01
2.935054640251746338e+00,-6.606157842922641521e+00,-7.968231165157265705e-01
2.935798056721241611e+00,-6.602488406935172804e+00,-1.101679669890911928e+00
2.937497137335824071e+00,-6.599849084489108009e+00,-1.366770502294581302e+00
2.939047021521679959e+00,-6.598079832665159294e+00,-1.553304726436259164e+00
2.941357325198052930e+00,-6.596846585342567515e+00,-1.755725622524426432e+00
2.943179068050688407e+00,-6.596040439800312072e+00,-1.934945385384104544e+00
2.945912599702067869e+00,-6.595788088597702270e+00,-2.177013487732395447e+00
2.949220870002323913e+00,-6.596600916048181773e+00,-2.439892667223247269e+00
2.951748747305701137e+00,-6.597993351302298137e+00,-2.664947252461205895e+00
2.953869196388466456e+00,-6.599454681983969451e+00,-2.895803825866561709e+00
2.956146705032775657e+00,-6.601461194344611094e+00,-3.141404261409690424e+00
2.957776959961330387e+00,-6.603413317741372524e+00,2.926157896364911970e+00
2.958666465027983694e+00,-6.605856656369762270e+00,2.694225998013716428e+00
2.959276499550720807e+00,-6.608645996387832788e+00,2.447263534984024158e+00
2.959185339761413402e+00,-6.611202458556524775e+00,2.229699591828819827e+00
