x,y,theta
-1.087132817930219097e+00,-3.141041112097789689e+00,-2.144661047540688426e+00
-1.089922666600054102e+00,-3.141879229267188212e+00,-1.955056308811164545e+00
-1.091782924887939155e+00,-3.142685632079303737e+00,-1.771374339813513776e+00
-1.093548159893772187e+00,-3.144332856809839427e+00,-1.596886422773019731e+00
-1.094742288418930842e+00,-3.146153219735129181e+00,-1.405282632693705347e+00
-1.095978994732450307e+00,-3.147498074135717250e+00,-1.229220581265402901e+00
-1.096632226952496403e+00,-3.149713965305973584e+00,-1.050255349757959644e+00
-1.096975621436560910e+00,-3.151704879111669300e+00,-8.742189737060488408e-01
-1.096736430936071649e+00,-3.153502162568616818e+00,-6.907716106081326357e-01
-1.096432682134925951e+00,-3.155439338444320008e+00,-5.114343864977526355e-01
-1.095882255123011850e+00,-3.157497181569423716e+00,-3.104024427159623456e-01
-1.095747506317711784e+00,-3.160964235321837901e+00,-1.590788341072510992e-01
-1.096023143167696778e+00,-3.163292427374174931e+00,1.745932014365936952e-02
-1.095594053396387491e+00,-3.166100852180488534e+00,2.001842112258815365e-01
-1.094631127787571989e+00,-3.168900142243850304e+00,3.756197527064585318e-01
-1.093619784805777151e+00,-3.171946658857748513e+00,5.371909900019314899e-01
-1.012955951190245951e+00,-3.124244258770012106e+00,5.872601061717347415e-01
-9.289158342412984215e-01,-3.065905483725025249e+00,6.296278554647967152e-01
-8.475456853306262417e-01,-3.006133395126370900e+00,6.692822474784761999e-01
-7.672028613501409300e-01,-2.945341864985890901e+00,6.622903332110805508e-01
-6.860766866141589926e-01,-2.883920580790269028e+00,6.395023768258953911e-01
-6.245941572014755971e-01,-2.846722254951023157e+00,4.620524084180157587e-01
-5.724602453268242686e-01,-2.828845401526166370e+00,2.839007661583437536e-01
-5.160018665537012827e-01,-2.820396147014135657e+00,1.048252667104330876e-01
-4.576061325840162231e-01,-2.820685755095967195e+00,-7.990140728639105738e-02
-3.983890941918919459e-01,-2.832080768270397897e+00,-2.679943681094987817e-01
-3.383809411113652410e-01,-2.856783049163259758e+00,-4.696073842877886984e-01
-2.839211024419711626e-01,-2.892671802812531112e+00,-6.587632369467225635e-01
-2.298598591701551952e-01,-2.943943340570467360e+00,-8.414788308626305335e-01
-1.701650338808778640e-01,-3.023945370202047567e+00,-1.003890801183474624e+00
-1.159617492749364653e-01,-3.108181003366501827e+00,-9.704278704554321067e-01
-5.511025044746595963e-02,-3.192546664930790090e+00,-9.327951470643540688e-01
5.669795319052737398e-03,-3.276165006748744002e+00,-9.445841751640199346e-01
5.212164154097555235e-02,-3.346908040593841616e+00,-1.081222135607677881e+00
6.566309341909426500e-02,-3.382199784219778405e+00,-1.278058237054598312e+00
7.399956059955674348e-02,-3.416404499127309702e+00,-1.474350986824753740e+00
7.549076631271407767e-02,-3.452595638138559409e+00,-1.670374443447516066e+00
7.087969668576410420e-02,-3.486491532484569777e+00,-1.846037852321202433e+00
5.877843251328260243e-02,-3.522752848125769276e+00,-2.020936064825716638e+00
3.620295362919992432e-02,-3.562506216674108384e+00,-2.208885700925560247e+00
-2.352774104822366792e-04,-3.604275731501027646e+00,-2.399483769499019647e+00
-2.072549415013423546e-02,-3.624958130504147835e+00,-2.428018808025794950e+00
-2.644440750462015779e-02,-3.631868433567674970e+00,-2.244940128389328216e+00
-5.367063643302382586e-02,-3.671165803830305663e+00,-2.183250410751306880e+00
-1.081073421278422458e-01,-3.757498292793724826e+00,-2.142375650985148816e+00
-1.631895068526421633e-01,-3.844672445931347493e+00,-2.144759435632206834e+00
-2.189738184256650733e-01,-3.931062779790791772e+00,-2.142365400011462917e+00
-2.753566403479737468e-01,-4.017370376276171662e+00,-2.147095567520274528e+00
-2.957833908530648204e-01,-4.048127026444887200e+00,-1.978789785454461603e+00
-2.983742268174095491e-01,-4.050531162922346162e+00,-1.796740116482907101e+00
-3.005402000940334273e-01,-4.052814382974516683e+00,-1.615901298287582444e+00
-3.022287498090631130e-01,-4.054868125809359292e+00,-1.428809786891270139e+00
-3.033285430526805326e-01,-4.057799064433130098e+00,-1.249520970130639563e+00
-3.043087846984359746e-01,-4.060877165221917551e+00,-1.086054667169019217e+00
-3.046128459376968300e-01,-4.065230747712480053e+00,-9.207378786071431787e-01
-3.034158474655442306e-01,-4.070579767702851015e+00,-7.467187800991398339e-01
-2.922989076749308857e-01,-4.084409552033594792e+00,-6.238149621658308774e-01
-2.198097959258813738e-01,-4.152624302539401846e+00,-7.631526549238117907e-01
-1.847163230521164101e-01,-4.188448794719698220e+00,-9.715543074460786244e-01
-1.840400362954484892e-01,-4.187210662916700521e+00,-1.180265087293398629e+00
-1.831999600398634687e-01,-4.186216101813958090e+00,-1.379889500927039325e+00
-1.797009660038030587e-01,-4.185783962960811344e+00,-1.526923854918034396e+00
-1.761372203002757042e-01,-4.188176030812059025e+00,-1.676789823867454565e+00
-1.745664945517251543e-01,-4.188276122359155806e+00,-1.852832314529792246e+00
-1.723065084192325902e-01,-4.188875695686512302e+00,-2.036867937610384871e+00
-1.694083142320923774e-01,-4.189781785922764179e+00,-2.242997388353417332e+00
-1.672012392106771717e-01,-4.191068633090521800e+00,-2.423229057973822709e+00
-1.650561099065145920e-01,-4.193201657580070574e+00,-2.687928784212418432e+00
-1.623526997720000364e-01,-4.195829654752294857e+00,-2.922320436036686342e+00
-1.608888307154935360e-01,-4.197763035848919522e+00,-3.105671727588003694e+00
-1.594893148318741183e-01,-4.200333983389906933e+00,2.926425112293372877e+00
-1.588937970848201542e-01,-4.201942941421742184e+00,2.746229964047120387e+00
-1.582313226305605558e-01,-4.204995533611231018e+00,2.505491228935475601e+00
-1.583942079191268948e-01,-4.207327647352738786e+00,2.299597884921483537e+00
-1.592623970751912144e-01,-4.210558993904286673e+00,2.056560570773485974e+00
-1.607332643978400810e-01,-4.212520039655831106e+00,1.818190590580576860e+00
-1.625293214441803913e-01,-4.214312799285944600e+00,1.617625298888336394e+00
-1.650881223045211621e-01,-4.215743324505611511e+00,1.382041731500081694e+00
-1.674761347775558795e-01,-4.216288472106811902e+00,1.149044383583344819e+00
-1.699929010673785212e-01,-4.216108273171745857e+00,9.468521638203429847e-01
-1.733910814114278387e-01,-4.214841002605345999e+00,7.086714456358795822e-01
-1.755875461126096548e-01,-4.213105393999938109e+00,4.712601841819329951e-01
-1.778989319816985659e-01,-4.211725245048402400e+00,2.719679008959979827e-01
-1.796552262374340736e-01,-4.209671977575500712e+00,4.069566221967226005e-02
-1.814916178939886271e-01,-4.207130363375472193e+00,-2.211958168328237162e-01
-1.825177714823964792e-01,-4.204801114395380957e+00,-4.218398679222425396e-01
-1.828938846895674375e-01,-4.202904680338079402e+00,-6.035008774854508928e-01
-1.826858662491343266e-01,-4.200098756705143543e+00,-8.579947615239905678e-01
-1.818775061731521536e-01,-4.196694700435575243e+00,-1.145890549331820774e+00
-1.804912042440299791e-01,-4.194635670671833516e+00,-1.408837594448018260e+00
-1.779476961947462910e-01,-4.192924597620200977e+00,-1.665993092561715905e+00
-1.757773573400572276e-01,-4.191930331581435354e+00,-1.865117106773032107e+00
-1.735539192572839728e-01,-4.191617481522876609e+00,-2.045998634465051147e+00
-1.700955000285884200e-01,-4.192415628031368691e+00,-2.309202216039748734e+00
-1.669175788786777526e-01,-4.194357038666112203e+00,-2.600880447073080859e+00
-1.641106753962252029e-01,-4.196529621104011731e+00,-2.860964519404253004e+00
-1.625228356887229442e-01,-4.198234150038557821e+00,-3.038297034362200222e+00
-1.603868087486521321e-01,-4.201051991566189692e+00,2.953568545721423799e+00
-1.593207796305616819e-01,-4.203140096900773948e+00,2.776845429810526067e+00
-1.583079927638306184e-01,-4.205538373839284638e+00,2.599540552391066406e+00
-1.579663911794379205e-01,-4.208606118967398224e+00,2.349371241548793954e+00
-1.580957662968982269e-01,-4.211280316565593651e+00,2.141033200576738960e+00
-1.593544034685706878e-01,-4.215122032502725880e+00,1.961036827862937093e+00
-1.608784032391073482e-01,-4.217041063889075403e+00,1.797882156982514745e+00
-1.626111735258655988e-01,-4.219414605554484332e+00,1.612141610822009463e+00
-1.640733530962441289e-01,-4.220657993480243952e+00,1.430772585316938184e+00
-1.664441530799721514e-01,-4.221723912111718491e+00,1.251555126283915520e+00
-1.672318433955277128e-01,-4.221278572415602781e+00,1.073913137842228194e+00
-1.226893699797114018e-01,-4.154149759412441689e+00,9.733843842282586811e-01
-6.423170014160817232e-02,-4.069695466451467070e+00,9.742334670002225083e-01
-6.751192759800653427e-03,-3.984609535759913168e+00,9.754017715289957646e-01
5.312152312709333274e-02,-3.897366075781749206e+00,9.746477636022340407e-01
1.089495489493880892e-01,-3.815751694795382232e+00,9.602566667004442946e-01
1.750134846428590407e-01,-3.728786975451887642e+00,9.062424026149719092e-01
2.424829850026387346e-01,-3.647914971354899727e+00,8.581469894540311172e-01
3.138603412252750080e-01,-3.569900069648310748e+00,8.224502396952809713e-01
3.843211262537118422e-01,-3.493030884051995688e+00,8.519522024771356561e-01
4.506311499376173813e-01,-3.414626562692734790e+00,9.004703702561100975e-01
5.195913573333988955e-01,-3.330063350740357198e+00,8.824873121872834902e-01
5.884037557985014599e-01,-3.252687735171402306e+00,8.341912304621174057e-01
6.649177325735563526e-01,-3.173782334476313416e+00,7.853719543121330249e-01
7.360502945652469542e-01,-3.107374424928720291e+00,7.426579790313833085e-01
8.171996723598747847e-01,-3.038392962777291650e+00,6.866896941482109051e-01
8.996753422448131587e-01,-2.975470185344533558e+00,6.406324049463293369e-01
9.873741539453938509e-01,-2.914832611617766300e+00,5.912675905549577005e-01
1.072761768777761748e+00,-2.863032603076181459e+00,4.819786623992938779e-01
1.113246146803349435e+00,-2.832926756665130164e+00,3.229307316296387009e-01
1.113049344817677255e+00,-2.830566335213294593e+00,1.418522482116821026e-01
1.113094183132082637e+00,-2.828364943395824227e+00,-4.174175875258213236e-02
1.113456666382293792e+00,-2.826204052104611897e+00,-2.259134591537965697e-01
1.114082507655883347e+00,-2.824213674709913136e+00,-4.090984951323401453e-01
1.118018331209654326e+00,-2.823081808777951895e+00,-5.789541988955951846e-01
1.125614280155762925e+00,-2.826386378164546631e+00,-7.428750517297215694e-01
1.133407093416070710e+00,-2.830752859939182020e+00,-9.132497366903982172e-01
1.135458245471060224e+00,-2.831025802450306106e+00,-8.047435379254695986e-01
1.137165410988448366e+00,-2.832392398607681105e+00,-6.291853670417690836e-01
1.138839994421296131e+00,-2.834275600368952652e+00,-4.327497886630251589e-01
1.141046558302277303e+00,-2.836037219546634347e+00,-2.366317347828891804e-01
1.143113351595362426e+00,-2.837594976021680537e+00,-3.236587803831113969e-02
1.145621247660778774e+00,-2.838667055846298304e+00,1.497004152274344080e-01
1.147937762027152253e+00,-2.839875771168596685e+00,3.249558656806836310e-01
1.151456152380973652e+00,-2.841477120056515204e+00,5.211603653068300757e-01
1.154838518825223925e+00,-2.842513135093190701e+00,6.965263325809415429e-01
1.158433483751933890e+00,-2.843144608744001989e+00,8.701640868212305868e-01
1.161918619190508206e+00,-2.843774005164759533e+00,1.047335491684588948e+00
1.165698006264540121e+00,-2.843928478741072130e+00,1.245854924334756531e+00
1.169388106707127228e+00,-2.843242237174386400e+00,1.443440676562220304e+00
1.172139858791160005e+00,-2.841756691469048857e+00,1.643139138634735374e+00
1.174235212845137877e+00,-2.839753182755920147e+00,1.844496065145500907e+00
1.176167968665101426e+00,-2.837669713997601928e+00,2.044729860886500994e+00
1.177555122630622009e+00,-2.835448702305482183e+00,2.244563237662585475e+00
1.179129568394764016e+00,-2.833848859499700001e+00,2.407614299054011031e+00
1.179357030969919284e+00,-2.831514737243125079e+00,2.595812932196490674e+00
1.179916774221617448e+00,-2.829407617378091544e+00,2.796704997260603509e+00
1.180202897238519899e+00,-2.828046213166196310e+00,2.979338529690291004e+00
1.179803477009573998e+00,-2.826085543917498999e+00,-3.107616086164375790e+00
1.179123082985898296e+00,-2.824810595445058414e+00,-2.920740232930661762e+00
1.177894484995273050e+00,-2.822504206794873127e+00,-2.773476317267199232e+00
1.176431262662947175e+00,-2.820489088634658525e+00,-2.603393657175109954e+00
1.174970206209997592e+00,-2.818715673696847723e+00,-2.437801959914146721e+00
1.172351350925556535e+00,-2.816494954807502005e+00,-2.315547449572005423e+00
1.170444122836731271e+00,-2.814618881351787394e+00,-2.138172085428855507e+00
1.169402252559248012e+00,-2.814042512140155328e+00,-1.954313960185248167e+00
1.167136011422521769e+00,-2.814534561309664618e+00,-1.726862863011597415e+00
1.164352933258321343e+00,-2.816298515048629270e+00,-1.480563132158561501e+00
1.163041973459348011e+00,-2.818425548229509303e+00,-1.283194199643501232e+00
1.161566763273048197e+00,-2.820587998013506237e+00,-1.072866612713080592e+00
1.160946298098991525e+00,-2.823348216518385190e+00,-8.358884075994822416e-01
1.161178609140997242e+00,-2.826788023469643196e+00,-5.837093200535146131e-01
1.162482391486438837e+00,-2.830382450869697752e+00,-3.954837720184593564e-01
1.263623700049143705e+00,-2.872210640122007774e+00,-3.929629585267608305e-01
1.362029617276438564e+00,-2.913496787163200707e+00,-3.936700773653350471e-01
1.452234914879275030e+00,-2.951710165043198497e+00,-3.897122379024796635e-01
1.547863839429325816e+00,-2.987882722655435419e+00,-3.459911468997650674e-01
1.612940958844006012e+00,-3.016300637169241572e+00,-4.967444702788174626e-01
1.624132177243512221e+00,-3.023717524149061475e+00,-7.014211296343574320e-01
1.695720884957402363e+00,-3.097782923057652127e+00,-8.152414400809505635e-01
1.765417469061776767e+00,-3.172615062977634626e+00,-8.177217127827201004e-01
1.838551875060619345e+00,-3.250381072715843533e+00,-8.169878973495446894e-01
1.851822445298287434e+00,-3.262491900725938088e+00,-9.953771167133033115e-01
1.852633742227025371e+00,-3.260960940421119503e+00,-1.143027183700561666e+00
1.854110017764429630e+00,-3.260884217058918733e+00,-1.321488183848692266e+00
1.855590902427176614e+00,-3.259720055243423342e+00,-1.501448790764081220e+00
1.857865747469994444e+00,-3.258843317744776424e+00,-1.711310824090203964e+00
1.859831950361634956e+00,-3.258602621941261379e+00,-1.904283412393833697e+00
1.862274819351348532e+00,-3.259107944658843792e+00,-2.114752508763479533e+00
1.864499723252745822e+00,-3.259751891084788245e+00,-2.304841353955064953e+00
1.866960545604471111e+00,-3.260619199661443091e+00,-2.504075398025366272e+00
1.869269326125034159e+00,-3.262046391696459491e+00,-2.697483356837699464e+00
1.871025306813227873e+00,-3.263340193525047006e+00,-2.903860563365810776e+00
1.872508879921135572e+00,-3.265214707452895215e+00,-3.106720396150719932e+00
1.873984638619005549e+00,-3.266932119209057461e+00,2.985342195987690239e+00
1.875131166021028140e+00,-3.269541270536949096e+00,2.776576583470879100e+00
1.875776364525460149e+00,-3.271693265264406403e+00,2.567935544520529412e+00
1.876085963314321203e+00,-3.273786782906834336e+00,2.376081491012878022e+00
1.875702752338275214e+00,-3.276016253193900774e+00,2.172864614912271009e+00
1.874864599359097328e+00,-3.278120723609532661e+00,1.985756072170733244e+00
1.873904189020464628e+00,-3.280187482484949957e+00,1.777419224314558788e+00
1.872256395850314448e+00,-3.281848569627963563e+00,1.579240124799879519e+00
1.870559635079469762e+00,-3.283581467853648572e+00,1.360912658472878789e+00
1.868416416385297874e+00,-3.283840754958958552e+00,1.173709926540819293e+00
1.866046458133121311e+00,-3.283740883311346614e+00,9.622871608986438563e-01
1.863995159115960032e+00,-3.282717537975655020e+00,7.554064818432584261e-01
1.862378805983420982e+00,-3.281470679087845177e+00,5.535391253472575768e-01
1.860788470342089163e+00,-3.280307390180559057e+00,3.713636039213374374e-01
1.859580886791336374e+00,-3.279033504318753511e+00,1.925572887231062347e-01
1.858492650038218175e+00,-3.277433815625106828e+00,-5.697586390704303255e-03
1.858121028259602792e+00,-3.275461363154075656e+00,-2.183245921200968054e-01
1.857098203331858821e+00,-3.273253719478790735e+00,-4.343472949278461281e-01
1.856831033331471481e+00,-3.271223728589915059e+00,-6.150034784391279485e-01
1.856692255960657789e+00,-3.269219956047481279e+00,-7.932197314934382737e-01
1.857040259082432421e+00,-3.267413684142105978e+00,-9.766553209556033677e-01
1.858124896051512653e+00,-3.265615799450808598e+00,-1.155673210240523163e+00
1.859381170282190299e+00,-3.264168573510564553e+00,-1.340152571736583420e+00
1.861383352579112138e+00,-3.262591968601094905e+00,-1.553442483964011966e+00
1.863385015463876471e+00,-3.261637397653023740e+00,-1.744497744641016368e+00
