x,y,theta
-9.190869440638237409e-01,-3.202939124473565435e+00,-7.996107419368911895e-01
-9.182555273506435300e-01,-3.201036820711843145e+00,-9.852335995644049271e-01
-9.169902413539213759e-01,-3.200478268541394389e+00,-1.157355494196031342e+00
-9.159648694848150363e-01,-3.199594159644111979e+00,-1.349900968148934677e+00
-9.143442132926975496e-01,-3.198216420917051828e+00,-1.531154643835481277e+00
-9.128161572122017731e-01,-3.196697011437024560e+00,-1.716280511599888703e+00
-9.105343509042520544e-01,-3.195761340422036856e+00,-1.895394680433007961e+00
-9.082894105783022587e-01,-3.195022215281691835e+00,-2.077923884870209292e+00
-9.067184283704907699e-01,-3.194290277991652438e+00,-2.169458147809395054e+00
-9.089269979020286883e-01,-3.194058856337693708e+00,-1.989367333005224392e+00
-9.115052379971585461e-01,-3.194464642571244628e+00,-1.804194099770882298e+00
-9.131577511120483326e-01,-3.194423274852682404e+00,-1.626281742280991649e+00
-9.145075301294828263e-01,-3.195419519803464059e+00,-1.455676160262387997e+00
-9.152733226852260984e-01,-3.196501113116331450e+00,-1.267946708005991185e+00
-9.161645163172901229e-01,-3.197180000540842393e+00,-1.095461265438391063e+00
-9.163592002883687027e-01,-3.198607181477754136e+00,-9.202202876296208256e-01
-9.162829472765341432e-01,-3.199769966276114097e+00,-7.479128449763755571e-01
-9.157759274408130423e-01,-3.201119529937199282e+00,-5.752713987432065412e-01
-9.150138218300580828e-01,-3.201091115619094207e+00,-3.742056100765550619e-01
-9.140916602161233140e-01,-3.199728488587920250e+00,-1.311303709696516329e-01
-9.138614320847389116e-01,-3.200616927635184794e+00,1.850050790150577912e-02
-9.141774348400872885e-01,-3.200730129036247096e+00,1.936563015431685963e-01
-9.137129862889317167e-01,-3.201652002796465002e+00,3.748437651368360934e-01
-9.127453201584321274e-01,-3.202401618239734571e+00,5.486655222149184885e-01
-9.124832041038303254e-01,-3.202065540238894226e+00,7.106517251431634374e-01
-8.432065371133374843e-01,-3.136371307843553335e+00,7.537110053741158389e-01
-7.709562608103261994e-01,-3.062593267592151225e+00,7.883010810755343156e-01
-7.010364527811502322e-01,-2.988330659945505730e+00,8.155363990743796920e-01
-6.313227819749855918e-01,-2.914077205809562532e+00,7.912654732769566213e-01
-5.595613943551126512e-01,-2.840508655148376693e+00,7.481651831321746160e-01
-5.033258353410899888e-01,-2.793739378766351145e+00,5.438259310406248215e-01
-4.569066189992291860e-01,-2.766646737105806331e+00,4.045624920691882620e-01
-3.966383872323619442e-01,-2.756450016205242104e+00,1.805399535370499631e-01
-3.351118265607153646e-01,-2.755358964853358739e+00,-2.415491689413237775e-02
-2.720447756123792749e-01,-2.766467870367617543e+00,-2.256702090025035912e-01
-2.074506039787519240e-01,-2.791878650646172577e+00,-4.360265984840441256e-01
-1.482072754070676845e-01,-2.829185778255867589e+00,-6.301320706423250151e-01
-8.883308273868720240e-02,-2.882379813796911883e+00,-8.158655670736242316e-01
-2.287238130738727948e-02,-2.962070157268104964e+00,-8.311947367285404953e-01
4.739604127496745145e-02,-3.040076572504343932e+00,-8.166390739282916034e-01
1.274522969720780774e-01,-3.129172446842015010e+00,-7.678055068413618400e-01
2.058504418854069096e-01,-3.213045486450547550e+00,-8.210401953112406170e-01
2.542303247325713444e-01,-3.262710209976853459e+00,-8.675952313203214583e-01
2.780658848695870544e-01,-3.292850652458720884e+00,-1.071815731423753970e+00
2.960254834643923361e-01,-3.323297030565460553e+00,-1.277823479682690611e+00
3.073563701397011294e-01,-3.357168668219326690e+00,-1.486844994705989853e+00
3.118187891183459848e-01,-3.389998056872089993e+00,-1.678554343027278017e+00
3.087522986951599102e-01,-3.426421886116466808e+00,-1.872716022620780407e+00
2.954630393715318437e-01,-3.467555521764615012e+00,-2.086038998166537262e+00
2.659406304470863236e-01,-3.512739645722333659e+00,-2.342380734562398370e+00
2.586032014804349188e-01,-3.507386445643721373e+00,-2.314903719548870420e+00
2.569137486275743787e-01,-3.506075831970136392e+00,-2.111464360109991389e+00
2.374988114274771689e-01,-3.537952995063655681e+00,-2.053777191304923200e+00
1.958479375784431264e-01,-3.621873954020444319e+00,-2.013785755756970719e+00
1.517249713300297675e-01,-3.712581041994972963e+00,-2.017007613061809312e+00
1.055648587407411881e-01,-3.805400443398023747e+00,-2.015348869432447287e+00
5.833561312755126960e-02,-3.899760237028961463e+00,-2.015977148251330675e+00
3.854481354646147051e-02,-3.933319706166499508e+00,-1.871766324807896398e+00
3.508615616901641920e-02,-3.937458201963012439e+00,-1.676504438233405114e+00
3.067029698133977300e-02,-3.938929269676462397e+00,-1.528062781827571381e+00
3.000450052108395715e-02,-3.940471133269466630e+00,-1.312032899916323769e+00
3.004734913382893849e-02,-3.942867564237941380e+00,-1.103873094352349371e+00
3.040559315224999892e-02,-3.945314158566957552e+00,-9.066256561298930983e-01
3.190353852597341971e-02,-3.951313399422137884e+00,-8.058287496985617748e-01
3.664827401314234290e-02,-3.956933901285824451e+00,-6.208224055073411352e-01
5.468628370985974263e-02,-3.995681662119418220e+00,-5.469848757401774009e-01
1.352615427319139030e-01,-4.055672987054755652e+00,-6.581086319249895844e-01
1.760094598546202704e-01,-4.085058954833559852e+00,-9.496965100995407028e-01
1.776098252684253920e-01,-4.082914571317065366e+00,-1.168840012766452885e+00
1.793975554912691228e-01,-4.081020094337882043e+00,-1.378863054808938671e+00
1.874061971088860079e-01,-4.075804994407685733e+00,-1.403644359210554082e+00
1.850018843301975413e-01,-4.074459501112831283e+00,-1.559521489748583623e+00
1.850496733868619570e-01,-4.073364188088457460e+00,-1.736262373104358048e+00
1.856048998698936747e-01,-4.072529222730992160e+00,-1.921147565506292620e+00
1.868682717298832952e-01,-4.072936868523287401e+00,-2.116276718151520075e+00
1.860850843352142014e-01,-4.073280773899135454e+00,-2.310294957609717592e+00
1.879091850396225338e-01,-4.077438687183152943e+00,-2.521646752407243675e+00
1.905069840237068324e-01,-4.081571234028534612e+00,-2.709634641381492237e+00
1.910896759168631553e-01,-4.083250757244273998e+00,-2.891259653250245698e+00
1.914653179373190239e-01,-4.085585564414645710e+00,-3.140120889595682474e+00
1.911360711092887632e-01,-4.087126900112560968e+00,2.964745701940697753e+00
1.909051880747180130e-01,-4.090082890770689872e+00,2.726443891205855952e+00
1.902613318935953701e-01,-4.092733585724112721e+00,2.519959639285846986e+00
1.889005565952473209e-01,-4.096492519405348531e+00,2.276318289050128563e+00
1.866726531943974643e-01,-4.099143055143259495e+00,2.037414654836657402e+00
1.845862873985330277e-01,-4.101990646216169267e+00,1.834721585991639481e+00
1.815096434260881353e-01,-4.104804725017983102e+00,1.596536411324602778e+00
1.784059484844689736e-01,-4.106711541224555617e+00,1.360920236052911347e+00
1.751834537167492878e-01,-4.107771512145234283e+00,1.156557664986008760e+00
1.707087151428449967e-01,-4.108105058421682720e+00,9.156377820440534387e-01
1.673148478581370502e-01,-4.107723368915582540e+00,6.754112304383853571e-01
1.646738564716121178e-01,-4.107160284846059994e+00,4.740462481320751320e-01
1.624216472764144770e-01,-4.105892754165108016e+00,2.402041870508695998e-01
1.599987002215813581e-01,-4.104156691177847094e+00,-2.429102528583840584e-02
1.584395491709809645e-01,-4.102392380016283369e+00,-2.270792222121623960e-01
1.576065777753397068e-01,-4.100923583519201721e+00,-4.108944535308510781e-01
1.571551486742860659e-01,-4.098520186777459884e+00,-6.680346057442834162e-01
1.571880130942973908e-01,-4.095414912243483307e+00,-9.585785407885309972e-01
1.580487318306249556e-01,-4.093523649936000375e+00,-1.224163654547734570e+00
1.601171844643305975e-01,-4.091764249717892099e+00,-1.483930838926043050e+00
1.619758460441788339e-01,-4.090711371251989803e+00,-1.685167620385542575e+00
1.640117956558777568e-01,-4.090323355904636138e+00,-1.868139932025149941e+00
1.674400280287459408e-01,-4.090885966307948429e+00,-2.133857955957093377e+00
1.707913394366833149e-01,-4.092631897100965865e+00,-2.428004614262904592e+00
1.738138482038653065e-01,-4.094677677387388748e+00,-2.690515308239817216e+00
1.755730966535475057e-01,-4.096405104109135387e+00,-2.869809015023777388e+00
1.780356310361310146e-01,-4.099212814334517674e+00,3.119689414345124590e+00
1.793379607019885136e-01,-4.101412473216457855e+00,2.941048919890132840e+00
1.806350330375991464e-01,-4.103929350107993201e+00,2.761842174150888507e+00
1.813527956353538917e-01,-4.107288915729755630e+00,2.509355329528418554e+00
1.815573449082745761e-01,-4.110265640320143632e+00,2.299128826481613874e+00
1.807869268220325953e-01,-4.114704369293649577e+00,2.116453121162426676e+00
1.798749937071874305e-01,-4.117771571523969776e+00,1.943702356380125451e+00
1.788623024505454906e-01,-4.121085107943651238e+00,1.749875167828367939e+00
1.773894055751593091e-01,-4.122978840084201124e+00,1.575948608583206179e+00
1.753462927136510419e-01,-4.125288291551824749e+00,1.402834222028601641e+00
1.737538458516554307e-01,-4.125634845790789207e+00,1.235177920336870683e+00
2.075601490563058760e-01,-4.055073794522483510e+00,1.143965809228937758e+00
2.568814920970720617e-01,-3.960062266784936114e+00,1.140177598925995905e+00
3.052738970967755483e-01,-3.864443067328203529e+00,1.138717323188079611e+00
3.564779304206064925e-01,-3.766331283457781787e+00,1.132233810262647689e+00
3.911723271341105423e-01,-3.679410182987769229e+00,1.116801402836804957e+00
4.303644381062909918e-01,-3.586814325413445470e+00,1.071330241905538161e+00
4.699603424076216895e-01,-3.498592767755171362e+00,1.007858342471255053e+00
5.366707689181050567e-01,-3.404760799750849110e+00,9.741443482478826521e-01
5.952537386139334918e-01,-3.311537012238495059e+00,9.905925141692207836e-01
6.606830004891393049e-01,-3.217062412389621873e+00,1.051620986663432733e+00
7.225954909430053474e-01,-3.117030090275573873e+00,1.034819920824066930e+00
7.744882397984297340e-01,-3.027947810654151972e+00,9.850861317600146938e-01
8.029632734462213151e-01,-2.943887837957098963e+00,9.446973433096756967e-01
8.694688241413462970e-01,-2.859156211135060133e+00,8.769640076053573097e-01
9.463441898552539255e-01,-2.771621451068870812e+00,8.229873046002752490e-01
1.024363230671910374e+00,-2.690749201461706708e+00,7.746674151173414957e-01
1.107778568855025458e+00,-2.612839445979359354e+00,7.057299715205272994e-01
1.193386649997616011e+00,-2.544570469111453903e+00,5.381023780582745442e-01
1.218969686427184396e+00,-2.510532428846172781e+00,5.275930093717593472e-01
1.217438859924066419e+00,-2.509488330112101817e+00,3.277191997156515546e-01
1.216319161324196152e+00,-2.508361612672509899e+00,1.278364925249116102e-01
1.215576051269288582e+00,-2.507156278683941864e+00,-7.193714188769695372e-02
1.215078240075812888e+00,-2.506149464236032021e+00,-2.720882607642181594e-01
1.217752119455248749e+00,-2.505842042453097829e+00,-4.639761465993404443e-01
1.224747490713839149e+00,-2.509380760586108927e+00,-6.466069889523368142e-01
1.234283354750150385e+00,-2.513716324659578394e+00,-7.322989885283162081e-01
1.233458378365765329e+00,-2.516589590784459318e+00,-7.153731197837175371e-01
1.235190726036368813e+00,-2.518580395294051311e+00,-5.222459529999582406e-01
1.236975654885883902e+00,-2.521076266506134367e+00,-3.082911037662211529e-01
1.239306985637192549e+00,-2.523429188478535590e+00,-9.348808193645685716e-02
1.241508922421583172e+00,-2.525577539326883780e+00,1.294231263175292523e-01
1.244102124127026476e+00,-2.527155265989163624e+00,3.301148562253220509e-01
1.246557766648120902e+00,-2.528813274064303673e+00,5.227710313431643829e-01
1.254369406280021026e+00,-2.532383743409871268e+00,6.573814106765470955e-01
1.257608319066246594e+00,-2.533651982872096031e+00,8.441915158610643344e-01
1.261468499289475576e+00,-2.534849314016021538e+00,1.018600901038655193e+00
1.266504189694055427e+00,-2.536487517547728832e+00,1.174281872433453833e+00
1.270682369962460090e+00,-2.536615661287793699e+00,1.377463798690084174e+00
1.277879767686041168e+00,-2.536802173001283300e+00,1.530639526298424036e+00
1.281540753372251373e+00,-2.533648961238092134e+00,1.751120899142298404e+00
1.284467252969090145e+00,-2.530020034900565928e+00,1.973314906610508235e+00
1.287186319243663446e+00,-2.526316514439808092e+00,2.194454733135336788e+00
1.289307827194917211e+00,-2.522546490995007051e+00,2.415297220698298997e+00
1.294066809293167086e+00,-2.515643025364136864e+00,2.560287574094115115e+00
1.296067523338343630e+00,-2.513018785010315170e+00,2.778810841269956811e+00
1.300171039097587133e+00,-2.507992291589717926e+00,2.973736874234220728e+00
1.305332330544605846e+00,-2.506295430203830055e+00,-3.105368258302167117e+00
1.290297178476710549e+00,-2.537359184423099379e+00,-3.030687383881924823e+00
1.293474453458695494e+00,-2.553859184019704909e+00,-2.714618979996789250e+00
1.292157574540657494e+00,-2.556520244852524382e+00,-2.664381218805197182e+00
1.291094861337126920e+00,-2.559154867291157931e+00,-2.494655731979673163e+00
1.290682849288634859e+00,-2.477587625843407082e+00,-2.243120277343940927e+00
1.310896367098489668e+00,-2.463034500694148310e+00,-2.152298361676105554e+00
1.331702288490771879e+00,-2.439395856391662676e+00,-2.093585959381218942e+00
1.330816175174691418e+00,-2.438901250780187269e+00,-1.908854776144979004e+00
1.328678721496229453e+00,-2.439515927848546539e+00,-1.680908449298393004e+00
1.326107041124197305e+00,-2.441430607360375760e+00,-1.434022741363055742e+00
1.325000451523869138e+00,-2.443636584074727391e+00,-1.236189812852281023e+00
1.323732431787243202e+00,-2.445886262871711292e+00,-1.025413336460565761e+00
1.323370867426552300e+00,-2.448697724489920180e+00,-7.879045313691442898e-01
1.323895117739213756e+00,-2.452147411270713118e+00,-5.352152546761765883e-01
1.325498768942469097e+00,-2.455699455408061116e+00,-3.464971005257442838e-01
1.429031092700003391e+00,-2.492616534056095734e+00,-3.418217361125096554e-01
1.529661823112816954e+00,-2.528866861399731381e+00,-3.412220596216866686e-01
1.622160342486420825e+00,-2.562382118756034721e+00,-3.347616751305578231e-01
1.720087695706044695e+00,-2.593340959921343281e+00,-2.878529479037022498e-01
1.787487215106940308e+00,-2.618091787203162824e+00,-4.327657443276148319e-01
1.799391113031951539e+00,-2.624834021235850745e+00,-6.354884381949880146e-01
1.876330875993307501e+00,-2.694157654078245034e+00,-7.455926370463249464e-01
1.951396910169235444e+00,-2.764031052497191165e+00,-7.466486464934595224e-01
2.030108142247586844e+00,-2.836460423404000508e+00,-7.452850667806673046e-01
2.044593440854348909e+00,-2.847674528039114250e+00,-9.227456168541752213e-01
2.045658548192242243e+00,-2.846171087573170499e+00,-1.069462039835798572e+00
2.047352652390209471e+00,-2.846037352354788830e+00,-1.247332348978570593e+00
2.048903978644978086e+00,-2.844803032098324191e+00,-1.426858533368328130e+00
2.051267867943026957e+00,-2.843795635094910512e+00,-1.636267884486485746e+00
2.053371137570632055e+00,-2.843444703999618905e+00,-1.828776050524014929e+00
2.056005750791574549e+00,-2.843800879743605403e+00,-2.038772612714033539e+00
2.058433639413866700e+00,-2.844310730241884411e+00,-2.228382946574508416e+00
2.061113982367327679e+00,-2.845024260969615248e+00,-2.427133131097620744e+00
2.063686033723008073e+00,-2.846306563151910218e+00,-2.620057038903008007e+00
2.065697163418465543e+00,-2.847497542719496622e+00,-2.825951591919521722e+00
2.067482402829083910e+00,-2.849287857754792430e+00,-3.028336069826131016e+00
2.069248321591932616e+00,-2.850921467910475293e+00,3.064195794541147322e+00
2.070756964221763585e+00,-2.853469301899627997e+00,2.855884734938541225e+00
2.071730717619120643e+00,-2.855600593215376737e+00,2.647684738673804272e+00
2.072366145668436133e+00,-2.857700039951472704e+00,2.456257066644672804e+00
2.072322701853959614e+00,-2.859990354604136975e+00,2.253447493553591752e+00
2.070222545145983251e+00,-2.866278702130683254e+00,2.241736514871893515e+00
2.069978417170687646e+00,-2.868449772096634209e+00,2.026282158126007982e+00
2.068952253651518358e+00,-2.870392816832209260e+00,1.820970818587672513e+00
2.067881438896129520e+00,-2.872407571441426999e+00,1.595495853286226229e+00
2.066034478981981337e+00,-2.873075598869561986e+00,1.400460945853163830e+00
2.063894317026079062e+00,-2.873420588794050268e+00,1.180579717834790321e+00
2.061861769074310402e+00,-2.872773573833310223e+00,9.652516728257825029e-01
2.060212953490387910e+00,-2.871796881479662389e+00,7.549505596056655943e-01
2.058599755557827926e+00,-2.870886771616026678e+00,5.649788034224263455e-01
2.057347465986358426e+00,-2.869779103065010606e+00,3.783892860317347728e-01
