x,y,theta
-2.444560439702977983e-02,-2.528212037609657070e+00,2.866190884609411516e+00
-2.395473240926065950e-02,-2.530742748741467985e+00,2.649363641116815327e+00
-2.341447907112646082e-02,-2.533045963900635300e+00,2.473423230497871828e+00
-2.331786792468667352e-02,-2.536171741334196650e+00,2.251242492721908128e+00
-2.360978512870920767e-02,-2.537967374835294443e+00,2.076545518502808108e+00
-2.474178228841281829e-02,-2.540305402280980118e+00,1.861623793722092746e+00
-2.635729701163213104e-02,-2.542127485818494126e+00,1.630099907952676341e+00
-2.854410684801031439e-02,-2.543471123721479099e+00,1.424389172864505060e+00
-3.141191766386914469e-02,-2.544362638422590805e+00,1.184257702880560981e+00
-3.489087382606481658e-02,-2.544670421074586741e+00,9.729529232295055508e-01
-3.680365071811752403e-02,-2.543653486631478167e+00,7.563607588250186309e-01
-3.944397476556664450e-02,-2.542300925667220657e+00,5.340812707382412983e-01
-4.222512156577785253e-02,-2.540688364157172696e+00,2.565533983486015246e-01
-4.462825295808080933e-02,-2.538707545926195408e+00,1.537763672487806911e-02
-4.651633109297282492e-02,-2.536654144632381147e+00,-2.243532656702030559e-01
-4.737088342461587276e-02,-2.535287909787739213e+00,-4.128735834174223629e-01
-4.809155435598681111e-02,-2.532848860146954539e+00,-6.564558202336924220e-01
-4.850842095254246505e-02,-2.529948745536423793e+00,-9.313634116245684824e-01
-4.792484516600654249e-02,-2.527904180509501941e+00,-1.185201390739654803e+00
-4.620424446820586145e-02,-2.526126728664904064e+00,-1.424338683839949438e+00
-4.458694567047800233e-02,-2.524776070425414076e+00,-1.663451721247854342e+00
-4.258984507781360396e-02,-2.524225018105181739e+00,-1.870040440435094764e+00
-3.949253792765237275e-02,-2.524543689944299008e+00,-2.109166579765377580e+00
-3.651794677563546115e-02,-2.525883378376617916e+00,-2.330531421332180386e+00
-3.524935836382250137e-02,-2.527589644218814158e+00,-2.509563460846072847e+00
-3.354629948491680974e-02,-2.529875809421990418e+00,-2.721330218804443479e+00
-3.234489743384432597e-02,-2.531711041290798825e+00,-2.901934685890074750e+00
-3.089028501923672676e-02,-2.533775998769688176e+00,-3.087622318510117481e+00
-2.974675830334607904e-02,-2.537127290229549637e+00,2.953004586932849840e+00
-2.870939129013436869e-02,-2.540344266070583057e+00,2.714349676886380180e+00
-2.821828033040618341e-02,-2.542365205858625909e+00,2.525938939721524168e+00
-2.763937641322875352e-02,-2.545500381327103767e+00,2.281448691423616282e+00
-2.834853758574035210e-02,-2.548758633996363265e+00,2.043563655651980504e+00
-2.904573150136190510e-02,-2.550397683666854487e+00,1.855479795744518601e+00
-3.096210684942932168e-02,-2.552708232695476198e+00,1.610125569264598822e+00
-3.377476084345895635e-02,-2.554268887046081904e+00,1.356726703167512094e+00
-3.720471313629719612e-02,-2.555479276615571838e+00,1.132211065357192625e+00
-3.965736559566822306e-02,-2.555515409796815351e+00,9.578655990739650683e-01
-4.224162815569612595e-02,-2.554677535966124680e+00,7.640340067195078300e-01
-4.428512633021614714e-02,-2.553812954302282723e+00,5.739027814652669646e-01
-4.645902720430115929e-02,-2.552807522841576748e+00,3.751428200405212965e-01
-4.881814409300000435e-02,-2.550677204277037369e+00,1.244861133772186684e-01
-5.060210378430832906e-02,-2.549352711570592955e+00,-7.036984117070009537e-02
-5.171477832978166322e-02,-2.547534703736891615e+00,-2.672515481964513051e-01
-5.265432954019804573e-02,-2.545282967952968711e+00,-4.796369729650866165e-01
-5.387111396375420663e-02,-2.543298262229877871e+00,-6.891256873394637772e-01
-5.433300389918990780e-02,-2.540946601929852555e+00,-9.354008593460784171e-01
-5.376696727395115921e-02,-2.538412824566062209e+00,-1.157699621776734578e+00
-5.269934320594533289e-02,-2.536887126830445816e+00,-1.411197968207533515e+00
-5.104853799692535277e-02,-2.535626103909627727e+00,-1.652676973877779121e+00
-4.852040577222228174e-02,-2.534707181688018451e+00,-1.907758745124298105e+00
-4.575566865189534260e-02,-2.535238891046154297e+00,-2.169533271431256960e+00
-4.363776202720108521e-02,-2.536633046027788829e+00,-2.384689606645008286e+00
-4.196361726449253371e-02,-2.538427109429753248e+00,-2.562086398066112825e+00
-4.087804846465999814e-02,-2.540292561784524672e+00,-2.750476746477419798e+00
-3.917124905724387457e-02,-2.542827391971678175e+00,-2.988796590497349026e+00
-3.746335719020387617e-02,-2.545983829250645147e+00,3.042460988581335624e+00
-3.663667924974789436e-02,-2.548941141746666084e+00,2.805177206067781981e+00
-3.613011026356161004e-02,-2.551498200268198957e+00,2.557037899313907126e+00
-3.530516407533874218e-02,-2.554714050805418246e+00,2.338541925044258285e+00
-3.844807387054088171e-02,-2.555898049199853084e+00,2.434813896932567001e+00
-4.064780468723167700e-02,-2.555082237353149655e+00,2.623424944829783723e+00
-4.237776006845853788e-02,-2.553441039144178859e+00,2.799260044463800945e+00
-4.468445880911335599e-02,-2.551581871601961371e+00,2.979645999864983796e+00
-4.748871475615517451e-02,-2.550140405301199564e+00,-3.123572481583456906e+00
-4.970670835795407833e-02,-2.549193415777533556e+00,-2.939428678138956474e+00
-9.529673742642591483e-02,-2.558882254733158668e+00,-2.896800225035455423e+00
-1.955544895601032673e-01,-2.586459170467191981e+00,-2.831700425512534203e+00
-2.927375783015834787e-01,-2.624559473700502910e+00,-2.737096566530955233e+00
-3.880792042229125327e-01,-2.665702264703861957e+00,-2.740081026861104441e+00
-4.820516742201180760e-01,-2.712381712274300138e+00,-2.632061025375830088e+00
-5.702135451819264622e-01,-2.769015912414715785e+00,-2.520528659599187371e+00
-6.517393333581349424e-01,-2.831249507278815081e+00,-2.472939374813360569e+00
-7.339532159478648898e-01,-2.894777837520617680e+00,-2.472184329210894926e+00
-8.177189139049229061e-01,-2.959850479278268942e+00,-2.471918948134874672e+00
-8.994274222924959483e-01,-3.023861778372856968e+00,-2.469041689271704865e+00
-9.836052986308880808e-01,-3.090378906713046270e+00,-2.467491037280047372e+00
-1.047139434956766646e+00,-3.140698460609263609e+00,-2.610387854254731632e+00
-1.046220697895510421e+00,-3.142484161102029105e+00,-2.802613547964167839e+00
-1.045084136224274651e+00,-3.144316763940337545e+00,-2.978134571276961129e+00
-1.044108625652887978e+00,-3.146558937987822269e+00,3.107455691641498152e+00
-1.043592085652004897e+00,-3.148675607699209511e+00,2.926315907130125460e+00
-1.043794402037790059e+00,-3.150955584652629149e+00,2.733594738686490278e+00
-1.044373293739919495e+00,-3.153890716411027917e+00,2.529417372575525569e+00
-1.044963638322492283e+00,-3.156643706740870581e+00,2.314393774530415726e+00
-1.045795081077857347e+00,-3.158633088898739949e+00,2.134814809218069431e+00
-1.047359906895006798e+00,-3.160963881525220120e+00,1.947705384125372197e+00
-1.049286233117140643e+00,-3.162373620134432795e+00,1.762924145693963940e+00
-1.051458889855210632e+00,-3.163638014333442605e+00,1.570967112244897823e+00
-1.053854066175649695e+00,-3.164394011796150874e+00,1.377613533547249025e+00
-1.057305713320068508e+00,-3.164980625941352876e+00,1.200666616733826020e+00
-1.060432886904344452e+00,-3.165440396434118231e+00,1.030297363404352184e+00
-1.063520771442081125e+00,-3.165003393311121904e+00,9.013643394267999431e-01
-1.065244624981933397e+00,-3.164315342486134330e+00,7.239398284302495101e-01
-1.067038737138135573e+00,-3.163373568456200324e+00,5.474752475914606009e-01
-1.069106716548118508e+00,-3.161977641249067883e+00,3.891719316969214360e-01
-1.070859562666809817e+00,-3.160735754427477229e+00,2.048986444245737837e-01
-1.072414588541630742e+00,-3.159329453086632267e+00,2.563668735401594678e-02
-1.073249145300656515e+00,-3.158066055337415801e+00,-1.508111458671315408e-01
-1.073886378969336919e+00,-3.156551107093229724e+00,-3.140467170647858741e-01
-1.074492393827767955e+00,-3.154028274544176114e+00,-4.223067777384071908e-01
-1.074489945756768927e+00,-3.152996398533674860e+00,-6.030532711815262958e-01
-1.074323141209024612e+00,-3.152002941533555536e+00,-7.821174446167132865e-01
-1.073956482132635948e+00,-3.151140275867923002e+00,-9.610697763515041459e-01
-1.073339530668256048e+00,-3.150455745321204315e+00,-1.144171440729049527e+00
-1.072579844604719224e+00,-3.151310229561466336e+00,-1.313403311880100066e+00
-1.071950832469622528e+00,-3.151687476363582263e+00,-1.503320365311804796e+00
-1.070597159419524491e+00,-3.151536477241977607e+00,-1.682236089697527692e+00
-1.068923703001916747e+00,-3.151146600450189794e+00,-1.862598903441730736e+00
-1.066583094595516146e+00,-3.151295656566502235e+00,-2.037682868585915852e+00
-1.064307469899350211e+00,-3.151625085774708790e+00,-2.216153463126832257e+00
-1.062726439958704416e+00,-3.152252180335311849e+00,-2.301458901043483607e+00
-1.064935950379414908e+00,-3.152536179494554780e+00,-2.116996988414329373e+00
-1.067593373955632030e+00,-3.153415363572572350e+00,-1.927489789810031828e+00
-1.069289018750065212e+00,-3.154225883516357243e+00,-1.743935433026190918e+00
-1.070961767870938885e+00,-3.155909536247326397e+00,-1.569847003147624376e+00
-1.072059463728600059e+00,-3.157750172942086930e+00,-1.378642873690676174e+00
-1.073216458082856706e+00,-3.159117021938003145e+00,-1.202950936337665144e+00
-1.073765900629787051e+00,-3.161338442119011383e+00,-1.024371172960281351e+00
-1.074012151473714205e+00,-3.163326746021225766e+00,-8.487204847708932354e-01
-1.073667786623701659e+00,-3.165087240066940311e+00,-6.655763944378202401e-01
-1.073254284830432725e+00,-3.166977345533133370e+00,-4.864445459833308671e-01
-1.072574583326032283e+00,-3.168966259879055780e+00,-2.855957703933671432e-01
-1.072211138834064936e+00,-3.172325796527261321e+00,-1.345126477713618207e-01
-1.072286404168898422e+00,-3.174552000159898135e+00,4.186395232509480119e-02
-1.071647607175657768e+00,-3.177237754659075541e+00,2.244914258593883605e-01
-1.070469758381935144e+00,-3.179896936870685309e+00,3.998242955806481924e-01
-1.069151717635030474e+00,-3.182721572669371390e+00,5.612924938597328994e-01
-9.893124316467799551e-01,-3.132775633468768195e+00,6.112767314404349284e-01
-9.065273578789425635e-01,-3.072272122733354927e+00,6.536372888649701896e-01
-8.264434194312967330e-01,-3.010386248218002159e+00,6.933214941373857521e-01
-7.474158774148317308e-01,-2.947492141783365049e+00,6.863981397378978722e-01
-6.676428523707508278e-01,-2.883948476809861994e+00,6.637096512258369163e-01
-6.069811662534142505e-01,-2.844777571632825630e+00,4.875655763050851799e-01
-5.553359923008726051e-01,-2.824737403543958525e+00,3.121256497308553257e-01
-4.992492422048592782e-01,-2.813959005198956032e+00,1.353310941203691997e-01
-4.409431813900856478e-01,-2.812015280341426227e+00,-4.807948302663489493e-02
-3.814669582498141365e-01,-2.821068725116310461e+00,-2.349361466759191386e-01
-3.207564701696297149e-01,-2.843286552113425625e+00,-4.352984587513563652e-01
-2.651810621899088338e-01,-2.876798899206661098e+00,-6.232775637802451252e-01
-2.094261492415251946e-01,-2.925599695515325838e+00,-8.048099865726842106e-01
-1.470135324625835016e-01,-3.002571306590680056e+00,-9.658351725228483398e-01
-9.007951193607088847e-02,-3.083222644826201897e+00,-9.306676785398385610e-01
-2.608212580961361687e-02,-3.164655120948667744e+00,-8.927371531141164995e-01
3.782673595161117897e-02,-3.245366769465751311e+00,-9.044787054563200313e-01
8.672640876076345706e-02,-3.313489823831147874e+00,-1.041474169682821582e+00
1.015176112362718153e-01,-3.347994269852559324e+00,-1.238611835792284621e+00
1.110697435594607679e-01,-3.381645530871492333e+00,-1.435167097731453234e+00
1.138509895720188347e-01,-3.417552269999977632e+00,-1.631440916046570822e+00
1.104363881295147010e-01,-3.451403642989976817e+00,-1.807339604960256585e+00
9.962087494293107859e-02,-3.487907572703435211e+00,-1.982452539038897843e+00
7.845065292451572359e-02,-3.528278132674682155e+00,-2.170610612699190867e+00
4.350427176976622012e-02,-3.571191376106941817e+00,-2.361348959096229549e+00
2.351217979629649166e-02,-3.592163462778990457e+00,-2.389986362873287362e+00
1.788326695675023989e-02,-3.599022821191010912e+00,-2.206868829882611127e+00
-8.095921492395730806e-03,-3.638908400332061976e+00,-2.145016845790641558e+00
-5.949687873375927860e-02,-3.726760780095432324e+00,-2.103761414842952426e+00
-1.113768193418990804e-01,-3.815645453603017323e+00,-2.105750059219195336e+00
-1.639316972499897662e-01,-3.903813438142055947e+00,-2.102864121869348235e+00
-2.170314385248457711e-01,-3.991946812661688160e+00,-2.106980100417850110e+00
-2.364011887624556107e-01,-4.023070567021964195e+00,-1.937801293661840951e+00
-2.389917684131607489e-01,-4.025321116880186345e+00,-1.755185597524690388e+00
-2.411242280641025248e-01,-4.027488648374004221e+00,-1.573859357480423604e+00
-2.427691070244087090e-01,-4.029422312487404234e+00,-1.386271924584060233e+00
-2.437881415823215658e-01,-4.032208252873212828e+00,-1.206486284634411543e+00
-2.446885350722134145e-01,-4.035104055634904263e+00,-1.042436420294027943e+00
-2.448556243930587184e-01,-4.039246064145938675e+00,-8.765342338273292011e-01
-2.434832389748451398e-01,-4.044276370803914666e+00,-7.018118175910583734e-01
-2.318405697804272469e-01,-4.057243365434871407e+00,-5.778729231775087127e-01
-1.564065071490379766e-01,-4.121506232155044636e+00,-7.156491809058072029e-01
-1.197308496511756970e-01,-4.154914281801254106e+00,-9.218842973031767807e-01
-1.191160362691004587e-01,-4.153504172962682262e+00,-1.130108629826595656e+00
-1.183264100598107743e-01,-4.152328765923441800e+00,-1.329246975953093157e+00
-1.148029278363568439e-01,-4.151287921457005758e+00,-1.474573471390735024e+00
-1.109788787070676574e-01,-4.152946470441728266e+00,-1.621959567818870740e+00
-1.094889982915642629e-01,-4.152958365739150892e+00,-1.798526443620945381e+00
-1.072964128631044983e-01,-4.153431923645523050e+00,-1.983167643605042274e+00
-1.044187800849590703e-01,-4.154201605945743836e+00,-2.189833201926996598e+00
-1.021825710828252187e-01,-4.155409750862493645e+00,-2.370540528911950329e+00
-9.994008371248801204e-02,-4.157483247633709134e+00,-2.635662739237251806e+00
-9.711322653538179139e-02,-4.160015184162471513e+00,-2.870419822720613467e+00
-9.553888320745608509e-02,-4.161922766294916087e+00,-3.054040265795834319e+00
-9.399365071978947606e-02,-4.164482725330436175e+00,2.977727170981959048e+00
-9.330422296335802446e-02,-4.166111891061288652e+00,2.797263150574226920e+00
-9.247194730306199095e-02,-4.169191522596919164e+00,2.556195190504566561e+00
-9.251997723960848907e-02,-4.171590000068761128e+00,2.350067026982750829e+00
-9.322840250887572122e-02,-4.174935890852493614e+00,2.106742023330829827e+00
-9.460341554433002176e-02,-4.177043134613555253e+00,1.868084089624932220e+00
-9.632461828845420571e-02,-4.178990668152435362e+00,1.667312071811640983e+00
-9.882980715270955896e-02,-4.180629084850390420e+00,1.431474782042998717e+00
-1.012085974882363654e-01,-4.181374118159908448e+00,1.198223152091011601e+00
-1.037480561787489791e-01,-4.181385248386838782e+00,9.958227856699313207e-01
-1.072248975143164362e-01,-4.180368362210201028e+00,7.573861945641318094e-01
-1.095240111300500030e-01,-4.178824273283447077e+00,5.197183765813407907e-01
-1.119195765099330470e-01,-4.177591456485999721e+00,3.202586510493424798e-01
-1.137974607791283482e-01,-4.175666683278955738e+00,8.878093778311205164e-02
-1.157783932853532760e-01,-4.173257579051089294e+00,-1.733164652521788085e-01
-1.169348313110588761e-01,-4.171013821058670246e+00,-3.741289214617740666e-01
-1.174209256716044758e-01,-4.169171179794700421e+00,-5.559585116675721528e-01
-1.173709204529667649e-01,-4.166399795946582607e+00,-8.106590842740614145e-01
-1.167489411938872623e-01,-4.163002539830270798e+00,-1.098761755381586491e+00
-1.154855584435247606e-01,-4.160921704836119339e+00,-1.361915699993113016e+00
-1.130494574083319020e-01,-4.159134413583450929e+00,-1.619277944729941021e+00
-1.109477773438906079e-01,-4.158073507101678778e+00,-1.818570629283121409e+00
-1.087611476058453763e-01,-4.157691153690008967e+00,-1.999620640045766118e+00
-1.052937257912556906e-01,-4.158369258336247931e+00,-2.263030105817521953e+00
-1.020538402810095002e-01,-4.160203056151986267e+00,-2.554913699815011707e+00
-9.917430045643008119e-02,-4.162285482412885429e+00,-2.815202640964753034e+00
-9.752991062078875117e-02,-4.163949147393177341e+00,-2.992702175835075806e+00
-9.529185238487820897e-02,-4.166707787334987145e+00,2.998959310593237504e+00
-9.415189778927490760e-02,-4.168778901911656121e+00,2.822069780339970801e+00
-9.305143048419874108e-02,-4.171162459085566709e+00,2.644598730592365055e+00
-9.259611123077572670e-02,-4.174252742044386899e+00,2.394226164829586168e+00
-9.262511514699840742e-02,-4.176963544114301818e+00,2.185722312952723456e+00
