x,y,theta
-1.092485709559992912e+00,-3.142699191408961035e+00,-1.526424242287908628e+00
-1.091274896390705518e+00,-3.142648797443867714e+00,-1.705472654564659019e+00
-1.089700854576554967e+00,-3.142355634587604474e+00,-1.885717904875063411e+00
-1.087455108874209708e+00,-3.142607271788980139e+00,-2.060702794991423392e+00
-1.085278491147266156e+00,-3.143037517962274929e+00,-2.239073973256771488e+00
-1.083851026011164675e+00,-3.143774821316274615e+00,-2.324227148517164832e+00
-1.086164609286069949e+00,-3.144060886677833455e+00,-2.139657970164191347e+00
-1.088939486791716593e+00,-3.144932085315897741e+00,-1.950043804818921034e+00
-1.090781618027711897e+00,-3.145772855173082139e+00,-1.766349651056946302e+00
-1.092540309379548491e+00,-3.147447719392442611e+00,-1.591907768516199750e+00
-1.093727098203957082e+00,-3.149292800050734087e+00,-1.400350067390034425e+00
-1.094958748912124857e+00,-3.150661143408429510e+00,-1.224330741489493724e+00
-1.095602780521661934e+00,-3.152898322306270984e+00,-1.045410000976543907e+00
-1.095938150675067835e+00,-3.154909000919211781e+00,-8.694181209539042499e-01
-1.095687231987628518e+00,-3.156718032663112350e+00,-6.860007350534564896e-01
-1.095368141114717142e+00,-3.158661226731982463e+00,-5.066796495329816130e-01
-1.094798031390556758e+00,-3.160722233879356136e+00,-3.056572196456179280e-01
-1.094626608290392600e+00,-3.164196493605162974e+00,-1.543370725478118155e-01
-1.094868684746960419e+00,-3.166529711779965339e+00,2.220814336571433692e-02
-1.094402171925423550e+00,-3.169335988006407590e+00,2.049479761086952512e-01
-1.093400862169912058e+00,-3.172130571272527177e+00,3.803989321966668724e-01
-1.092336838124356557e+00,-3.175173325087936149e+00,5.420015676871110522e-01
-1.011848678262367240e+00,-3.127087468150933969e+00,5.921392126855656857e-01
-9.280690285230585035e-01,-3.068342346458313941e+00,6.345545392770343129e-01
-8.469709092956552166e-01,-3.008174100097658954e+00,6.742745555855307327e-01
-7.669122172446050101e-01,-2.946986964310203128e+00,6.673685992698883407e-01
-6.860841789366667332e-01,-2.885159119474197009e+00,6.446819933432709204e-01
-6.247948003053045429e-01,-2.847625158336800855e+00,4.674899251868029904e-01
-5.727834154859516858e-01,-2.829416480807576573e+00,2.897670039799198349e-01
-5.164053860201437418e-01,-2.820589531573694408e+00,1.110202581374447883e-01
-4.580277487039632889e-01,-2.820488885801797796e+00,-7.351023805211119588e-02
-3.987581694877627703e-01,-2.831476757289031809e+00,-2.614115895372843279e-01
-3.386096366609578356e-01,-2.855752807473475929e+00,-4.628218020741097782e-01
-2.839287983390568759e-01,-2.891240567441263565e+00,-6.517777399990521969e-01
-2.295338198951092368e-01,-2.942100521472517105e+00,-8.342815549950194365e-01
-1.693071254233539658e-01,-3.021625189542134216e+00,-9.964105067533939319e-01
-1.145777298987975396e-01,-3.105378500870710656e+00,-9.625151666545058715e-01
-5.309754324832898636e-02,-3.189239363336923372e+00,-9.247622154910252190e-01
8.313672035986584621e-03,-3.272349923226949731e+00,-9.364490539760149668e-01
5.526363425497875931e-02,-3.342686390575224653e+00,-1.072916670441127485e+00
6.906967295382840377e-02,-3.377857019583744069e+00,-1.269695663271736663e+00
7.766674738176143622e-02,-3.411984202798755028e+00,-1.465934942041038580e+00
7.943730592127068446e-02,-3.448154910488104186e+00,-1.661902237603616994e+00
7.508835269517001587e-02,-3.482082077684434562e+00,-1.837506840528619900e+00
6.327160859963415485e-02,-3.518438757171590048e+00,-2.012343262154000278e+00
4.101025656102641470e-02,-3.558377346671631525e+00,-2.200219937805811377e+00
4.906095799669659557e-03,-3.600451205431604240e+00,-2.390748756051992885e+00
-1.548188777166298671e-02,-3.621272884235987366e+00,-2.419120951730416635e+00
-2.119125037271475318e-02,-3.628200353500922404e+00,-2.235950944612732361e+00
-4.814747910943170672e-02,-3.667681481384604592e+00,-2.174118235672570787e+00
-1.018946723257817821e-01,-3.754429979094947800e+00,-2.133054225957599748e+00
-1.562339003599379217e-01,-3.842054050737777171e+00,-2.135288930317201128e+00
-2.112665499770509936e-01,-3.928906985196447099e+00,-2.132737963070124643e+00
-2.668864389588248565e-01,-4.015685281619967739e+00,-2.137293201505589213e+00
-2.871040136050957425e-01,-4.046544183103007342e+00,-1.968764638435519743e+00
-2.897303727459609179e-01,-4.048908883126034475e+00,-1.786588911088774045e+00
-2.919229137408692609e-01,-4.051156540624623936e+00,-1.605656529871203331e+00
-2.936407945690292509e-01,-4.053167293342101907e+00,-1.418484359755052937e+00
-2.947608461391618695e-01,-4.056049265761584088e+00,-1.239114429791958738e+00
-2.957684544144101313e-01,-4.059066868186029353e+00,-1.075552518820946490e+00
-2.960817617690854608e-01,-4.063344470933605734e+00,-9.100936468253343348e-01
-2.948858830444777146e-01,-4.068577843922790649e+00,-7.358501249965714308e-01
-2.836971360131377851e-01,-4.082129961778234062e+00,-6.125365329989677088e-01
-2.105126257267820045e-01,-4.149238095023857653e+00,-7.509831181990689331e-01
-1.749850821840826798e-01,-4.184223581834874750e+00,-9.578479261076087159e-01
-1.743072283768884734e-01,-4.182885813644943163e+00,-1.166171765896448109e+00
-1.734629394677293657e-01,-4.181788976605751884e+00,-1.365409406696552086e+00
-1.698327015851944788e-01,-4.181005288376939966e+00,-1.510789062141768335e+00
-1.659463239883380015e-01,-4.182925022098411105e+00,-1.657952907530637843e+00
-1.644102974136824324e-01,-4.183014904392547528e+00,-1.834370757378779304e+00
-1.621812971836264772e-01,-4.183594921651194731e+00,-2.018839691852716722e+00
-1.592900883494909881e-01,-4.184486804003701543e+00,-2.225358268340256185e+00
-1.570663894331439658e-01,-4.185786633206665996e+00,-2.405940476845539244e+00
-1.548760052257781572e-01,-4.187946003357012614e+00,-2.670956621554581467e+00
-1.521206688723379385e-01,-4.190582890944980932e+00,-2.905621916653418957e+00
-1.506067524154243442e-01,-4.192545123977397203e+00,-3.089177496371828813e+00
-1.491430013038801405e-01,-4.195158291339150303e+00,2.942669313186918156e+00
-1.485034313720258736e-01,-4.196811017990897064e+00,2.762270065418026110e+00
-1.477700252575471218e-01,-4.199918353664565451e+00,2.521281351830257034e+00
-1.478908710221657208e-01,-4.202313970798587484e+00,2.315211602860465234e+00
-1.487021445788532514e-01,-4.205633476463741083e+00,2.071958008419117370e+00
-1.501362922317752424e-01,-4.207691954245429855e+00,1.833371400791206529e+00
-1.519105105472076667e-01,-4.209579147070045657e+00,1.632652330538293617e+00
-1.544543865014083306e-01,-4.211130466446771692e+00,1.396879800930877158e+00
-1.568409346138233129e-01,-4.211793478013966308e+00,1.163692889224555493e+00
-1.593657162413299189e-01,-4.211717506620912488e+00,9.613453615284486276e-01
-1.627888430611276194e-01,-4.210582083864963465e+00,7.229735310840489371e-01
-1.650168700393943588e-01,-4.208960517333243168e+00,4.853705476159405063e-01
-1.673553929800763451e-01,-4.207652019595426118e+00,2.859567466922693924e-01
-1.691498891051461395e-01,-4.205671153701225684e+00,5.453534543278888702e-02
-1.710309115475084352e-01,-4.203202817703862948e+00,-2.075056573410382077e-01
-1.720967050993038872e-01,-4.200926706600264460e+00,-4.082719852185049958e-01
-1.725063499924532895e-01,-4.199074413526133753e+00,-5.900553748321836212e-01
-1.723456582553367367e-01,-4.196313534412345447e+00,-8.446992163156353817e-01
-1.715921897861334422e-01,-4.192946606981708513e+00,-1.132744966252306140e+00
-1.702426174366264422e-01,-4.190917094669807774e+00,-1.395841852752915502e+00
-1.677310843777837790e-01,-4.189220662572334497e+00,-1.653146893456225675e+00
-1.655814575430389901e-01,-4.188237413245522234e+00,-1.852392788270210477e+00
-1.633699281095080114e-01,-4.187935103781695645e+00,-2.033395952774337712e+00
-1.599111986348947800e-01,-4.188737120337410857e+00,-2.296748000365525844e+00
-1.567188003586889866e-01,-4.190686308214480071e+00,-2.588574195035550307e+00
-1.538948092544278057e-01,-4.192871677556497367e+00,-2.848805775352992509e+00
-1.522940510635599209e-01,-4.194595542709059544e+00,-3.026258511131326934e+00
-1.501336581443865337e-01,-4.197434936830185315e+00,2.965460207142849303e+00
-1.490505344595419446e-01,-4.199548967732006588e+00,2.788617345796532643e+00
-1.480172340414239729e-01,-4.201973897981265083e+00,2.611192890933905719e+00
-1.476492614375633783e-01,-4.205084893192740481e+00,2.360877254368557221e+00
-1.477554793190482829e-01,-4.207799125969153842e+00,2.152419778987513688e+00
-1.489810504039841832e-01,-4.211709676170157124e+00,1.972254403420168556e+00
-1.505402638937507198e-01,-4.213791342283867536e+00,1.808848464547084145e+00
-1.522938028875700511e-01,-4.216302143154886828e+00,1.622902776812101822e+00
-1.537923249138412884e-01,-4.217670586753973438e+00,1.441356595785400430e+00
-1.562158185791282239e-01,-4.218894172572344559e+00,1.261917631090615721e+00
-1.570661083768780386e-01,-4.218581521705201176e+00,1.084049174880954425e+00
-1.133885821636823887e-01,-4.151293628587803042e+00,9.833103949849313352e-01
-5.582463257057340006e-02,-4.066334676236473378e+00,9.841787090802163185e-01
7.493882737955187296e-04,-3.980748052940958903e+00,9.854361825073243430e-01
5.969147798215311551e-02,-3.892973544028564881e+00,9.847459334274857312e-01
1.145937880794795360e-01,-3.810897390405539209e+00,9.705840424578981995e-01
1.796748417886636084e-01,-3.723334749484529027e+00,9.167399262803209714e-01
2.462259148571104006e-01,-3.641820165087804373e+00,8.687705873759375974e-01
3.167027257166514231e-01,-3.563108883167852348e+00,8.331938889749485044e-01
3.862186117732979707e-01,-3.485589946987756260e+00,8.628806636687957887e-01
4.516062963087474902e-01,-3.406521481869245083e+00,9.114896450255300930e-01
5.195696297144491993e-01,-3.321258436721707508e+00,8.935887191440726740e-01
5.874605483130771466e-01,-3.243174661352596466e+00,8.453652321198062980e-01
6.630045836182150154e-01,-3.163489653833306381e+00,7.966418490455895451e-01
7.333431064249404940e-01,-3.096322760967232579e+00,7.539764823181133169e-01
8.136643660717461923e-01,-3.026469449274622914e+00,6.980568321487324868e-01
8.953808469940703896e-01,-2.962655256457165542e+00,6.520447268421465381e-01
9.823472749990203035e-01,-2.901062863678293802e+00,6.027227099435786828e-01
1.067078218618253249e+00,-2.848368950550524747e+00,4.935101529985936319e-01
1.106976210951372774e+00,-2.818177697591779385e+00,3.347467185447990934e-01
1.106729528995729517e+00,-2.815874782317984604e+00,1.536945805977936175e-01
1.106729253608422781e+00,-2.813720686928846693e+00,-2.987685728886330105e-02
1.107047853902960011e+00,-2.811601313236797406e+00,-2.140271344673393417e-01
1.107630198794814058e+00,-2.809653305578781346e+00,-3.971890424286788623e-01
1.111526530130897195e+00,-2.808539292857442859e+00,-5.670142030826333945e-01
1.119139466587039999e+00,-2.811808100126815368e+00,-7.309076739108222309e-01
1.126964722997660484e+00,-2.816141448109327428e+00,-9.012218178418909265e-01
1.129002392924814746e+00,-2.816465343218900852e+00,-7.925968925883373206e-01
1.130722832479445383e+00,-2.817842520016513586e+00,-6.169686541797581025e-01
1.132417126133620666e+00,-2.819736624179718376e+00,-4.204629372239877538e-01
1.134641808356372739e+00,-2.821504763486120559e+00,-2.242697810326849672e-01
1.136724373396286403e+00,-2.823070711284287881e+00,-1.992871760212927210e-02
1.139242114633819858e+00,-2.824145472482522123e+00,1.622129268489893306e-01
1.141570520501300701e+00,-2.825356959444921934e+00,3.375389878324843163e-01
1.145109453197970417e+00,-2.826949273332566293e+00,5.338145999703440836e-01
1.148507629971127875e+00,-2.827975978434757565e+00,7.092434110091868638e-01
1.152115692707198047e+00,-2.828595761639337791e+00,8.829406227533823648e-01
1.155616238217734848e+00,-2.829215117510964550e+00,1.060168228763618270e+00
1.159407508191929725e+00,-2.829358270881499049e+00,1.258744342413207651e+00
1.163100795729435477e+00,-2.828662057885402259e+00,1.456383332130199992e+00
1.165846854352565964e+00,-2.827178548752383058e+00,1.656131384469655021e+00
1.167929785355794836e+00,-2.825185567991638447e+00,1.857538078958000272e+00
1.169849007913648098e+00,-2.823114707070449203e+00,2.057821805152687755e+00
1.171220789338418333e+00,-2.820913418343037105e+00,2.257705217731841074e+00
1.172788851638484120e+00,-2.819348016160598824e+00,2.420830752426266663e+00
1.172992040520302925e+00,-2.817055917120500297e+00,2.609090838263935730e+00
1.173525926339321845e+00,-2.814993868393584453e+00,2.810055764916050691e+00
1.173790298947628763e+00,-2.813690837333760353e+00,2.992776693756601603e+00
1.173353958619379522e+00,-2.811793087739225427e+00,-3.094174449857551412e+00
1.172638829036002361e+00,-2.810572564278016383e+00,-2.907381542910395744e+00
1.171364373171604578e+00,-2.808372149201367129e+00,-2.760272962930531371e+00
1.169873777385457725e+00,-2.806438140150598670e+00,-2.590303424252254239e+00
1.168394912582332523e+00,-2.804773641930423000e+00,-2.424869366907065782e+00
1.165772356221967732e+00,-2.802728737730378672e+00,-2.302742235560883977e+00
1.163866872059011293e+00,-2.800951460327672393e+00,-2.125479575476115546e+00
1.162845825812311773e+00,-2.800416492687341830e+00,-1.941671313574236946e+00
1.160602188684948688e+00,-2.800953390075448191e+00,-1.714249142813267568e+00
1.157861428122325398e+00,-2.802772190365481197e+00,-1.467985115882916691e+00
1.156593533162032506e+00,-2.804931775008427053e+00,-1.270645505134200715e+00
1.155161784918800283e+00,-2.807128794099881475e+00,-1.060347419558603566e+00
1.154595780204937583e+00,-2.809916435658359024e+00,-8.234055494401195663e-01
1.154890871630357196e+00,-2.813372942390026665e+00,-5.712629886268960622e-01
1.156259154211633167e+00,-2.816970727851241474e+00,-3.830741027176999269e-01
1.257984286708066168e+00,-2.857613113532651017e+00,-3.806736783154506254e-01
1.356928208449486029e+00,-2.897724835940064469e+00,-3.814371298741821570e-01
1.447659161609852196e+00,-2.934896697823873968e+00,-3.775648241241890135e-01
1.543792164037485648e+00,-2.969976464032502594e+00,-3.339248959518331672e-01
1.609330682542360780e+00,-2.997729799987200128e+00,-4.848035295113799492e-01
1.620651131989240046e+00,-3.005053754147176015e+00,-6.895218258990626348e-01
1.693215699054281931e+00,-3.078361072358664074e+00,-8.034425190312879383e-01
1.763843093521792582e+00,-3.152418032253382574e+00,-8.059765469794702986e-01
1.837923993097900777e+00,-3.229357601415749901e+00,-8.052820395895459171e-01
1.851396352551778701e+00,-3.241372680158340014e+00,-9.837337272853053927e-01
1.852248506798731320e+00,-3.239890578700584722e+00,-1.131443577482323937e+00
1.853760233873728680e+00,-3.239832842372980526e+00,-1.309941482358219611e+00
1.855253349534207175e+00,-3.238677167566449189e+00,-1.489927978766325545e+00
1.857543718383791731e+00,-3.237799785238549166e+00,-1.699815655406567538e+00
1.859532803468455286e+00,-3.237562004620903267e+00,-1.892813714488574828e+00
1.862007089995417974e+00,-3.238064772540934833e+00,-2.103308129594188447e+00
1.864265003602240345e+00,-3.238708707703989997e+00,-2.293422169400762822e+00
1.866761358788199932e+00,-3.239573348972354605e+00,-2.492681282819054989e+00
1.869112043729909356e+00,-3.240999627872336308e+00,-2.686114241183242157e+00
1.870908416556501086e+00,-3.242298864264485214e+00,-2.892516410548937156e+00
1.872438958581040147e+00,-3.244181906008423155e+00,-3.095401236001071421e+00
1.873959865549769122e+00,-3.245907977950853507e+00,2.996636345197143392e+00
1.875161594420986066e+00,-3.248529484538979162e+00,2.787845608278244569e+00
1.875856812927033657e+00,-3.250699538694308721e+00,2.579179327627559193e+00
1.876215744849399458e+00,-3.252814905899534814e+00,2.387299893310124599e+00
1.875883386259314278e+00,-3.255073993894800566e+00,2.184057432352562778e+00
1.875121020494842083e+00,-3.257234908359551095e+00,1.996893274862288514e+00
1.874212350840876340e+00,-3.259337165271223746e+00,1.788522569186976607e+00
1.872611767733357357e+00,-3.261041370269739836e+00,1.590309333117445822e+00
1.870962959150258786e+00,-3.262817862768064181e+00,1.371947441549438818e+00
1.868854136725299098e+00,-3.263128074807824852e+00,1.184706783590965706e+00
1.866517146504857338e+00,-3.263083741337290178e+00,9.732428361952190077e-01
1.864488684608622160e+00,-3.262112392928516069e+00,7.663208819759480539e-01
1.862892746785821840e+00,-3.260912704083901215e+00,5.644122193744062210e-01
1.861321269684925284e+00,-3.259794037727506311e+00,3.821984224125019591e-01
1.860131369730565254e+00,-3.258560565727288250e+00,2.033538408759903993e-01
1.859062202498237282e+00,-3.257004183143546783e+00,5.054835725047137490e-03
1.858700812901828758e+00,-3.255063081076022158e+00,-2.076102419851427738e-01
1.857683076855087378e+00,-3.252891383754304755e+00,-4.236675952821639113e-01
1.857419899263279550e+00,-3.250886593104387323e+00,-6.043546389588410062e-01
