x,y,theta
2.419931489671221403e+00,-4.280846981677341567e+00,2.987637201825910527e+00
2.417051265310177666e+00,-4.278021456657369548e+00,-3.109112695684804528e+00
2.414154200472783618e+00,-4.275231286183656110e+00,-2.925914060925814297e+00
2.412023284012205337e+00,-4.272589682966486890e+00,-2.737545277300571733e+00
2.409294710432316133e+00,-4.270347214126579694e+00,-2.557358497496765359e+00
2.406470839507000026e+00,-4.267985419754891652e+00,-2.372682549914279626e+00
2.403895092868705508e+00,-4.265892205988678576e+00,-2.180268621251007843e+00
2.400955322477355658e+00,-4.264264206647613520e+00,-1.988024974854977645e+00
2.398132674917972551e+00,-4.263223995977649672e+00,-1.804016686633103994e+00
2.395192189156912121e+00,-4.262962515184040235e+00,-1.601807274725418173e+00
2.392913919546924006e+00,-4.263103991759398248e+00,-1.415828102528582821e+00
2.390738344562643558e+00,-4.263458999348264555e+00,-1.239727322266792831e+00
2.388915204970977424e+00,-4.264380501000152535e+00,-1.057179013347236074e+00
2.387579673618662746e+00,-4.264933159354986181e+00,-8.728091694148832902e-01
2.386870878238957605e+00,-4.265851334882917456e+00,-6.604606317544449157e-01
2.386246841030921217e+00,-4.266787023764766040e+00,-4.582244312652186125e-01
2.386448480548442497e+00,-4.267301911067333364e+00,-2.738481465127824421e-01
2.386956972652568787e+00,-4.267670453541113851e+00,-9.108334259816429357e-02
2.387608728465477892e+00,-4.268085371170949216e+00,9.149282929079974314e-02
2.388619204147779840e+00,-4.268409011892659422e+00,2.942660822427028977e-01
2.389528857809890550e+00,-4.268207961166447184e+00,4.776445070252977043e-01
2.390747223714806413e+00,-4.267859228183549014e+00,6.589155788245389944e-01
2.391761694003667671e+00,-4.267257274926206989e+00,8.413782215272405107e-01
2.393550296727401161e+00,-4.266689029032282754e+00,1.022140834555449018e+00
2.395478920244624277e+00,-4.265797523438398464e+00,1.197769905881410635e+00
2.399073975907086709e+00,-4.260775346595353064e+00,1.367842955993794130e+00
2.396761291853891862e+00,-4.256981792147198185e+00,1.555509970618119020e+00
2.396327993611858886e+00,-4.253414496075193618e+00,1.743157090948215693e+00
2.395072888219836216e+00,-4.249233372535252684e+00,1.929963461518171997e+00
2.393480625974865994e+00,-4.244985176082813005e+00,2.114957446863146018e+00
2.391316933150992252e+00,-4.240512732126218154e+00,2.303217990983399410e+00
2.388785763077299062e+00,-4.236484021971212321e+00,2.479839804122230706e+00
2.385968511147143811e+00,-4.232076649852273498e+00,2.667111876867775067e+00
2.289996836272498726e+00,-4.185594228434949216e+00,2.735208601734560041e+00
2.189646330794006168e+00,-4.140385288706387001e+00,2.734026809895581778e+00
2.095486089486655601e+00,-4.098449144742856376e+00,2.737068576113938168e+00
1.998787898463021184e+00,-4.055395181529225290e+00,2.735258365400774494e+00
1.904976390608894121e+00,-4.013939185475447147e+00,2.737689646594945181e+00
1.829995361762450479e+00,-3.981016150033904744e+00,2.569305176309452321e+00
1.828528968343083871e+00,-3.979823727893620156e+00,2.385918034961453493e+00
1.826936347118692794e+00,-3.979201876735524834e+00,2.199260325465538291e+00
1.825016302543491120e+00,-3.979029247760226706e+00,2.025238591685870393e+00
1.822531798339408260e+00,-3.978787048113702873e+00,1.846521648046417274e+00
1.818218817324194436e+00,-3.976385063343546467e+00,1.682681574935646074e+00
1.814981297717980890e+00,-3.976018264606142161e+00,1.507216712484716448e+00
1.809619172240801488e+00,-3.969779075839829918e+00,1.485902636644706787e+00
1.809901947700901292e+00,-3.965999960006130198e+00,1.674814932258178013e+00
1.809796580575549374e+00,-3.961841909048978039e+00,1.857737567554000879e+00
1.809590494073793465e+00,-3.958600676268483110e+00,2.039567530412811802e+00
1.808543727428838954e+00,-3.954676658143464696e+00,2.222360169163309696e+00
1.807221318104962560e+00,-3.950885352117069260e+00,2.404433932966281162e+00
1.792224189506693710e+00,-3.935814715788573448e+00,2.571212335422766504e+00
1.789572954867673760e+00,-3.931311146941767198e+00,2.746399305409984226e+00
1.787624180299194787e+00,-3.927689774053896521e+00,2.928578554696205760e+00
1.703412554698888748e+00,-3.906940474981686950e+00,2.796004141249768704e+00
1.703334312890311342e+00,-3.906799811114006982e+00,2.606906222185620070e+00
1.702892901080927945e+00,-3.907627235428213552e+00,2.405715850118316901e+00
1.701605262928251872e+00,-3.908109175784432399e+00,2.186060993179447909e+00
1.699710728560182904e+00,-3.909177779029644029e+00,1.973471546683746469e+00
1.697583905592211062e+00,-3.909567465042762091e+00,1.759951782787721131e+00
1.694102727258707697e+00,-3.909406522951043961e+00,1.585393867428203984e+00
1.687521081605217965e+00,-3.899051979532762502e+00,1.456184179522314492e+00
1.681794892662644925e+00,-3.930463059448262353e+00,1.634951000034798652e+00
1.682452232644698453e+00,-3.927106230386317343e+00,1.817302474673782253e+00
1.682876621023675856e+00,-3.923803461169922180e+00,1.996863697075497601e+00
1.683093561593898668e+00,-3.919954475469865418e+00,2.178465539519595762e+00
1.682808814328730751e+00,-3.915848937599472279e+00,2.358921296857841021e+00
1.682080306350968391e+00,-3.911962564789969843e+00,2.536526328683909259e+00
1.680488829201499890e+00,-3.907050217002002501e+00,2.710078769689181932e+00
1.614534543935059574e+00,-3.875952273995947106e+00,2.609940688673325404e+00
1.614519883377234066e+00,-3.875386329252227036e+00,2.424627872378382065e+00
1.613688948757118213e+00,-3.874776705279838751e+00,2.249405455587281111e+00
1.612297507978225797e+00,-3.874238832462088666e+00,2.069705772119124987e+00
1.610769522118582042e+00,-3.873638740228200206e+00,1.888960751536126637e+00
1.608792500908559964e+00,-3.872506188757567358e+00,1.706725371988629059e+00
1.606596257008708672e+00,-3.871004550107583597e+00,1.526174102265473786e+00
1.604324168593889599e+00,-3.869202564680985112e+00,1.349016748670160970e+00
1.614041135204364874e+00,-3.817864803661734641e+00,1.443160730941572156e+00
1.615443933587470848e+00,-3.813959969504724157e+00,1.634900021105603285e+00
1.616621385431823432e+00,-3.810000833721578495e+00,1.818062348689776231e+00
1.616961935096084879e+00,-3.805968790846902650e+00,1.992493859417078017e+00
1.617117031156798390e+00,-3.802066126862851281e+00,2.172143810072930226e+00
1.617052396618387178e+00,-3.798135398636950377e+00,2.349568898242165194e+00
1.616580741083235573e+00,-3.794931818543044955e+00,2.531450634448145109e+00
1.527170319505912088e+00,-3.742579983596503457e+00,2.683270758518722321e+00
1.435259143863690801e+00,-3.692964864695666538e+00,2.689474719728741636e+00
1.345261007876520143e+00,-3.641674445054017273e+00,2.726720303843940041e+00
1.252604268291969802e+00,-3.598218406425041316e+00,2.739678400895733557e+00
1.159670890870229565e+00,-3.556289527513318838e+00,2.748296704787728029e+00
1.066163816575359746e+00,-3.515799308124226918e+00,2.760820298765345182e+00
9.799959563941613716e-01,-3.481466253833755076e+00,2.603822683227411172e+00
9.811024512497862338e-01,-3.482022904058253321e+00,2.425740191530191048e+00
9.820797441679810502e-01,-3.482157618379794428e+00,2.240998485671985119e+00
9.827387016822884958e-01,-3.482057721660773097e+00,2.057319713121184890e+00
9.830082879838353271e-01,-3.482309852515767190e+00,1.873014237498302315e+00
9.828252977033680171e-01,-3.481947310628086267e+00,1.693144750465154669e+00
9.821823956885898932e-01,-3.481271948978219122e+00,1.518961305988199006e+00
9.808915261329959057e-01,-3.480209228490110718e+00,1.334857016590638379e+00
9.589100295704403587e-01,-3.563590594784610488e+00,1.310032213500177400e+00
9.659770482977890760e-01,-3.544038867889625521e+00,1.487927420542555446e+00
9.688046261205938148e-01,-3.526340127188417384e+00,1.666586884443633565e+00
9.688043184973621491e-01,-3.506992566491947461e+00,1.843870717035102080e+00
9.645458371411760323e-01,-3.484629465272554683e+00,2.024352702261688286e+00
9.598563478396392457e-01,-3.468735858191856369e+00,2.201324118727167711e+00
9.506362670546047999e-01,-3.450058376580507069e+00,2.381195558784895194e+00
9.387041713760017059e-01,-3.434246969878607558e+00,2.561907206313217333e+00
9.279683193305663380e-01,-3.422786794503237751e+00,2.742850663831822189e+00
8.372390413845695045e-01,-3.384996329238135537e+00,2.869192894118853587e+00
7.558839320890442526e-01,-3.345193136522434330e+00,3.045190582929365952e+00
7.559360838833967255e-01,-3.340336461683931724e+00,-3.047982101670607680e+00
7.564908440624082964e-01,-3.337049232455334025e+00,-2.858332448458010155e+00
7.574001577767290883e-01,-3.334537885217212949e+00,-2.669980079075881196e+00
7.583380471101448528e-01,-3.332442350411771503e+00,-2.490727056092025826e+00
7.597484330001599284e-01,-3.331405594436377626e+00,-2.297059051638829619e+00
7.660276613692069692e-01,-3.329369591349120139e+00,-2.102338310957994505e+00
7.688324200164694533e-01,-3.330406073259383426e+00,-1.907442648652731831e+00
7.711880072390505658e-01,-3.357912060891834027e+00,-1.729727565379786780e+00
7.685847047841180002e-01,-3.421909664370219595e+00,-1.555575268393249555e+00
7.691624752951589095e-01,-3.424927832738879463e+00,-1.385021728629769244e+00
7.682266922112908070e-01,-3.429375080999391479e+00,-1.210592625595116045e+00
7.674701811361528403e-01,-3.433513489589655521e+00,-1.048521986901441938e+00
7.671829522327746620e-01,-3.438225080633079855e+00,-8.793158186929026510e-01
7.677172590350054282e-01,-3.443118655207597190e+00,-7.063081720932030683e-01
7.681154862442021169e-01,-3.447350314988507414e+00,-5.431850967871724167e-01
8.169269299669837947e-01,-3.480164563964289304e+00,-3.971362104259421044e-01
8.188316412653906529e-01,-3.484187432768886872e+00,-2.186948741156587717e-01
8.207345870094787665e-01,-3.487593676463127235e+00,-3.993209621038298213e-02
8.230714062321639046e-01,-3.491160839338054434e+00,1.351315041506984671e-01
8.251015215963569682e-01,-3.494592302585528998e+00,3.025587407833367770e-01
8.279108263133648782e-01,-3.497945249230512310e+00,4.770342755429478609e-01
8.305510695331111970e-01,-3.500899219991207900e+00,6.572041900865613906e-01
8.340728944138300349e-01,-3.510194293187740566e+00,7.082475997272531520e-01
8.321833628290747908e-01,-3.512314237009269480e+00,5.163356359967820053e-01
8.308126129939611415e-01,-3.513669402578941892e+00,3.336964245712113475e-01
8.290328177656038910e-01,-3.514702891341466628e+00,1.416225935879152908e-01
8.275418501083414702e-01,-3.515669469714794992e+00,-4.243236373599103273e-02
8.263030196407473715e-01,-3.516229779349270945e+00,-2.318731932807842067e-01
8.256703131954711283e-01,-3.516752007671895441e+00,-4.147825194058992193e-01
9.123685688454700182e-01,-3.568506357498139270e+00,-5.267103371565896586e-01
9.795616971272470552e-01,-3.604570112025581086e+00,-3.520778161332644984e-01
9.816827268219385783e-01,-3.608228022589694106e+00,-1.704072877237463313e-01
9.843730560794456963e-01,-3.610972822055356524e+00,4.937049173224490085e-03
9.870120680631310206e-01,-3.613644445802687954e+00,1.813365346247007848e-01
9.900370872236742281e-01,-3.616327187768014984e+00,3.629883797067686158e-01
9.930941798914412200e-01,-3.618741867674523771e+00,5.488672700092602774e-01
9.963653210532282811e-01,-3.620832403568770896e+00,7.357004944781055933e-01
9.994211628780409473e-01,-3.622552538936335331e+00,9.101733541017107409e-01
1.002447484935777844e+00,-3.623943321748384072e+00,1.091482548370451555e+00
1.006874754535027172e+00,-3.631041640057536046e+00,1.075359731593868329e+00
1.005469086429907177e+00,-3.632718608850633135e+00,8.880169927973876609e-01
1.004156929221342365e+00,-3.634018048813790980e+00,7.064259089517119783e-01
1.002314839242543609e+00,-3.635015639904544571e+00,5.206329871773291984e-01
1.000631724404369871e+00,-3.635588121012812479e+00,3.335683333703857167e-01
9.993101846681592404e-01,-3.636093681619782192e+00,1.477151571480377623e-01
9.983418527779729379e-01,-3.636357911205040150e+00,-3.433760528660256828e-02
9.975097678211282126e-01,-3.636185716084838759e+00,-2.101645669787870208e-01
9.964861278705764436e-01,-3.635610765136403799e+00,-4.010538514242200647e-01
1.095011163075514604e+00,-3.679792245360312908e+00,-3.985635460869437208e-01
1.191187174488516520e+00,-3.722212612601558668e+00,-3.979023291944470686e-01
1.279528934106042515e+00,-3.764006268547008371e+00,-2.125263227562076973e-01
1.281274255024587250e+00,-3.766896622085419200e+00,-3.286740520239329888e-02
1.283262349908287803e+00,-3.769719676951781118e+00,1.487000964382223234e-01
1.286542579298866951e+00,-3.774095931392369430e+00,3.068904575476690821e-01
1.288845129673670931e+00,-3.777151053224948818e+00,5.009317069060862382e-01
1.291592308159549951e+00,-3.779674558237421600e+00,6.967754497011230397e-01
1.293944755618064324e+00,-3.781783615867847725e+00,8.719121212752988237e-01
1.297918388799230272e+00,-3.784320364501733813e+00,1.038724321278532425e+00
1.300777101100805355e+00,-3.786030172120096626e+00,1.214910236006611743e+00
1.303754924966732842e+00,-3.786756198683220109e+00,1.389379437890652769e+00
1.307477053971611403e+00,-3.789457883134539795e+00,1.562164102130168208e+00
1.309298496898865238e+00,-3.792872620502763858e+00,1.524570035342927676e+00
1.308427530560329233e+00,-3.794901059354248041e+00,1.338674463507218748e+00
1.306665249037420873e+00,-3.796274406694938097e+00,1.149374758816961162e+00
1.304530003105906166e+00,-3.797603141516153968e+00,9.395758004800567331e-01
1.303063105611858896e+00,-3.797608835195839028e+00,7.555414442954190291e-01
1.301356939911560984e+00,-3.797113344673029189e+00,5.487481884984222180e-01
1.299865705837626617e+00,-3.796726406919765928e+00,3.552467346069971277e-01
1.298645578222736185e+00,-3.795794300282688827e+00,1.455492692804481181e-01
1.297423496678246746e+00,-3.794619299455349815e+00,-6.375533716073944479e-02
1.296910918138521884e+00,-3.793744749716700060e+00,-2.578586790146303320e-01
1.387907640493192485e+00,-3.832056776655125230e+00,-3.905136623694016040e-01
1.485320017345856058e+00,-3.873406037101180033e+00,-3.906933211912558823e-01
1.582563528205687131e+00,-3.915115532789456676e+00,-3.915794683118707931e-01
1.677981980239874549e+00,-3.955597971204742436e+00,-3.905336901139916939e-01
1.771079720600944540e+00,-3.995553064016066358e+00,-3.893944270481167202e-01
1.871587947737592961e+00,-4.037965078997114432e+00,-3.878689469737506279e-01
1.971454689354046552e+00,-4.079336661358117233e+00,-3.843953340174818822e-01
2.072269399745088947e+00,-4.120946647387706108e+00,-3.822543195794667614e-01
2.148120127530221080e+00,-4.152544538972524180e+00,-2.846284812652483120e-01
2.149729947114849438e+00,-4.155046496204615636e+00,-7.410459738361062365e-02
2.151269959355240236e+00,-4.157121109732525355e+00,1.080438242403988641e-01
2.153408275060827659e+00,-4.159100973660048162e+00,3.018519720081880298e-01
2.155908108090586417e+00,-4.160740368721181248e+00,4.893418336235080823e-01
2.159132505934271862e+00,-4.162440846081642221e+00,7.131509054315294804e-01
2.161867171214529204e+00,-4.163834005908079838e+00,9.263760011010915285e-01
2.164980306344613581e+00,-4.164777717232293952e+00,1.149500964103285616e+00
2.167601927715620658e+00,-4.164843540152044277e+00,1.331329340713254705e+00
2.170542969029706004e+00,-4.164366062654094591e+00,1.565810253853519685e+00
2.173327650698515079e+00,-4.163488372318236763e+00,1.829961036597506308e+00
2.174996740749644886e+00,-4.162392328306967926e+00,2.005877576804764750e+00
2.176095937337913178e+00,-4.161082722007198420e+00,2.183385111305648163e+00
2.179283339900755845e+00,-4.159883503796554471e+00,2.276834913303572350e+00
2.180815202674444286e+00,-4.162285121200775428e+00,2.092776963871431750e+00
2.180772441790074012e+00,-4.164359328133963700e+00,1.879680095515334992e+00
2.180090667953823669e+00,-4.165858957325397682e+00,1.696298671374438127e+00
2.179155845290632776e+00,-4.167381094593785917e+00,1.498503184318193071e+00
2.177463905559187118e+00,-4.168323175030847594e+00,1.302030869882071507e+00
2.175870785818244002e+00,-4.169269217398847260e+00,1.105730754389042447e+00
2.173872874736859195e+00,-4.169315798903840076e+00,8.890590779202356408e-01
2.172821736366294942e+00,-4.169546592243081662e+00,7.226098198701259578e-01
2.172959567091998334e+00,-4.169568758658929397e+00,5.283233806686352674e-01
2.172753375794023611e+00,-4.169906204864323840e+00,3.395364161795674796e-01
2.174855591263669119e+00,-4.171949423425606263e+00,1.603854345715287344e-01
2.176728596411976024e+00,-4.174443527969741830e+00,-3.646224567759194513e-02
2.178712823451957270e+00,-4.176184212024112163e+00,-2.172058437502270567e-01
2.182244294524860795e+00,-4.179091665346390094e+00,-3.946371383333984184e-01
