x,y,theta
2.719132661819458008e+00,-4.712427616119384766e+00,1.829914411337524083e+00
2.719986438751220703e+00,-4.711172580718994141e+00,2.007569102498248714e+00
2.720415830612182617e+00,-4.709225654602050781e+00,2.181295592470744893e+00
2.678061962127685103e+00,-4.654762268066406250e+00,2.079034852042378034e+00
2.677492380142211914e+00,-4.656716823577880859e+00,1.894800418823136878e+00
2.676351547241210938e+00,-4.658094882965087891e+00,1.719928389931534074e+00
2.674691200256348100e+00,-4.659252166748046875e+00,1.540569916098183167e+00
2.672944784164428711e+00,-4.660287380218505859e+00,1.360156041810655081e+00
2.671079635620117188e+00,-4.660636901855468750e+00,1.178239376856855092e+00
2.669211387634277344e+00,-4.660557746887207031e+00,9.979934142800181984e-01
2.667428970336914062e+00,-4.660181522369384766e+00,8.211279083686057190e-01
2.698702335357666016e+00,-4.630254268646240234e+00,9.171035396906768167e-01
2.701153039932250977e+00,-4.629908561706542969e+00,1.109306505130161824e+00
2.703435897827148438e+00,-4.629401683807373047e+00,1.292947575833872875e+00
2.705057144165039062e+00,-4.628326416015625000e+00,1.467849215707731414e+00
2.706426382064819780e+00,-4.627354145050048828e+00,1.647994619533919680e+00
2.707618951797485352e+00,-4.626246929168701172e+00,1.825921194509508849e+00
2.708443164825439453e+00,-4.625331878662109375e+00,2.006418374309023811e+00
2.655184507369995117e+00,-4.541467666625976562e+00,2.158275540526403802e+00
2.598742008209228516e+00,-4.457369804382324219e+00,2.163606550165737108e+00
2.544882059097290039e+00,-4.372286319732666016e+00,2.199313878920480025e+00
2.485723495483398438e+00,-4.291537761688232422e+00,2.205687484690864952e+00
2.426318645477294922e+00,-4.211002826690673828e+00,2.205387832609024823e+00
2.366729259490966797e+00,-4.130154609680175781e+00,2.206440643459635087e+00
2.311652183532714844e+00,-4.056790828704833984e+00,2.032624149449060891e+00
2.310823202133178711e+00,-4.059075355529785156e+00,1.851166215707495510e+00
2.309612751007080078e+00,-4.061103343963623047e+00,1.664274488210530478e+00
2.308081150054932085e+00,-4.062767028808593750e+00,1.478832726275036036e+00
2.306028127670288086e+00,-4.064509868621826172e+00,1.292766969799540755e+00
2.303930521011352539e+00,-4.065486907958984375e+00,1.111134759587467213e+00
2.301697015762329102e+00,-4.065896034240722656e+00,9.352462630556483969e-01
2.299057483673096147e+00,-4.065670967102050781e+00,7.493600442365287995e-01
2.224491119384765625e+00,-4.129491329193115234e+00,7.166158905289142789e-01
2.233908414840698242e+00,-4.121848106384277344e+00,8.887568203960681812e-01
2.243505716323852539e+00,-4.110506534576416016e+00,1.065257428375672166e+00
2.251667261123656782e+00,-4.096263885498046875e+00,1.240255648720532067e+00
2.257948637008666992e+00,-4.077212810516357422e+00,1.418220057757398900e+00
2.260481119155883789e+00,-4.063101291656494141e+00,1.592781909715438315e+00
2.260325193405151811e+00,-4.044346809387207031e+00,1.770639549983666905e+00
2.256329536437988281e+00,-4.026309490203857422e+00,1.949086547351384313e+00
2.250912427902221680e+00,-4.012390136718750000e+00,2.128005479862591809e+00
2.189518213272094727e+00,-3.933549165725708008e+00,2.252682394077428985e+00
2.131669044494628906e+00,-3.860660314559936968e+00,2.427527902441400709e+00
2.130872488021850586e+00,-3.858321905136108843e+00,2.615942604972993024e+00
2.129626274108886719e+00,-3.856405019760131836e+00,2.802184860303718050e+00
2.128209590911864790e+00,-3.854712486267089844e+00,2.986166474645638669e+00
2.126711130142211914e+00,-3.853374481201171875e+00,-3.121990915063708627e+00
2.124879598617553711e+00,-3.852079153060913086e+00,-2.934409865272757933e+00
2.122519493103027788e+00,-3.850737571716308594e+00,-2.754574810150073105e+00
2.120648384094238281e+00,-3.849755287170410156e+00,-2.569181245048141271e+00
2.099373579025268999e+00,-3.866483926773071289e+00,-2.407956656588563060e+00
2.052703380584716797e+00,-3.906664609909057617e+00,-2.235810211203480335e+00
2.050728082656860352e+00,-3.906688213348388672e+00,-2.061059387462901960e+00
2.048628568649291992e+00,-3.907337665557860884e+00,-1.873602446175357983e+00
2.046818733215332031e+00,-3.907963275909423828e+00,-1.698968444112770371e+00
2.045092582702636719e+00,-3.909269332885742188e+00,-1.516718116688842821e+00
2.043935537338256836e+00,-3.911232948303223100e+00,-1.330666180179630897e+00
2.043033599853516069e+00,-3.912678718566895419e+00,-1.154972711662367590e+00
2.066189527511596680e+00,-3.962200403213500977e+00,-9.882556914361000366e-01
2.066291332244873047e+00,-3.964466094970703125e+00,-8.016686560763568448e-01
2.066749572753906250e+00,-3.966215133666992188e+00,-6.147671374147433143e-01
2.067498683929443803e+00,-3.968331336975097656e+00,-4.315743867676090084e-01
2.068053245544433594e+00,-3.970240592956542969e+00,-2.563211894425295179e-01
2.069442987442016602e+00,-3.972124338150023970e+00,-7.265174647517110007e-02
2.070824146270751953e+00,-3.973856687545775923e+00,1.156137691826395059e-01
2.071809291839600053e+00,-3.974498987197875977e+00,2.006974013680776769e-01
2.069708824157714844e+00,-3.973241090774536133e+00,1.688949450543380040e-02
2.068399429321289062e+00,-3.971657276153564897e+00,-1.579293890710916637e-01
2.066888809204101562e+00,-3.969527006149291992e+00,-3.418740085418751073e-01
2.065628528594970703e+00,-3.967564344406127930e+00,-5.180842585759486418e-01
2.064781665802001953e+00,-3.965285539627075195e+00,-6.993750031040670834e-01
2.064599514007568359e+00,-3.962691545486450195e+00,-8.720612338366486860e-01
2.119898080825805664e+00,-4.042281150817871094e+00,-9.739456048199502947e-01
2.165082216262817383e+00,-4.098874092102050781e+00,-7.906512454208310947e-01
2.165261745452880859e+00,-4.101340770721436435e+00,-6.083398703052695922e-01
2.166352510452270508e+00,-4.103285312652587891e+00,-4.323825109000020150e-01
2.167428970336914062e+00,-4.105141162872314453e+00,-2.553744853637399115e-01
2.168844699859619141e+00,-4.107106208801269531e+00,-7.309751401563119311e-02
2.170403957366943803e+00,-4.108840942382812500e+00,1.133992263798295069e-01
2.172295093536376953e+00,-4.110371112823486328e+00,3.008411465849304967e-01
2.174154996871947798e+00,-4.111536979675292969e+00,4.758916967751615767e-01
2.176120281219482422e+00,-4.112327098846436435e+00,6.577904119443137576e-01
2.176235675811768022e+00,-4.112444877624511719e+00,6.444301463012742648e-01
2.174057245254516602e+00,-4.111637115478515625e+00,4.576874659861649985e-01
2.172120809555053711e+00,-4.110526561737060547e+00,2.767060459945813178e-01
2.169827699661254883e+00,-4.108922004699707031e+00,9.153397866315778064e-02
2.167855024337768999e+00,-4.106998443603515625e+00,-9.490053669025000360e-02
2.166237831115722656e+00,-4.105165481567382812e+00,-2.801161293049109213e-01
2.165040969848632812e+00,-4.103260517120361328e+00,-4.615261475898795873e-01
2.164155244827270508e+00,-4.101078987121582031e+00,-6.367305400467219156e-01
2.163252830505371094e+00,-4.098388671875000000e+00,-8.269706692825320449e-01
2.234184741973876953e+00,-4.174860477447509766e+00,-8.236567129569870582e-01
2.304081201553344727e+00,-4.251305580139160156e+00,-8.229962431002879608e-01
2.366801738739013672e+00,-4.321492195129394531e+00,-6.383355752800115024e-01
2.367029190063477007e+00,-4.323447704315185547e+00,-4.589080353869632867e-01
2.367505073547363725e+00,-4.325442314147949219e+00,-2.775729179318949802e-01
2.368285894393920898e+00,-4.327478885650634766e+00,-1.189285629716800019e-01
2.368904590606689009e+00,-4.329416275024414062e+00,7.535734951719830210e-02
2.370194911956787109e+00,-4.331439971923828125e+00,2.713885321982699161e-01
2.371308088302612305e+00,-4.333014011383056641e+00,4.466968326514126342e-01
2.373529911041260210e+00,-4.334059715270996094e+00,6.138687472336021855e-01
2.375211715698242188e+00,-4.335000038146972656e+00,7.902685147422814360e-01
2.377416133880615234e+00,-4.335163116455078125e+00,9.649316984052258572e-01
2.379187822341918945e+00,-4.334990978240966797e+00,1.138162118608751161e+00
2.379008293151855469e+00,-4.335296154022216797e+00,1.100950882253312502e+00
2.377197265625000000e+00,-4.335293292999267578e+00,9.152243716104654370e-01
2.374876499176025391e+00,-4.334601402282714844e+00,7.260710124013325384e-01
2.372246980667114258e+00,-4.333822250366210938e+00,5.164142427440450156e-01
2.370784521102905273e+00,-4.332229137420654297e+00,3.325109057348307751e-01
2.369309425354003906e+00,-4.330080986022949219e+00,1.258523409722739905e-01
2.367985486984252930e+00,-4.328120231628417969e+00,-6.751113939743259851e-02
2.367132186889648438e+00,-4.325773715972900391e+00,-2.770689218968044876e-01
2.366376399993896484e+00,-4.323204994201660156e+00,-4.862325164170395730e-01
2.366144180297852007e+00,-4.321201324462890625e+00,-6.801948944290158172e-01
2.432996511459350586e+00,-4.389855384826660156e+00,-8.129797375529013159e-01
2.504652023315429688e+00,-4.465580940246582031e+00,-8.135949943374791715e-01
2.575997829437255859e+00,-4.541800498962402344e+00,-8.151962261603783455e-01
2.646148204803466797e+00,-4.616352558135986328e+00,-8.150958818489031366e-01
2.714340448379516602e+00,-4.689615249633789062e+00,-8.151233314144504805e-01
2.788171768188477007e+00,-4.768174648284912109e+00,-8.151365153701142230e-01
2.861548900604248047e+00,-4.845744609832763672e+00,-8.139241112672052081e-01
2.935513019561768022e+00,-4.924091815948486328e+00,-8.142877056957756876e-01
2.990532398223876953e+00,-4.982463836669921875e+00,-7.212631363023336295e-01
2.990525960922241211e+00,-4.983981609344482422e+00,-5.137220630046801517e-01
2.990781784057617188e+00,-4.985609054565429688e+00,-3.334595786977693765e-01
2.991649866104125977e+00,-4.987528324127197266e+00,-1.412854933718218076e-01
2.992987394332885742e+00,-4.989296436309815341e+00,4.456828192626589857e-02
2.994949817657470703e+00,-4.991433620452880859e+00,2.667379841436505750e-01
2.996599674224853072e+00,-4.993085384368896484e+00,4.783208459413084701e-01
2.998782634735107422e+00,-4.994498729705810547e+00,6.997992708784890326e-01
3.000941276550292969e+00,-4.995055675506591797e+00,8.802793283444008132e-01
3.003584623336791992e+00,-4.995121479034423828e+00,1.113102603964488013e+00
3.006262302398681641e+00,-4.994763374328613281e+00,1.375589101574057560e+00
3.008072376251220703e+00,-4.993868350982666016e+00,1.550142749234835193e+00
3.009465932846069336e+00,-4.992533206939697266e+00,1.726283970973960802e+00
3.011173009872436523e+00,-4.990239620208740234e+00,1.819572844611520690e+00
3.010447740554809570e+00,-4.991753101348876953e+00,1.636498159827720400e+00
3.008823633193969727e+00,-4.992746353149414062e+00,1.424042223510662897e+00
3.007030725479125977e+00,-4.993134975433349609e+00,1.241161473452593755e+00
3.005000829696655718e+00,-4.993433475494384766e+00,1.043871201474999788e+00
3.002545595169067383e+00,-4.992879390716552734e+00,8.479081393682535994e-01
3.000177145004272461e+00,-4.992373466491699219e+00,6.521212137105176776e-01
2.997838735580444336e+00,-4.990882873535156250e+00,4.359650358925873381e-01
2.995174169540405273e+00,-4.989364624023437500e+00,2.703653833483535829e-01
2.993914365768432617e+00,-4.987708091735839844e+00,7.753569366560079945e-02
2.992255210876464844e+00,-4.986250400543212891e+00,-1.098449538544191001e-01
2.991194963455200195e+00,-4.984636783599853516e+00,-2.848936421874592728e-01
2.990164041519165039e+00,-4.982736587524414062e+00,-4.768216231979526820e-01
2.989940404891968218e+00,-4.981376647949218750e+00,-6.538104519381491286e-01
2.989899635314941406e+00,-4.979620933532714844e+00,-8.254003883619607240e-01
3.052555084228516069e+00,-5.055871486663818359e+00,-8.860942923591612619e-01
3.120374202728271484e+00,-5.139812469482421875e+00,-8.850725138574281337e-01
3.189222097396850586e+00,-5.223772048950195312e+00,-8.843617616836154660e-01
3.252873659133911133e+00,-5.301266670227050781e+00,-8.823710120273945412e-01
3.295090436935424805e+00,-5.354884624481201172e+00,-7.081245478760402889e-01
3.295507907867432085e+00,-5.356379508972167969e+00,-5.267146195757732574e-01
3.295476675033569336e+00,-5.357965946197509766e+00,-3.478887775171666252e-01
3.391508340835571733e+00,-5.385400772094726562e+00,-2.716295264948540567e-01
3.406579971313477007e+00,-5.387566566467285156e+00,-4.537965635198475955e-01
3.405897617340087891e+00,-5.385754585266113281e+00,-6.464247504499287533e-01
3.405583143234252930e+00,-5.383864402770996094e+00,-8.221154504344303504e-01
3.472839832305908203e+00,-5.458633899688720703e+00,-8.377166964301586694e-01
3.539911031723022461e+00,-5.532855510711669922e+00,-8.360514791329507478e-01
3.609123706817626953e+00,-5.609919548034667969e+00,-8.360703590599348756e-01
3.678599119186401811e+00,-5.686589241027832031e+00,-8.361365588311112651e-01
3.743542909622191939e+00,-5.757294178009033203e+00,-9.981983470931131697e-01
3.743877887725830078e+00,-5.755715370178222656e+00,-1.185038494407546050e+00
3.744612932205200195e+00,-5.754345893859863281e+00,-1.363291429165967905e+00
3.745994091033935991e+00,-5.753148555755615234e+00,-1.543994838890547117e+00
3.747491836547852007e+00,-5.752327919006347656e+00,-1.721509774315560737e+00
3.749100446701049805e+00,-5.751620769500732422e+00,-1.901956357238009598e+00
3.751188039779663086e+00,-5.751321792602539062e+00,-2.080731683237433849e+00
3.753276348114013672e+00,-5.751552104949951172e+00,-2.260399716236360490e+00
3.755373239517211914e+00,-5.752325057983398438e+00,-2.406150040283352887e+00
3.689578294754027876e+00,-5.826364994049072266e+00,-2.269146838505516683e+00
3.623875617980957031e+00,-5.903546810150146484e+00,-2.267322682662344047e+00
3.582894563674926758e+00,-5.954432010650634766e+00,-2.441119327339041689e+00
3.512218952178955078e+00,-6.012655258178710938e+00,-2.610688223769851213e+00
3.513159751892089844e+00,-6.013752460479736328e+00,-2.797142681557069022e+00
3.514695167541503906e+00,-6.015506267547607422e+00,-3.010681615846726888e+00
3.515707254409790039e+00,-6.017802238464356357e+00,3.042310486430330307e+00
3.516495704650878906e+00,-6.019891738891601562e+00,2.799022434570265006e+00
3.516785860061645064e+00,-6.021587371826171875e+00,2.622222617951895707e+00
3.516833305358886719e+00,-6.023583412170410156e+00,2.432979379662940644e+00
3.516508817672729048e+00,-6.026052474975585938e+00,2.218677910266755759e+00
3.516034603118896484e+00,-6.027760028839111328e+00,2.034503968307155741e+00
3.514989852905272993e+00,-6.029478073120117188e+00,1.854001733102396354e+00
3.512853145599364790e+00,-6.030789375305175781e+00,1.639885598352998963e+00
3.510809421539306197e+00,-6.032063007354736328e+00,1.458473609531767634e+00
3.508471965789794922e+00,-6.033012866973876953e+00,1.274276696682548726e+00
3.506742954254150391e+00,-6.033072471618652344e+00,1.090188452124749796e+00
3.504009008407592773e+00,-6.033041954040527344e+00,8.739369203515059414e-01
3.501736640930175781e+00,-6.032326221466064453e+00,6.912965091400518070e-01
3.499828815460205078e+00,-6.031312942504882812e+00,5.081049275632389950e-01
3.498296022415161133e+00,-6.029413223266601562e+00,3.229084296726001946e-01
3.496621131896972656e+00,-6.027511596679688388e+00,1.424746871447510055e-01
3.495026588439941406e+00,-6.025204181671142578e+00,-7.068754862366770364e-02
3.493980169296264648e+00,-6.023157596588134766e+00,-2.545951170103710748e-01
3.492971658706665039e+00,-6.021283149719238281e+00,-4.362304528178784779e-01
3.492125511169433594e+00,-6.019060134887695312e+00,-6.474269191949167945e-01
3.491967439651489258e+00,-6.016678333282470703e+00,-8.332667239946209836e-01
3.492022514343261719e+00,-6.014824867248535156e+00,-1.018580573145293711e+00
3.492830514907836914e+00,-6.013270854949951172e+00,-1.202680358248949810e+00
3.493787050247192383e+00,-6.011556625366210938e+00,-1.414327207757649418e+00
3.495343208312988281e+00,-6.010137557983398438e+00,-1.597822948098844398e+00
3.497173547744750977e+00,-6.009354114532470703e+00,-1.781108535178279384e+00
3.498967647552490234e+00,-6.008919239044189453e+00,-1.963762045376161280e+00
3.501326799392700195e+00,-6.009227752685546875e+00,-2.178255001542311220e+00
3.503550767898560014e+00,-6.009765625000000000e+00,-2.360223830510468357e+00
3.505352497100830078e+00,-6.010474681854248047e+00,-2.540340876612356524e+00
3.507124662399291992e+00,-6.011744022369384766e+00,-2.725298218015204998e+00
3.508960247039794922e+00,-6.013472080230712891e+00,-2.940401086347084192e+00
3.509870052337646484e+00,-6.015733242034912109e+00,-3.124835490287147799e+00
3.510961771011352539e+00,-6.017586708068847656e+00,2.973525514378680512e+00
3.512314558029174805e+00,-6.020955562591552734e+00,2.765774042109780062e+00
3.512454509735107422e+00,-6.022953510284423828e+00,2.593417232376464820e+00
