x,y,theta
1.170638365044682994e+00,-2.435524557325519091e+00,1.992660330155633153e+00
1.169266744812222703e+00,-2.437044182071107290e+00,1.770383157003007524e+00
1.167764508184881311e+00,-2.438182655154051748e+00,1.556219725923464026e+00
1.165697423812396050e+00,-2.439169249070438639e+00,1.366169940111786163e+00
1.163149477478072402e+00,-2.439625334699816683e+00,1.153994092052999854e+00
1.161155047252713013e+00,-2.439215029737349827e+00,9.630112305048867949e-01
1.158876221571885523e+00,-2.438325181367678507e+00,7.493341915711418944e-01
1.157189070949260712e+00,-2.437276853623372208e+00,5.580333297612425358e-01
1.155409583377028149e+00,-2.435887826250852761e+00,3.680162770376391168e-01
1.153789509680183789e+00,-2.433968533464017092e+00,1.578617879259994472e-01
1.152881730609398359e+00,-2.432388364719201057e+00,-3.222459963385587017e-02
1.151859955532214874e+00,-2.430416081335128986e+00,-2.428626069458774961e-01
1.151227207962307819e+00,-2.427894270312005442e+00,-4.356474454704880039e-01
1.150825740874840131e+00,-2.425147784259921391e+00,-6.475998159161433509e-01
1.150743441695426972e+00,-2.422936842615142972e+00,-8.365337594459401060e-01
1.151424032269665387e+00,-2.420567625837661829e+00,-1.047382406613339922e+00
1.152549635952791363e+00,-2.418241171906727605e+00,-1.239403753091708804e+00
1.154213378175934723e+00,-2.416657940418265760e+00,-1.451182458521036001e+00
1.156095975191609782e+00,-2.415025117330527937e+00,-1.662707820779950829e+00
1.158041635690041149e+00,-2.414243793223407319e+00,-1.853783973126037043e+00
1.160252462985946975e+00,-2.414008592195055591e+00,-2.045921258938794285e+00
1.162702624830760811e+00,-2.414457040023700429e+00,-2.254958345072846981e+00
1.165090752493241011e+00,-2.415023872612772848e+00,-2.449378058280608617e+00
1.097050542550626062e+00,-2.463472391171498188e+00,-2.563017606127019565e+00
1.010160794905847981e+00,-2.521685199822008894e+00,-2.562549354073640373e+00
9.249542566340698269e-01,-2.577632135368250754e+00,-2.560340165556252767e+00
8.408514504015324187e-01,-2.632197910913525618e+00,-2.565309108973373942e+00
7.566901925664003548e-01,-2.685418384162929328e+00,-2.576119822598865294e+00
7.098826416565524600e-01,-2.714113786869357892e+00,-2.433860234617805762e+00
6.862973862458708885e-01,-2.735488049641445318e+00,-2.226617104069324338e+00
6.725921448104493772e-01,-2.754194102884096385e+00,-2.041827898933857188e+00
6.624830603991784805e-01,-2.774931857515984035e+00,-1.840357783431462835e+00
6.560817712204417562e-01,-2.796102589017638529e+00,-1.653967741181399331e+00
6.526842998910787896e-01,-2.810341879813338828e+00,-1.470474313093131036e+00
6.550876941142367293e-01,-2.826814583084162003e+00,-1.238821603203649868e+00
6.593640967642733219e-01,-2.841418337456368626e+00,-1.016698064394606638e+00
6.670313509933496476e-01,-2.854976548054732000e+00,-7.934297213629158962e-01
6.768487184468584550e-01,-2.864975540431427437e+00,-6.071677539085333919e-01
6.885178907379454483e-01,-2.873412359226815926e+00,-4.294058825314236438e-01
7.024241352834353913e-01,-2.880373323456098422e+00,-2.392673842085594471e-01
7.187631241508991575e-01,-2.885385984464101661e+00,-5.031441080711229752e-02
7.351346803707099475e-01,-2.885599930578868655e+00,1.400406670028308542e-01
7.421209302346766234e-01,-2.884511070224776041e+00,1.208554164258983654e-01
7.410412081090345104e-01,-2.882706009609941056e+00,-1.016925889088646784e-01
7.397065875272710311e-01,-2.880824651451967089e+00,-3.679330365944267767e-01
7.391576758729949681e-01,-2.879072982022202076e+00,-5.795257959431205919e-01
7.389213751117935658e-01,-2.876329313464076609e+00,-8.356424836277092094e-01
7.393338528378097241e-01,-2.874002033527558897e+00,-1.111534742942269505e+00
7.402023632208315496e-01,-2.872719668350949718e+00,-1.289696464329790793e+00
7.416853717606244345e-01,-2.871429071510398501e+00,-1.482017489410463629e+00
7.436852122081741845e-01,-2.870996984759427662e+00,-1.665955473745347026e+00
7.457316401155832386e-01,-2.870818207897303687e+00,-1.870003753447387673e+00
7.482347419881747452e-01,-2.870848016861641483e+00,-2.061929243037849968e+00
7.506334168332897683e-01,-2.871465111181059626e+00,-2.253123048982222709e+00
7.540914284968190939e-01,-2.873053931206235312e+00,-2.559274277612344051e+00
7.571690864219319250e-01,-2.876056215085005530e+00,-2.805066965992494943e+00
7.585391728866015537e-01,-2.877974512494397175e+00,-2.996151006997858524e+00
7.609753926750667530e-01,-2.882032286088207496e+00,2.981123197503458666e+00
7.620632008780839906e-01,-2.885241991387526905e+00,2.716368968389367922e+00
7.624807991367820170e-01,-2.888910993403128291e+00,2.466562669590227408e+00
7.617451395798445768e-01,-2.891473738264893178e+00,2.234267450494754392e+00
7.607743730351278488e-01,-2.895205463771035603e+00,1.964467706437785566e+00
7.591766193622415670e-01,-2.897076175797263620e+00,1.773110942217685615e+00
7.564334022822675196e-01,-2.899634527988087296e+00,1.467125733532810283e+00
7.531981026496455955e-01,-2.901071426956780996e+00,1.201674816287493730e+00
7.505835294348761622e-01,-2.901584796277556944e+00,1.009681528330102607e+00
7.464478961914297050e-01,-2.901319063027201661e+00,7.051511047365248697e-01
7.432349821232107079e-01,-2.899729971569691589e+00,4.374581504630502549e-01
7.413408621671216947e-01,-2.898560058673054218e+00,2.462676099120537920e-01
7.390880397469911101e-01,-2.896057679205535695e+00,-5.922679079214686337e-02
7.376442739062039067e-01,-2.893507427351462269e+00,-3.265941274822771190e-01
7.369325654214642363e-01,-2.891696205752870341e+00,-5.170473984959031988e-01
7.361204251906658946e-01,-2.888355245224948131e+00,-7.748489184243374517e-01
8.077771150687070856e-01,-2.965353219447885547e+00,-8.119109626087771536e-01
8.803874459202929437e-01,-3.043211907293945195e+00,-8.105505461189365102e-01
9.539051008911495488e-01,-3.121528240809314791e+00,-8.072520907692634085e-01
9.630985377343266318e-01,-3.131089136810493834e+00,-9.706248211343493359e-01
9.720379428665629762e-01,-3.147118792368468920e+00,-1.146567114069559468e+00
9.784372380650909751e-01,-3.165355396400367116e+00,-1.327035122435328063e+00
9.937272272806504381e-01,-3.262526951607610748e+00,-1.426225582414117232e+00
1.009509043169659614e+00,-3.368523315273733498e+00,-1.434819052299123321e+00
1.016894558162600326e+00,-3.394610650495563764e+00,-1.619750765750609167e+00
1.018378921904539158e+00,-3.395184106073897201e+00,-1.800613505405092907e+00
1.020924002619085780e+00,-3.395712884225789541e+00,-1.999148675950962462e+00
1.023362958231164299e+00,-3.396751453363315409e+00,-2.207410450414005076e+00
1.025349181050505543e+00,-3.398724811581768535e+00,-2.389888068267744359e+00
1.026926050931642687e+00,-3.402023738449480916e+00,-2.521610566893478289e+00
1.026764888396720865e+00,-3.404413187916202510e+00,-2.672549755147934913e+00
1.027337734123197732e+00,-3.407129032570524796e+00,-2.912258097348917829e+00
1.027352879091064208e+00,-3.409169847029122735e+00,-3.118275096637831201e+00
1.027289553809749734e+00,-3.411353740842815618e+00,2.947133190361945321e+00
1.027039749874574692e+00,-3.413286119694096676e+00,2.749845631376386823e+00
1.026822562852391263e+00,-3.414899507357739061e+00,2.532950166220557797e+00
1.026777126688214414e+00,-3.416254026800594978e+00,2.336500807451550088e+00
1.026184915507627027e+00,-3.417680845182894167e+00,2.122612038153291358e+00
1.024986498866591544e+00,-3.418472998472203539e+00,1.927818181929698671e+00
1.023690698756938966e+00,-3.419126533601520190e+00,1.708559825141472199e+00
1.021938494146167109e+00,-3.419863985346972335e+00,1.515326133751714099e+00
1.019524227837745878e+00,-3.419993994537429582e+00,1.303227451768604217e+00
1.016844867564216770e+00,-3.419486425055667578e+00,1.120224926193668091e+00
1.016128338249066232e+00,-3.419833447402450766e+00,9.885950791127897652e-01
1.015568132851764060e+00,-3.419389404342410010e+00,8.037817761095813474e-01
1.016006275283320992e+00,-3.418383025711451584e+00,6.538771361435148366e-01
1.014923184493667030e+00,-3.416312968248202520e+00,4.511146473086292130e-01
1.015071286894638325e+00,-3.414581285709385128e+00,2.439257366579244135e-01
1.015499880103134300e+00,-3.412708084163913913e+00,5.571641004647544249e-02
1.021420104672827289e+00,-3.413133734629213656e+00,8.196464536473758306e-03
1.024805091354948017e+00,-3.415924195469556945e+00,1.553415535576882223e-01
1.025786591171610196e+00,-3.418191387260357317e+00,2.968234786757039667e-01
1.027287638396639169e+00,-3.420128105928108564e+00,4.957788416494197103e-01
1.029257733096455629e+00,-3.421873934965497632e+00,7.169571250140496232e-01
1.031865595375043076e+00,-3.422536791546538559e+00,9.201051256354536578e-01
1.033807635761419874e+00,-3.423518770701589276e+00,1.149806005247454577e+00
1.036192051032482242e+00,-3.422959955793621223e+00,1.345220225266108738e+00
1.038443466268003768e+00,-3.422364329970358110e+00,1.521377712563688700e+00
1.040073140527016271e+00,-3.421671122637131468e+00,1.696216106684967695e+00
1.041348266300480274e+00,-3.420026117646725705e+00,1.910455443763215300e+00
1.041894104954408151e+00,-3.418654295004369459e+00,2.088758187929827148e+00
1.041890497507761415e+00,-3.416815081321969316e+00,2.351300370273262441e+00
1.040948610815702446e+00,-3.414934976672764577e+00,2.563995348045223555e+00
1.040024455319884966e+00,-3.413365452809425271e+00,2.754945456280345262e+00
1.039187821515122234e+00,-3.411983641509259702e+00,2.929731196442733054e+00
1.038129355701258305e+00,-3.410569592824368890e+00,3.121415785306912660e+00
1.036733776132479079e+00,-3.408808183861077090e+00,-2.952079487561151350e+00
1.033547774421718746e+00,-3.406439679848596302e+00,-2.689841160690034094e+00
1.029709756049319136e+00,-3.403401416633522913e+00,-2.532290464414662434e+00
9.532377257281532401e-01,-3.468660509540284487e+00,-2.419732772839179979e+00
8.747130967382050759e-01,-3.536906290094611105e+00,-2.426702604664551011e+00
7.963100002920987519e-01,-3.604907086749277845e+00,-2.418374338049908090e+00
7.223056440823549806e-01,-3.674985775385589015e+00,-2.296405350644576959e+00
6.792722715459225125e-01,-3.731797314517528275e+00,-2.118904332332447904e+00
6.629096911150257343e-01,-3.756821276825075717e+00,-1.949501769588981581e+00
6.604036338996743805e-01,-3.758390328778086431e+00,-1.795256634466521950e+00
6.576352644278562476e-01,-3.764486444921254282e+00,-1.612216748217509821e+00
6.561830342864257704e-01,-3.773675730445172238e+00,-1.436885409532147051e+00
6.570027625710491703e-01,-3.783109485658147086e+00,-1.257175360129039632e+00
6.891154797373575391e-01,-3.884425423861828985e+00,-1.257126041236044767e+00
7.077815629311350332e-01,-3.934867926486433465e+00,-1.428465961315241284e+00
7.087789041839815951e-01,-3.934205303281814725e+00,-1.605407170995356347e+00
7.099649908403794507e-01,-3.933855994096790099e+00,-1.786514903461034365e+00
6.830875804793798967e-01,-4.029380852695617854e+00,-1.843741590841495803e+00
6.808983274457460766e-01,-4.043038891844237703e+00,-2.013789888634996306e+00
6.804453026596949394e-01,-4.045976682600167074e+00,-2.168946887095621889e+00
6.791374449366692767e-01,-4.050374954001800809e+00,-2.348002840267394475e+00
6.776341595159554032e-01,-4.054221174666819749e+00,-2.520883766930124725e+00
5.934599659506928360e-01,-4.113912889598609901e+00,-2.526683961178179505e+00
5.125963352009748064e-01,-4.173650373779719480e+00,-2.498530206044134783e+00
4.956654447112370798e-01,-4.183927363401386046e+00,-2.337344195886750686e+00
4.285077587575080171e-01,-4.256853282108935765e+00,-2.311765867829809196e+00
3.564400353689006207e-01,-4.334588766800778536e+00,-2.315880140555127920e+00
2.836498354287293466e-01,-4.413847357210609168e+00,-2.292043896646617895e+00
2.153038419507144474e-01,-4.501667048785008340e+00,-2.152143146858924272e+00
1.802746572747754850e-01,-4.559987466081794949e+00,-2.008326324570182564e+00
1.646771485271288638e-01,-4.597057993177808832e+00,-1.836488136220277845e+00
1.552410220503676885e-01,-4.622327384788948557e+00,-1.658781158957505220e+00
1.503227057850635984e-01,-4.684267111656034821e+00,-1.504387645128882678e+00
1.642805324495351660e-01,-4.787185276558549418e+00,-1.334794676500195898e+00
1.908252249231815190e-01,-4.870498443296274793e+00,-1.181445749789598709e+00
2.325993288313144003e-01,-4.947616614851927608e+00,-1.004458567938047553e+00
2.873282169296004218e-01,-5.016641656383420411e+00,-8.282057543807958000e-01
3.287490881071106208e-01,-5.055309380708735922e+00,-7.174789838897510652e-01
3.540579779355866874e-01,-5.077467292092129547e+00,-7.086957132796928294e-01
3.522198712168764789e-01,-5.076872461747072407e+00,-8.999247801878501596e-01
4.038630144311420866e-01,-5.163878716477335651e+00,-1.014845867742597996e+00
4.399975465745457059e-01,-5.229570039185383656e+00,-8.507467263775377875e-01
4.400429703276375615e-01,-5.231583251042025928e+00,-6.745925947808032452e-01
4.400656413513518439e-01,-5.233922770116090639e+00,-4.431696810046992230e-01
4.412415973400300451e-01,-5.236520686769742916e+00,-1.975282571949328048e-01
4.437337805165037508e-01,-5.239459944465179930e+00,7.851106113636191486e-02
4.467788254202889608e-01,-5.241458573200136861e+00,2.541779802696862989e-01
4.475017924078901199e-01,-5.243133507680798111e+00,4.990673205112248767e-01
4.502131477279122107e-01,-5.244150286753796131e+00,7.013890522486452284e-01
4.530975834227055077e-01,-5.244660037337451897e+00,8.856900505144094105e-01
4.554405382909351152e-01,-5.244919880955237979e+00,1.067585743395086384e+00
4.575674463429003636e-01,-5.245195202260843459e+00,1.257327992448434184e+00
4.603902313663299495e-01,-5.243943195771450405e+00,1.442953957866209835e+00
4.631989961971573200e-01,-5.242661204684777587e+00,1.678316377884933486e+00
4.649402549130579598e-01,-5.241400883699330215e+00,1.853553479353885924e+00
4.663066471073183950e-01,-5.239518702686223328e+00,2.065809450313919271e+00
4.671166627802065818e-01,-5.237183562619280863e+00,2.254903701210301037e+00
4.669908122356328795e-01,-5.234400360138513619e+00,2.539216983724961629e+00
4.670560841906985505e-01,-5.232251456312470239e+00,2.718720133212181533e+00
4.665245262922742553e-01,-5.229443071975037327e+00,2.914783261730614417e+00
4.649852443983479300e-01,-5.226970032081707629e+00,-3.105313271684751797e+00
4.632643025185593788e-01,-5.224718716657532624e+00,-2.822704719040048271e+00
4.613434174777922281e-01,-5.223458796814416161e+00,-2.625389953962203649e+00
4.588565553641784089e-01,-5.221744808233977686e+00,-2.356036750135264590e+00
4.566796095348747420e-01,-5.221079568317265718e+00,-2.176400742621380058e+00
4.551737632618988449e-01,-5.220698375185859774e+00,-1.993088049745989299e+00
4.528257500254402879e-01,-5.221640982171585676e+00,-1.753196813776394691e+00
4.514042461589072297e-01,-5.222375355040266065e+00,-1.566073618352434194e+00
4.499249449679037505e-01,-5.224579322846483187e+00,-1.331307409134859121e+00
4.485832259453290116e-01,-5.226861026129918208e+00,-1.102963575381618266e+00
4.472854552337147682e-01,-5.230129565952159609e+00,-8.626149478282574279e-01
4.471286477219773570e-01,-5.232338789809853452e+00,-6.538987339771840102e-01
4.471900238304881148e-01,-5.235119034560996809e+00,-4.688142485302518314e-01
4.480559446176888283e-01,-5.238529646175234866e+00,-2.186405941295143374e-01
4.492915421443517965e-01,-5.241037421331273372e+00,-2.876709567045888233e-02
4.508580257613066244e-01,-5.243836469803693667e+00,2.127056269961730139e-01
4.528731980266770263e-01,-5.246566711988752019e+00,4.724999901876076325e-01
4.551509034729442349e-01,-5.248565671100297259e+00,6.553413926722637672e-01
4.572668250002198120e-01,-5.249903478910405319e+00,8.480702495458219969e-01
4.602679359517080071e-01,-5.250449772729722575e+00,1.096273565244338055e+00
4.631692339629717714e-01,-5.250402420349696619e+00,1.296700713840043040e+00
4.648469024490162194e-01,-5.250483058640303291e+00,1.512250073609514356e+00
4.666926276468526535e-01,-5.249551652253183320e+00,1.723751425564123307e+00
4.679269158006736928e-01,-5.248429373538726850e+00,1.916069183625241701e+00
4.688019531962440700e-01,-5.246739208574983770e+00,2.134238645822210678e+00
4.064382081538461811e-01,-5.160560431993715724e+00,2.209079017553477353e+00
3.457850107790862437e-01,-5.077590968260328630e+00,2.209310717977210015e+00
2.854778572416579174e-01,-4.995968877771387540e+00,2.208053357765614511e+00
2.280430853570284133e-01,-4.918161108691128547e+00,2.203668121615047770e+00
1.961477282060013483e-01,-4.874368492251636376e+00,2.187663585810164069e+00
1.958249647386733627e-01,-4.875957029153104472e+00,2.004791835132760269e+00
1.950577169788329790e-01,-4.877800236504554299e+00,1.807963185671753514e+00
1.938915771890335760e-01,-4.879293843054508528e+00,1.630998816799588136e+00
1.922949726103604651e-01,-4.880426056810878599e+00,1.453226744782944557e+00
2.108378727706760603e-01,-4.786831593082296443e+00,1.367948413358950566e+00
2.328432998831339307e-01,-4.688031368705460444e+00,1.346928072748163396e+00
2.607102157001064957e-01,-4.581674523192412529e+00,1.298054695740298969e+00
