timestamp,x,y,theta,delta_rot1,delta_trans,delta_rot2,dt
1782922959.8281457,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.048502206802368164
1782922959.875287,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.047141313552856445
1782922959.9245596,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04927253723144531
1782922959.9726446,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04808497428894043
1782922960.0197246,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.047080039978027344
1782922960.0672023,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04747772216796875
1782922960.132353,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.06515073776245117
1782922960.1801465,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04779338836669922
1782922960.2281115,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.047965049743652344
1782922960.2753296,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04721808433532715
1782922960.3243194,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04898977279663086
1782922960.37131,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04699063301086426
1782922960.4193935,3.7553634643554688,-5.752402305603027,-2.4185207533684365,0.0,0.0,0.0,0.04808354377746582
1782922960.4679859,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,1.3861123899220117e-05,0.0,0.048592329025268555
1782922960.533031,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.06504511833190918
1782922960.579275,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.046243906021118164
1782922960.627698,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.048423051834106445
1782922960.6760957,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.04839777946472168
1782922960.7261195,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.050023794174194336
1782922960.7731276,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.04700803756713867
1782922960.820476,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.0473484992980957
1782922960.867347,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.04687094688415527
1782922960.93265,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.06530308723449707
1782922960.9794996,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.04684948921203613
1782922961.0277486,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.048249006271362305
1782922961.075474,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.04772543907165527
1782922961.1257432,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.050269126892089844
1782922961.172409,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.04666590690612793
1782922961.2196107,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.04720163345336914
1782922961.2680001,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.048389434814453125
1782922961.3318455,3.755349636077881,-5.752401351928711,-2.4185207533684365,0.0,0.0,0.0,0.06384539604187012
1782922961.3796015,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,4.317944115704259e-06,-3.261885877536841e-05,0.04775595664978027
1782922961.4273872,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.04778575897216797
1782922961.4752183,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.047831058502197266
1782922961.525405,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.0501866340637207
1782922961.5724106,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.047005653381347656
1782922961.6361744,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.06376385688781738
1782922961.6677358,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.03156137466430664
1782922961.7331598,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.06542396545410156
1782922961.780357,3.7553539276123047,-5.752401828765869,-2.418553372227212,0.0,0.0,0.0,0.04719710350036621
1782922961.828135,3.7553598880767822,-5.7524027824401855,-2.4185986427251596,0.0,6.036276293359834e-06,-4.527049794766924e-05,0.04777812957763672
1782922961.8761468,3.7553598880767822,-5.7524027824401855,-2.4185986427251596,0.0,0.0,0.0,0.04801177978515625
1782922961.924514,3.7553598880767822,-5.7524027824401855,-2.4185986427251596,0.0,0.0,0.0,0.04836726188659668
1782922961.9733546,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,4.554980558047962e-06,-3.4612513556631086e-05,0.04884052276611328
1782922962.0193737,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.04601907730102539
1782922962.0688748,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.04950118064880371
1782922962.1334255,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.06455063819885254
1782922962.180106,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.046680450439453125
1782922962.2280972,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.047991275787353516
1782922962.2761621,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.0480649471282959
1782922962.325107,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.048944950103759766
1782922962.3732495,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.048142433166503906
1782922962.4211626,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.0479130744934082
1782922962.4686744,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.04751181602478027
1782922962.533234,3.755364418029785,-5.752403259277344,-2.418633255238716,0.0,0.0,0.0,0.0645594596862793
1782922962.5793226,3.7553153038024902,-5.752378940582275,-2.41783428703751,0.0,5.4805166294840265e-05,0.0007989682012063959,0.04608869552612305
1782922962.628135,3.755373239517212,-5.752325057983398,-2.406150040283353,0.0,7.91194129278427e-05,0.011684246754156913,0.0488123893737793
1782922962.6771126,3.7552530765533447,-5.752303600311279,-2.391169492716829,0.0,0.00012206379306788542,0.014980547566523672,0.04897761344909668
1782922962.7251146,3.75504207611084,-5.752085208892822,-2.3776419019891426,0.0,0.00030367087182166567,0.013527590727686613,0.048002004623413086
1782922962.7735965,3.754905939102173,-5.752012252807617,-2.366078050822314,0.0,0.00015445347356808563,0.011563851166828787,0.04848194122314453
1782922962.8193629,3.7548038959503174,-5.751871585845947,-2.3544563874721494,0.0,0.0001737814689374144,0.011621663350164457,0.045766353607177734
1782922962.868634,3.7546920776367188,-5.7518630027771,-2.3419418329504857,0.0,0.00011214724395581819,0.012514554521663612,0.0492711067199707
1782922962.9334972,3.7545366287231445,-5.7517828941345215,-2.325668222799379,0.0,0.0001748764116372323,0.016273610151106954,0.06486320495605469
1782922962.9801269,3.7544939517974854,-5.75168514251709,-2.3139017900309686,0.0,0.00010666160834255678,0.011766432768410162,0.04662966728210449
1782922963.027185,3.7543752193450928,-5.75165319442749,-2.3013447543088037,0.0,0.0001229555841766469,0.012557035722164935,0.04705810546875
1782922963.0761218,3.7542874813079834,-5.751585960388184,-2.2878946482223323,0.0,0.0001105367775778404,0.013450106086471349,0.04893684387207031
1782922963.1251109,3.754053831100464,-5.751631736755371,-2.275068979478703,0.0,0.00023809219908851455,0.012825668743629226,0.048989057540893555
1782922963.172393,3.7538068294525146,-5.751610279083252,-2.265305293527947,0.0,0.0002479319378022976,0.009763685950756162,0.04728221893310547
1782922963.2202458,3.753676414489746,-5.751651287078857,-2.263884318485838,0.0,0.0001367103442227458,0.0014209750421088074,0.04785275459289551
1782922963.2680817,3.753599166870117,-5.7516374588012695,-2.264771228855256,0.0,7.847557581426173e-05,-0.0008869103694180147,0.0478358268737793
1782922963.3322003,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,7.0121007775558195e-06,-0.0008473508328128432,0.06411862373352051
1782922963.3802714,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04807114601135254
1782922963.4281273,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04785585403442383
1782922963.4762952,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04816794395446777
1782922963.5251255,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.048830270767211914
1782922963.5722833,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04715776443481445
1782922963.6202343,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04795098304748535
1782922963.6682093,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04797506332397461
1782922963.7329772,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.06476783752441406
1782922963.7803059,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04732871055603027
1782922963.8281999,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04789400100708008
1782922963.8761904,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04799056053161621
1782922963.9251375,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04894709587097168
1782922963.972285,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.047147512435913086
1782922964.0202472,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.047962188720703125
1782922964.0687199,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04847264289855957
1782922964.1329036,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.06418371200561523
1782922964.1801343,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04723072052001953
1782922964.229097,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04896259307861328
1782922964.2771356,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04803872108459473
1782922964.325148,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.048012495040893555
1782922964.3731177,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.04796957969665527
1782922964.4355783,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.06246066093444824
1782922964.4683952,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.03281688690185547
1782922964.5160124,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.047617197036743164
1782922964.580132,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.06411957740783691
1782922964.628271,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.048139095306396484
1782922964.6771212,3.753601312637329,-5.751644134521484,-2.265618579688069,0.0,0.0,0.0,0.048850059509277344
1782922964.725139,3.753678798675537,-5.75164270401001,-2.2662011259768864,0.0,7.749924180436758e-05,-0.000582546288817376,0.04801774024963379
1782922964.7731297,3.753678798675537,-5.75164270401001,-2.2662011259768864,0.0,0.0,0.0,0.04799079895019531
1782922964.820154,3.753678798675537,-5.75164270401001,-2.2662011259768864,0.0,0.0,0.0,0.04702425003051758
1782922964.8687742,3.753678798675537,-5.75164270401001,-2.2662011259768864,0.0,0.0,0.0,0.04862022399902344
1782922964.932401,3.753678798675537,-5.75164270401001,-2.2662011259768864,0.0,0.0,0.0,0.06362676620483398
1782922964.9803302,3.753678798675537,-5.75164270401001,-2.2662011259768864,0.0,0.0,0.0,0.04792928695678711
1782922965.0291526,3.753600597381592,-5.751704692840576,-2.2662011259768864,0.0,9.979006708942424e-05,0.0,0.04882240295410156
1782922965.0763457,3.752908945083618,-5.752709865570068,-2.2683267273453023,0.0,0.0012201455312408358,-0.002125601368415886,0.047193050384521484
1782922965.1251369,3.7522082328796387,-5.753849983215332,-2.2683267273453023,0.0,0.0013382323557018705,0.0,0.04879117012023926
1782922965.1731458,3.751147508621216,-5.754854202270508,-2.26674206098958,0.0,0.0014606819856439824,0.0015846663557224083,0.04800891876220703
1782922965.221203,3.750145196914673,-5.755853176116943,-2.26674206098958,0.0,0.0014151245538592389,0.0,0.04805731773376465
1782922965.268241,3.7491979598999023,-5.756847858428955,-2.26674206098958,0.0,0.0013735540994006467,0.0,0.04703783988952637
1782922965.3325424,3.747948408126831,-5.758220195770264,-2.26747869419203,0.0,0.0018559874492936482,-0.0007366332024503208,0.0643014907836914
1782922965.3812077,3.7471184730529785,-5.759347915649414,-2.2680764221806,0.0,0.001400194398161052,-0.0005977279885698294,0.04866528511047363
1782922965.42917,3.7461354732513428,-5.760427474975586,-2.2680764221806,0.0,0.0014600468995003488,0.0,0.047962188720703125
1782922965.476438,3.7452778816223145,-5.761510848999023,-2.2680764221806,0.0,0.0013817245300126234,0.0,0.04726815223693848
1782922965.525145,3.744398593902588,-5.76249885559082,-2.2680764221806,0.0,0.0013226125356641735,0.0,0.048707008361816406
1782922965.5731645,3.7435638904571533,-5.763524532318115,-2.2680764221806,0.0,0.0013224003141011288,0.0,0.0480194091796875
1782922965.6370208,3.74235463142395,-5.7649006843566895,-2.2680764221806,0.0,0.0018319666598099798,0.0,0.06385636329650879
1782922965.6689348,3.74161434173584,-5.7655439376831055,-2.2680764221806,0.0,0.0009807158937571016,0.0,0.03191399574279785
1782922965.7326126,3.740389585494995,-5.767051696777344,-2.2688273560223466,0.0,0.0019425152086267813,-0.0007509338417466259,0.06367778778076172
1782922965.782172,3.7394495010375977,-5.768148899078369,-2.269775163938507,0.0,0.0014448569743804023,-0.0009478079161602261,0.04955935478210449
1782922965.8291602,3.738586902618408,-5.76926851272583,-2.2708773636788275,0.0,0.0014133685833387297,-0.001102199740320664,0.04698824882507324
1782922965.8771458,3.737637996673584,-5.770287036895752,-2.2708773636788275,0.0,0.00139205386994821,0.0,0.04798555374145508
1782922965.9251623,3.7368712425231934,-5.771284103393555,-2.271741075413227,0.0,0.0012577970934065077,-0.0008637117343992529,0.04801654815673828
1782922965.973142,3.7359490394592285,-5.772299289703369,-2.271741075412044,0.0,0.0013715180402826762,1.1826095658307167e-12,0.04797959327697754
1782922966.0212698,3.73492693901062,-5.773280620574951,-2.271741075412044,0.0,0.0014169331694068843,0.0,0.04812788963317871
1782922966.0686235,3.733962297439575,-5.774285793304443,-2.271741075412044,0.0,0.0013931638728817185,0.0,0.04735374450683594
1782922966.1168287,3.7332260608673096,-5.775348663330078,-2.272485515456258,0.0,0.0012929566820795986,-0.0007444400442140342,0.04820513725280762
1782922966.1811457,3.7320029735565186,-5.776803016662598,-2.272485515456258,0.0,0.0019002858168256334,0.0,0.06431698799133301
1782922966.2283084,3.7311787605285645,-5.777838230133057,-2.272485515456258,0.0,0.0013232513158387574,0.0,0.047162771224975586
1782922966.2771516,3.7304441928863525,-5.778769493103027,-2.272485515456258,0.0,0.0011861030057391411,0.0,0.0488431453704834
1782922966.3251553,3.7295491695404053,-5.779938220977783,-2.271142591791709,0.0,0.0014720705265108688,0.0013429236645490228,0.0480036735534668
1782922966.3731534,3.7282559871673584,-5.781358242034912,-2.271142591791709,0.0,0.0019206198095012568,0.0,0.04799818992614746
1782922966.4205668,3.7270328998565674,-5.782786846160889,-2.271142591791709,0.0,0.0018806520992930235,0.0,0.04741334915161133
1782922966.4687238,3.725876808166504,-5.784182548522949,-2.271142591791709,0.0,0.0018123280826868008,0.0,0.0481569766998291
1782922966.5327315,3.72416090965271,-5.786066055297852,-2.271142591791709,0.0,0.002547921796433968,0.0,0.06400775909423828
1782922966.5811405,3.7229344844818115,-5.7874531745910645,-2.271142591791709,0.0,0.0018515449315144072,0.0,0.04840898513793945
1782922966.629171,3.721663475036621,-5.78871488571167,-2.2706689918425385,0.0,0.0017909159560467352,0.0004735999491707333,0.04803037643432617
