timestamp,marker_id,tx,ty,tz,distancia_m,rx,ry,rz
1782934753.3113966,18,0.1319850560528021,0.14723795405402693,1.6765374657070742,1.688157855194465,-1.5829872420687774,-1.565905571637681,1.0048571856643345
1782934753.3447247,18,0.13889689393819774,0.145555873304684,1.696224145228953,1.7081145190697433,1.583216228175815,1.7043144825909777,0.7421344976858569
1782934753.5113683,18,0.13016025319423807,0.1494172491539087,1.6852819613858345,1.6968920104793925,-1.598079168692522,-1.5927957080139008,1.034507510515718
1782934753.5446966,18,0.13467518255730015,0.1520813879254894,1.7212342473594584,1.7331801659473451,-1.5998902885985278,-1.5959249946614122,0.988290803619227
1782934753.6113544,18,0.1277332590395045,0.1513986952586345,1.7393757346124066,1.7506185468426065,-1.6262649950926067,-1.6211899141330635,0.9807718880813445
1782934753.71134,18,0.1241595240388478,0.14654942973834123,1.6710557115301248,1.6820581184381347,-1.5761840228974484,-1.5545401651753283,1.0164324699414982
1782934753.811326,18,0.12310961896139666,0.1358341262144886,1.6173418101655053,1.6276981965446504,1.545143320753978,1.730318902096781,0.6214506437221622
1782934753.877983,18,0.1291424361684524,0.15175163150513402,1.6934257357084965,1.7051091017421307,1.5828257655416365,1.687126343252507,0.7308504475557532
1782934753.9446406,18,0.12567259001148465,0.1457776558686939,1.6859409727633656,1.6968917727636756,1.5751645543759625,1.7490678837370999,0.7748256053800608
1782934753.9779692,18,0.11234555488593002,0.13687705427127062,1.588164944196312,1.5980064898687625,1.5450252006263163,1.7143353214138548,0.6571880012996739
1782934754.1446128,18,0.12016071485294919,0.14430970559124348,1.6752540290479982,1.6857461108848375,1.5804656140207416,1.7292341786112482,0.7282963335393835
1782934754.2445986,18,0.11984483856180142,0.1453211880662784,1.6841760375688046,1.6946769481384525,1.5835046697428614,1.6937111929628392,0.7272776580942986
1782934754.3112555,18,0.12279178305789606,0.14945408095440815,1.7136485955625953,1.7245306182767877,1.6066643557078686,1.6877018362187153,0.7292542466285818
1782934754.4112413,18,0.11776920294843082,0.14919727287464515,1.6924903314023438,1.703130333617118,-1.6171336051897256,-1.549633791692106,1.0001847049778367
1782934754.4778988,18,0.10484664110508941,0.1375367243256456,1.5758863310042055,1.5853475634494614,1.5415515376055804,1.7230655320970214,0.6456774863260372
1782934754.577885,18,0.10978301641484096,0.15129110316942804,1.6910212997079435,1.7013213525543334,-1.5999117401740244,-1.612862267367867,0.9655097980740585
1782934754.6778708,18,0.11179634982730394,0.1501714576159893,1.6950405644433382,1.7053481772428791,-1.641811066795455,-1.6179289310789442,0.9693286757567283
1782934754.711199,18,0.10738197158634999,0.14583937913447204,1.6519538857365612,1.6618518745448474,-1.6215990819920723,-1.5975471577907148,0.9746229977025183
1782934754.811185,18,0.1106316841946401,0.14871451476474365,1.701524464261874,1.7115901609121016,-1.6017141437770381,-1.6158328355486948,0.9568704875439712
1782934754.911171,18,0.11092706485773941,0.14887235181982572,1.7052071166988283,1.7152839711530714,-1.5975363900430426,-1.6177244434364972,0.9464706657326591
1782934755.0111568,18,0.11110450545678602,0.14666081876202397,1.6526298740351868,1.6628406741014912,1.5758685135805395,1.7084109789712798,0.7418387385941532
1782934755.1111426,18,0.11082398507595213,0.1488197890497767,1.7039792977524848,1.7140521381947478,-1.5980608493159667,-1.617032716241662,0.9492505875935059
1782934755.1778004,18,0.1111678855028756,0.14669477893746857,1.6533416499019968,1.6635553096411764,1.5766456358230356,1.7084876824778688,0.7417157414174153
1782934755.2740726,18,0.1107496542523465,0.14876410212283475,1.7026412511696054,1.7127123150669021,-1.6002373508237784,-1.6160020401600776,0.9531015964793922
1782934755.3740585,18,0.1110062259722017,0.1489291213192948,1.7064876782201523,1.716567057035272,-1.5991588447859868,-1.6173745771095691,0.9492875360890989
1782934755.4740443,18,0.1113071369426692,0.14711400608554848,1.6636455039577684,1.6738423379637073,1.5774411321433235,1.722979203298235,0.733577549115346
1782934755.5073726,18,0.11093140351026684,0.14884961067976388,1.7046040527570714,1.7146827577018753,-1.599090061858719,-1.6171188436092712,0.9475924244363635
1782934755.6073585,18,0.11090780185236412,0.14883073868034,1.7041487930385533,1.7142270089176104,-1.5995385053599545,-1.6169183094101642,0.9482084841879831
1782934755.6740162,18,0.11114515836844635,0.14667650548754516,1.6529555153050324,1.663168415725873,1.5763727460400587,1.7084282676958882,0.7414765855385513
1782934755.774002,18,0.11099264244213675,0.1488818925537089,1.7053267773783363,1.715407998771792,-1.5998039159694841,-1.617315685455605,0.9475110743161812
1782934755.8739886,18,0.11055207006849573,0.1485984063269015,1.698756046756276,1.708822797410643,-1.6010366702495717,-1.614271065668858,0.9547522341162966
1782934755.9739745,18,0.11116349259011808,0.14669811910569613,1.653414572729072,1.6636277857582333,1.576586489368642,1.7085121559387186,0.7419891874711543
1782934756.07396,18,0.11136634073050598,0.1470882850347096,1.663092685138495,1.6732945660592233,1.5782642601102925,1.7227558674602423,0.7308700111898011
1782934756.173946,18,0.11113707802137439,0.14666524453104363,1.6527161708892502,1.6629290079805887,1.576280420694088,1.7083822611136794,0.7411709313575873
1782934756.207274,18,0.11108401049618787,0.14666137630379156,1.6526476982879896,1.6628570688257696,1.5756062191649647,1.7084465568099407,0.7424148020140381
1782934756.30726,18,0.11096543766650403,0.14888166470275785,1.7053588990835225,1.715438151938025,-1.5988922642864425,-1.6184481820412566,0.9454855474308249
1782934756.4072459,18,0.1109537864434023,0.1488674830412102,1.7049946170915622,1.71507402596633,-1.599769728218734,-1.6179992828248742,0.9468310800841261
1782934756.5072317,18,0.11111350473356181,0.14667922056761282,1.653022596152575,1.6632332091656592,1.575966080008876,1.7084928848229815,0.7424527449439061
1782934756.6072178,18,0.11106685855294639,0.14664653989257334,1.6523339976843803,1.6625428399397502,1.575401267984782,1.7083963364708323,0.7421857835289893
1782934756.7072039,18,0.11102608619734154,0.14662922151143892,1.651974125430938,1.6621809262263427,1.5748969620597817,1.7083708681353413,0.742475726572778
1782934756.80719,18,0.11118435409852997,0.14669735712426768,1.6533926893954818,1.6636073636919186,1.5768534150466431,1.7084749713145775,0.7413935346810485
1782934756.9071763,18,0.1105885815413461,0.14866818054577666,1.700428146264798,1.710493479345553,-1.5994297167334184,-1.615837885204407,0.952995555094918
1782934757.0071619,18,0.11112425869662843,0.1490024748233262,1.7082242151691909,1.7183073961502782,-1.598023196668432,-1.6192708153327753,0.9442622232896328
1782934757.0404902,18,0.11114656299393498,0.14669001365791,1.6532451144652667,1.6634575218729197,1.5763779574217551,1.7084966924715743,0.7420667683479457
1782934757.140476,18,0.111232758725456,0.14670716542998263,1.6535912909343973,1.663808846128744,1.577462065709524,1.708449359383961,0.7405510532898896
1782934757.2404618,18,0.11115727017290639,0.14668943843335994,1.6532298330296522,1.6634429989871726,1.5765151406495532,1.7084766347257963,0.7417524143145324
1782934757.340448,18,0.11073913578210916,0.1487515690891257,1.7023950895618227,1.7124658322035076,-1.5975516249797728,-1.6165198815638775,0.9487781285257436
1782934757.4404337,18,0.1111468475103813,0.14666568886090478,1.6527232575479103,1.6629367432468127,1.5764048507900645,1.7083690452327105,0.7409299242538632
1782934757.5404196,18,0.1107520892349659,0.14876248631582137,1.7026012570905031,1.7126725732757375,-1.5993278409435487,-1.6165968423858905,0.9507017383751214
1782934757.6404057,18,0.11112542616082018,0.14667199649999854,1.6528640364669693,1.6630757823811284,1.5761250403462588,1.7084361013255693,0.7417965289733456
1782934757.7403915,18,0.11120484090587612,0.1466903541915481,1.6532376812467005,1.6634540592837872,1.5771217515086284,1.7084057892370146,0.740519635157552
1782934757.8403773,18,0.1111512879479909,0.14667862832794135,1.6529994519159834,1.6632126793814448,1.5764489999556268,1.7084296141117632,0.7414107467367934
1782934757.9403636,18,0.10830940189763366,0.14667427239875,1.6845103840663558,1.6943492859356089,-1.5943216600286034,-1.580007882933556,0.9626480496816834
1782934758.007021,18,0.11100573407024998,0.148893996782003,1.7056931667098447,1.7157741326395068,-1.5975612044455585,-1.6170969477948907,0.945825930086909
1782934758.140336,18,0.11054481127558906,0.14861954164802818,1.6992890034686847,1.7093539834596054,-1.5996135879649467,-1.614767836064022,0.9539311606371185
1782934758.240322,18,0.11134040745625222,0.14876401053775085,1.7028758703043512,1.7129838431312194,-1.589556153749244,-1.616230606588215,0.9616509074481792
1782934758.3403077,18,0.11077818928122739,0.1487784368460175,1.7030352471432904,1.7131070846573426,-1.5973064642064174,-1.616288942057783,0.9490995524787916
1782934758.4402933,18,0.11063595752591775,0.1486457630260641,1.6998408615555178,1.7099107674311789,-1.6008075740477135,-1.6146598811442523,0.953295033569579
1782934758.5402792,18,0.11052746723904654,0.14859196532759944,1.6986338131958985,1.7086991322367537,-1.5998717180445332,-1.6141979080243043,0.9542355079251036
1782934758.640265,18,0.1107031615131187,0.1501326972521968,1.7089279033915301,1.7190781238045554,-1.6160978533355332,-1.6163757091088984,0.9434841209905399
1782934758.740251,18,0.11107189606414326,0.14661497864688655,1.651656429779153,1.6618669862807096,1.5754974663820298,1.7082235407808732,0.7405909823569363
1782934758.840237,18,0.11066945745969016,0.1486757256041327,1.7005670465407392,1.710637448432201,-1.5988915008426934,-1.6154819952231243,0.9501477182405964
1782934758.9402232,18,0.11045161448315158,0.14856762588962505,1.6981025686713915,1.7081639945663274,-1.600044556813328,-1.6142327221759023,0.9560031899314461
1782934758.9735513,18,0.11049734564611255,0.14857469320695804,1.698246380035837,1.7083105309519118,-1.5989719684489874,-1.614184844954967,0.9533997784760044
1782934759.073537,18,0.1103617942532493,0.1485031623126068,1.6966079348689675,1.7066667511579359,-1.599305942234858,-1.6137389111194649,0.955675351950344
1782934759.173523,18,0.11046838589433713,0.15000792719353642,1.6650293850750795,1.675418901548654,1.5749488981474609,1.6756231908402957,0.7422098646284782
1782934759.2401812,18,0.10849453402732237,0.1449151778759444,1.67390870159869,1.6836691521734413,-1.6032986223182935,-1.5922835415829646,0.9824879594240612
1782934759.340167,18,0.11032061942009437,0.1493459410129358,1.677967162252324,1.6882087094797815,-1.6513109297165174,-1.6143431827624768,0.9637646162057
1782934759.3734949,18,0.11298942855491559,0.148020813057365,1.6824988290465956,1.6927726019186675,-1.6350177084760615,-1.616624433015386,0.9783626569157752
1782934759.4401524,18,0.11073585877546017,0.14938264039597193,1.6777130235804718,1.687986550053625,-1.656921780542739,-1.6151947373777427,0.9521770058930423
1782934759.6401248,18,0.10958284219643455,0.14532262324398956,1.674351880379826,1.6842153316787682,-1.6074992627572233,-1.6102667475579004,0.9620364866083926
1782934759.7401102,18,0.11194402956260048,0.1454481740315228,1.6478998449714441,1.6580894234451669,1.5984227206685147,1.7078179477202085,0.7310424074591865
1782934759.8400962,18,0.11077169026704638,0.14309688094294543,1.65124542066893,1.6611316997698675,1.5671679741258662,1.716682565986684,0.7213143674921648
1782934759.940082,18,0.10989798296115394,0.14253139817502,1.6459983619786527,1.655808978644899,1.5647097300942114,1.7027968871291008,0.7327110035392201
1782934759.9734106,18,0.11047477325353715,0.14272850185362554,1.6468186856298117,1.6566797771767185,1.5644508119558593,1.7204365249289124,0.7262706051165682
1782934760.0733962,18,0.10713962730950034,0.14395829143334687,1.652910042836718,1.662622777157497,-1.5938370215274758,-1.5852217374460278,0.9817893236721148
1782934760.1733823,18,0.11112379240951813,0.14359006125607604,1.634129619180173,1.644185578094193,1.5916648220454308,1.7073063718334258,0.7307037451561388
1782934760.2733681,18,0.10937321113925791,0.1437291845559731,1.6574029672954735,1.6672147953421832,-1.6039439878317256,-1.6162109304070258,0.9392678262859075
1782934760.3400264,18,0.10909022589882196,0.1435846632756331,1.653582500925831,1.6633858001927149,-1.603486046242662,-1.6146205967584168,0.9422770123583833
1782934760.440012,18,0.11122191095491536,0.14231575799209772,1.6202371965236644,1.630273799534358,1.5885273983746573,1.7139912661520633,0.7051138513190596
1782934760.5733259,18,0.11508396082848629,0.14327931391525234,1.6352358477394084,1.6455301752225693,1.5731925143856533,1.7340175186832978,0.7543539624924664
1782934760.6733117,18,0.11198602142155241,0.14858170403822218,1.6717649550156415,1.6820866376578765,-1.649986603844958,-1.6134163205001544,0.9727106075434934
1782934760.7732978,18,0.11205720973359462,0.14731214775486332,1.66265894047519,1.6729292990056426,-1.6345589711713115,-1.614535058028395,0.9784915631267781
1782934760.8732836,18,0.11538974548978619,0.1432085366333962,1.6393731654429564,1.649656889751119,1.5668866987277514,1.740729149662845,0.7426078337791955
1782934760.9732697,18,0.11178610998061543,0.14351129272081478,1.6344589700498384,1.6445509266360152,1.6109687073550343,1.7267117987624054,0.6724633350925182
1782934761.0399272,18,0.11115694201545752,0.14321709933135826,1.6248229023551526,1.6349056447749324,1.613494472000041,1.7236077318867122,0.6831300728314662
1782934761.139913,18,0.11379820864208566,0.14195472147313484,1.6128840627374232,1.6231131122232485,1.566366333172848,1.7157885353888123,0.7650486872451534
1782934761.2398996,18,0.11368743010995438,0.14738988180555465,1.6446478599652796,1.655148087728719,-1.6038148773763412,-1.6007967754836685,1.0055623367465716
1782934761.3398855,18,0.11155308185009179,0.14378535570614281,1.6286202956237166,1.6387563534288059,1.6103807764190672,1.726606571173355,0.6717945972825292
1782934761.3732133,18,0.11117676500336546,0.1431711539018988,1.6167330505294735,1.6268632422734712,1.6005432500286785,1.7195155021714936,0.6945517784194623
1782934761.4731991,18,0.11629425787837437,0.14729178429536147,1.6343207404223634,1.645060335279863,1.5788440508998582,1.7511990639849446,0.7475888943818956
1782934761.5398567,18,0.11780061457592668,0.14528317039796534,1.6131229718929578,1.6239303885462943,1.5995738479594352,1.6864120918207244,0.7477378841756296
1782934761.639843,18,0.11425289902952358,0.14591295677134467,1.6138358987070247,1.624441634484267,-1.6208595530107397,-1.5645381191307577,1.022834531791977
1782934761.7064998,18,0.11827557489068488,0.14233400981120395,1.5969730715314114,1.6076601236458932,1.5915213280566542,1.7073225395402023,0.7247454035701921
1782934761.806486,18,0.1194270912010599,0.1431563757748619,1.618845581989844,1.6295452115132543,1.613050608546578,1.721755416004586,0.693244531105525
1782934761.9398007,18,0.11468469256120548,0.14360970404882567,1.60405661425987,1.6145506952572555,-1.6156790649607866,-1.5897479240923649,0.9493358608197033
1782934761.973129,18,0.11457715265762959,0.1433713999059322,1.5995995323037682,1.6100937693092754,-1.623554847177546,-1.5853969028716788,0.9623037789609614
1782934762.0731146,18,0.11709799743041857,0.14068086391277101,1.584034545178876,1.5945747040491725,1.5754830685383403,1.7167293149384124,0.7079723608303723
1782934762.1397727,18,0.11947948170207165,0.15090496939808073,1.6149952629665911,1.6264247156697296,1.5979444011516681,1.724284302416348,0.6796209423160484
1782934762.2397585,18,0.11605885591833473,0.1465126629191438,1.5742037326012859,1.58526118042692,1.5938289899839353,1.692972474066084,0.7262017283224703
